event_id,summary_id,sidx,loss
800258,12,10,44700.63
800258,13,-1,12153.36
800258,13,1,12484.77
800258,13,3,39287.21
800258,13,4,33409.40
800258,13,5,49009.23
800258,13,6,51264.98
800258,13,9,10471.74
800258,13,10,23130.00
800258,14,-1,5638.58
800258,15,-1,14411.61
800258,15,3,62346.35
800258,15,7,72157.64
800258,16,-1,16662.86
800258,16,1,55255.77
800258,16,6,115475.23
800258,16,9,113994.15
800258,17,-1,8208.35
800258,17,2,62434.39
800258,17,5,23415.98
800258,17,8,18905.72
1700232,1,-1,4192.76
1700232,1,3,29080.50
1500267,2,-1,632.90
1500267,12,-1,2297.60
1500267,12,3,42690.24
1500267,13,-1,1107.87
1500267,14,-1,56.69
1500267,15,-1,174.14
1500267,16,-1,247.73
1500267,17,-1,121.93
1100052,2,-1,5790.33
1100052,2,1,26860.95
1100052,2,2,386.95
1100052,2,4,293.17
1100052,2,7,42226.88
1100052,2,9,39744.07
1100052,2,10,42460.16
1100052,12,-1,18589.40
1100052,12,4,9144.29
1100052,12,5,53517.51
1100052,13,-1,8933.81
1100052,13,1,23476.80
1100052,13,3,21614.41
1100052,13,4,19460.02
1100052,13,5,44623.88
1100052,13,7,34503.46
1100052,13,8,11003.16
1100052,13,10,29412.05
1100052,14,-1,4741.06
1100052,14,7,58686.43
1100052,15,-1,12160.22
1100052,15,2,77115.89
1100052,15,6,90976.72
1100052,16,-1,14916.28
1100052,16,3,26897.20
1100052,16,10,47910.14
1100052,17,-1,7347.79
1100052,17,1,69274.65
1100052,17,9,17174.86
1100052,18,-1,40773.33
1100052,18,1,244378.81
1100052,18,5,143331.50
1100052,18,10,115842.81
2000180,2,-1,3949.25
2000180,2,1,39257.90
2000180,2,2,15455.66
2000180,3,-1,24802.67
2000180,3,3,56472.01
2000180,3,5,54886.11
2000180,3,9,75522.05
2000180,4,-1,8238.81
2000180,4,3,4953.04
2000180,4,4,23594.54
2000180,4,10,15889.66
2000180,5,-1,12849.84
2000180,5,2,20040.38
2000180,5,6,49434.29
2000180,5,7,58196.24
2000180,6,-1,48.27
2000180,7,-1,102.20
2000180,8,-1,64.49
2000180,12,-1,12737.83
2000180,12,7,29744.51
2000180,13,-1,6125.68
2000180,13,5,17488.63
2000180,13,7,24064.77
2000180,13,8,23071.67
2000180,14,-1,4370.85
2000180,15,-1,11249.34
2000180,15,2,103273.46
2000180,15,4,102675.95
2000180,15,5,17763.84
2000180,15,8,49147.25
2000180,16,-1,13767.99
2000180,16,1,3522.09
2000180,17,-1,6782.03
2000180,17,3,30591.62
2000180,17,7,23138.08
2000180,17,10,38979.00
2000180,18,-1,42385.05
2000180,18,1,28185.18
2000180,18,3,149405.30
2000180,18,4,30264.91
2000180,18,7,93539.77
2000180,18,8,119370.45
2000180,18,10,130350.86
2000180,19,-1,448.43
2000180,19,5,4812.68
2000180,19,8,3784.42
2000180,20,-1,18941.18
300033,2,-1,6856.29
300033,2,6,36799.70
300033,2,7,18184.76
300033,2,8,33409.90
300033,12,-1,21946.36
300033,12,2,51786.85
300033,12,4,69098.97
300033,12,8,59283.59
300033,12,9,28706.21
300033,13,-1,10544.25
300033,13,2,14809.30
300033,13,4,20566.82
300033,13,5,16524.79
300033,13,7,46148.17
300033,14,-1,4920.76
300033,14,9,60391.62
300033,15,-1,12604.46
300033,15,1,32811.44
300033,15,5,40731.90
300033,15,6,34179.01
300033,15,10,6592.90
300033,16,-1,15347.78
300033,16,5,137930.92
300033,16,10,122361.08
300033,17,-1,7560.40
300033,17,2,40357.60
300033,17,9,46709.96
300033,18,-1,40432.68
300033,18,3,6636.80
300033,18,6,188557.16
300033,18,7,216180.97
900022,2,-1,7617.21
900022,2,5,66020.00
900022,2,10,24477.53
900022,12,-1,24057.33
900022,12,2,84554.87
900022,12,3,19034.34
900022,12,8,117468.76
900022,13,-1,11556.50
900022,13,1,19369.92
900022,13,4,48542.86
900022,13,5,67567.24
900022,13,6,28247.54
900022,13,8,23571.99
900022,14,-1,5092.27
900022,15,-1,13031.51
900022,15,1,60080.01
900022,15,3,82779.85
900022,15,4,63227.35
900022,15,7,133953.73
900022,16,-1,15781.13
900022,16,2,48169.33
900022,16,10,44111.00
900022,17,-1,7773.91
900022,17,1,28375.89
900022,18,-1,42835.17
900022,18,1,75110.23
900022,18,2,35292.20
900022,18,4,39440.10
900022,18,5,65113.55
900022,18,8,63181.68
900022,18,9,149080.02
900022,18,10,71144.20
1900009,3,-1,267.32
1900009,4,-1,88.81
1900009,5,-1,138.79
1900009,19,-1,240.18
1900009,20,-1,9658.12
198,2,-1,166.05
198,12,-1,606.86
198,13,-1,293.18
198,14,-1,204.94
198,15,-1,611.91
198,15,1,65462.46
198,15,8,46181.70
198,16,-1,629.78
198,16,1,4327.99
198,17,-1,310.01
2100220,1,-1,571.34
2100220,1,7,16072.33
1000285,2,-1,7133.65
1000285,2,1,51403.34
1000285,2,5,31647.49
1000285,2,7,32565.78
1000285,2,8,21545.70
1000285,12,-1,22910.01
1000285,12,3,35666.62
1000285,12,6,55707.45
1000285,12,7,52375.66
1000285,12,8,50341.57
1000285,12,9,48805.48
1000285,13,-1,11005.79
1000285,13,1,16559.53
1000285,13,5,11789.22
1000285,13,8,15814.01
1000285,14,-1,3634.19
1000285,14,7,17621.54
1000285,15,-1,9432.19
1000285,15,1,48486.31
1000285,15,9,46028.77
1000285,15,10,62594.10
1000285,16,-1,11374.57
1000285,16,2,38067.32
1000285,16,5,3348.18
1000285,16,6,52591.87
1000285,17,-1,5602.80
1000285,17,1,36140.40
1000285,17,4,26963.31
1000285,17,6,27053.27
138,2,-1,6659.64
138,2,2,1225.30
138,2,9,47857.03
138,12,-1,21181.44
138,12,1,77223.30
138,12,10,49545.64
138,13,-1,10177.69
138,13,1,29111.62
138,13,5,21995.47
138,13,8,11428.75
138,13,9,25278.42
138,14,-1,5012.94
138,15,-1,12831.16
138,15,2,50537.91
138,15,7,102080.36
138,15,9,64968.86
138,16,-1,15635.48
138,16,4,73639.02
138,16,5,51847.54
138,16,6,50065.38
138,17,-1,7702.15
138,17,4,35624.35
138,17,6,20720.90
138,17,7,31427.96
138,17,8,24041.10
138,18,-1,40928.30
138,18,1,47076.06
138,18,5,71639.53
100136,9,-1,14964.08
100136,9,1,48088.27
100136,9,3,22395.21
100136,9,4,46090.01
100136,9,6,95617.95
100136,9,7,86742.78
100136,9,9,49564.30
100136,9,10,53252.38
100136,10,-1,13724.60
100136,10,2,25452.60
100136,10,4,35446.90
100136,10,9,48462.47
100136,10,10,25461.60
100136,11,-1,11208.40
100136,11,4,42387.36
2000135,1,-1,5167.33
2000135,9,-1,24971.99
2000135,9,1,36130.80
2000135,9,2,74939.30
2000135,9,4,55028.98
2000135,9,6,39047.83
2000135,9,9,54831.38
2000135,10,-1,22905.22
2000135,10,3,55008.04
2000135,10,4,44482.73
2000135,10,7,72561.06
2000135,10,9,46406.11
2000135,10,10,25113.48
2000135,11,-1,18705.30
2000135,11,1,70732.20
2000135,11,6,16447.49
2000135,11,8,55819.97
2000135,11,9,67643.28
500057,2,-1,6896.63
500057,2,7,65712.80
500057,12,-1,21833.93
500057,12,1,59351.14
500057,12,6,51026.21
500057,13,-1,10490.67
500057,13,2,16995.12
500057,13,5,26201.43
500057,13,6,16640.14
500057,14,-1,5012.94
500057,14,9,46706.52
500057,15,-1,12831.16
500057,15,9,128993.75
500057,16,-1,15635.48
500057,16,7,146934.02
500057,16,9,3108.89
500057,17,-1,7702.15
500057,17,1,6912.38
500057,17,2,19279.38
500057,17,5,41387.36
500057,17,6,27475.09
500057,17,9,20002.91
500057,18,-1,5056.40
1300287,1,-1,6355.90
1300287,1,3,29314.20
1300287,1,7,36318.68
1300287,1,8,25594.62
1300287,1,9,48492.92
1300287,6,-1,2045.67
1300287,6,8,7219.63
1300287,6,10,17919.05
1300287,7,-1,4488.53
1300287,7,2,19964.51
1300287,7,3,871.18
1300287,7,7,18531.69
1300287,7,9,24057.63
1300287,8,-1,2732.83
1300287,8,7,7294.62
1300287,9,-1,24581.70
1300287,9,2,24803.81
1300287,9,6,21614.78
1300287,9,7,45429.57
1300287,9,9,23585.10
1300287,10,-1,22547.01
1300287,10,1,20468.54
1300287,10,3,84642.46
1300287,10,4,16110.10
1300287,10,7,29879.69
1300287,10,8,59234.27
1300287,10,9,54757.54
1300287,11,-1,18412.86
1300287,11,6,20868.78
1300287,11,7,40107.84
1300287,11,10,71668.86
100065,1,-1,9503.01
100065,1,1,28725.22
100065,1,4,22873.45
100065,3,-1,34861.43
100065,3,1,61714.13
100065,3,2,48653.11
100065,3,5,6743.06
100065,3,6,25115.63
100065,3,8,86715.46
100065,4,-1,11579.78
100065,4,4,41143.08
100065,5,-1,18050.27
100065,5,5,32710.45
100065,5,7,62401.21
100065,5,8,32915.16
100065,5,9,87615.39
100065,6,-1,3159.38
100065,6,1,12648.31
100065,6,2,10926.60
100065,6,6,14280.98
100065,6,7,6496.65
100065,7,-1,7019.00
100065,7,1,10062.29
100065,7,9,55472.67
100065,7,10,12439.96
100065,8,-1,4220.64
100065,8,6,3818.28
100065,8,10,18564.65
100065,19,-1,477.69
100065,19,9,3718.74
100065,20,-1,20708.62
1700074,2,-1,6762.08
1700074,2,2,27667.95
1700074,2,5,1802.74
1700074,12,-1,21876.06
1700074,12,2,32359.38
1700074,12,6,55001.36
1700074,12,7,33712.16
1700074,12,8,27384.40
1700074,13,-1,10509.62
1700074,13,2,35175.43
1700074,13,3,12637.95
1700074,13,7,21121.61
1700074,13,8,37428.93
1700074,14,-1,3198.61
1700074,14,1,1440.42
1700074,15,-1,8346.87
1700074,15,5,56186.80
1700074,16,-1,10115.58
1700074,16,1,2586.10
1700074,16,4,128202.35
1700074,16,10,3480.50
1700074,17,-1,4982.51
1700074,17,4,42325.42
1700074,17,5,9769.79
1700074,17,10,31275.03
100050,2,-1,7649.80
100050,12,-1,24089.74
100050,12,2,99917.71
100050,12,4,34630.46
100050,12,9,25031.78
100050,12,10,69317.69
100050,13,-1,11571.93
100050,13,1,15241.42
100050,13,2,15256.11
100050,13,3,38602.40
100050,13,5,16195.66
100050,13,7,30815.82
100050,13,10,19479.53
100050,14,-1,5091.52
100050,14,9,48540.83
100050,15,-1,13030.04
100050,15,5,41873.21
100050,16,-1,15778.51
100050,16,1,57852.30
100050,16,2,71996.26
100050,16,5,65566.27
100050,17,-1,7772.62
100050,17,3,20660.21
100050,17,5,27146.17
100050,17,6,54206.01
900307,2,-1,2938.36
900307,2,4,170.27
900307,12,-1,9610.38
900307,12,7,50846.85
900307,12,9,77930.67
900307,13,-1,4623.50
900307,13,4,9530.89
900307,13,6,2037.06
900307,13,7,21937.42
900307,14,-1,2434.20
900307,15,-1,6430.44
900307,15,3,4992.61
900307,15,7,94630.67
900307,16,-1,7799.89
900307,16,3,28474.93
900307,17,-1,3841.64
1200242,3,-1,53.46
1200242,4,-1,17.76
1200242,5,-1,27.76
1200242,19,-1,17.86
1200242,20,-1,590.04
500042,1,-1,9524.64
500042,1,5,30267.38
500042,1,6,8775.59
500042,1,7,6751.64
500042,1,8,3784.95
500042,3,-1,21265.57
500042,3,1,50608.97
500042,3,2,30910.39
500042,3,4,62517.03
500042,3,5,10633.87
500042,3,6,30314.69
500042,3,9,5898.47
500042,3,10,19719.10
500042,4,-1,7063.91
500042,4,3,37783.38
500042,4,4,28619.69
500042,4,7,14303.72
500042,4,9,11295.77
500042,5,-1,11018.70
500042,5,1,44360.98
500042,5,3,38869.62
500042,5,6,59308.73
500042,5,8,25805.45
500042,5,9,30777.21
500042,6,-1,3058.01
500042,6,7,8203.65
500042,6,10,18000.33
500042,7,-1,6783.77
500042,7,1,17646.01
500042,7,7,15664.60
500042,7,8,24577.99
500042,7,9,11022.99
500042,8,-1,4085.21
500042,8,3,22898.66
500042,8,5,29828.83
500042,8,6,5958.11
500042,8,8,12928.69
500042,9,-1,1559.01
500042,10,-1,1429.51
500042,10,8,16236.09
500042,11,-1,1167.56
500042,19,-1,234.77
500042,20,-1,9421.23
240,1,-1,7196.59
240,1,3,62000.00
240,1,5,7924.88
240,1,6,16397.88
240,1,8,25282.49
240,1,10,51849.11
240,2,-1,683.86
240,3,-1,32875.80
240,3,1,43655.39
240,3,2,58270.93
240,3,3,28846.19
240,3,4,86907.37
240,3,5,16663.32
240,3,6,10156.04
240,3,7,28149.28
240,3,8,56659.23
240,3,10,29704.09
240,4,-1,10920.37
240,4,4,14787.52
240,4,9,57052.07
240,4,10,52485.48
240,5,-1,17027.55
240,5,5,41695.66
240,5,7,65900.67
240,5,8,32345.19
240,5,10,17785.39
240,6,-1,3071.46
240,6,8,4155.95
240,7,-1,6814.11
240,7,1,20917.63
240,7,3,16077.97
240,7,6,20573.30
240,7,8,16490.01
240,8,-1,4103.18
240,8,1,19917.78
240,8,4,22616.85
240,8,6,20928.51
240,8,8,18727.92
240,9,-1,15135.38
240,9,1,54780.52
240,9,5,31621.80
240,9,7,40107.33
240,9,9,17821.00
240,10,-1,13881.73
240,10,2,28732.51
240,10,4,48466.18
240,10,5,76065.34
240,10,6,41056.39
240,10,9,23983.42
240,11,-1,11336.72
240,11,1,48805.75
240,11,9,63296.39
240,12,-1,2415.17
240,12,1,48184.21
240,12,10,11319.16
240,13,-1,1164.44
240,13,10,15601.90
240,14,-1,169.82
240,15,-1,507.99
240,16,-1,557.29
240,17,-1,274.32
240,17,5,12354.16
240,19,-1,448.95
240,19,2,5015.84
240,19,4,4679.92
240,19,9,5997.68
240,20,-1,18974.15
1200077,2,-1,3502.30
1200077,2,6,13891.88
1200077,12,-1,11461.55
1200077,12,9,48590.00
1200077,13,-1,5512.41
1200077,13,2,14534.76
1200077,13,3,28169.42
1200077,13,6,25832.66
1200077,13,8,20089.73
1200077,14,-1,3122.20
1200077,14,1,9238.66
1200077,14,5,3281.57
1200077,14,6,36364.27
1200077,14,9,3638.70
1200077,15,-1,8151.49
1200077,16,-1,9977.29
1200077,16,5,56243.26
1200077,17,-1,4914.39
1200077,18,-1,41326.24
1200077,18,1,47434.01
1200077,18,3,120162.64
1200077,18,4,68218.39
1200077,18,6,66890.34
1200077,18,10,213761.22
179,2,-1,97.42
179,12,-1,334.36
179,12,3,23318.29
179,13,-1,161.62
179,13,9,3811.39
1200190,9,-1,6507.00
1200190,9,10,26409.66
1200190,10,-1,5967.46
1200190,10,2,20694.40
1200190,11,-1,4873.61
900171,18,-1,5668.11
900171,18,6,22779.51
1500064,2,-1,7820.34
1500064,2,3,6543.87
1500064,2,10,34986.71
1500064,12,-1,24684.87
1500064,12,1,21623.73
1500064,12,3,32592.08
1500064,12,4,71700.81
1500064,12,7,59950.77
1500064,12,9,38018.62
1500064,13,-1,11856.92
1500064,13,1,11408.74
1500064,13,2,29253.97
1500064,13,3,32852.23
1500064,13,4,28790.97
1500064,13,5,39044.93
1500064,13,6,18222.97
1500064,13,7,32137.35
1500064,13,9,14550.61
1500064,13,10,16072.93
1500064,14,-1,5402.92
1500064,14,10,16218.43
1500064,15,-1,13816.37
1500064,15,1,70942.55
1500064,15,2,100699.79
1500064,15,7,52246.30
1500064,16,-1,16353.06
1500064,16,1,59929.09
1500064,16,2,15120.92
1500064,16,6,49809.89
1500064,16,7,114064.31
1500064,16,8,76453.11
1500064,17,-1,8055.70
1500064,17,9,14500.85
100027,18,-1,5068.35
100027,18,4,78035.19
200334,2,-1,5.03
200334,12,-1,37.14
200334,13,-1,17.95
200334,14,-1,18.89
200334,15,-1,58.05
200334,16,-1,70.78
200334,17,-1,34.84
400070,1,-1,9872.80
400070,3,-1,34433.65
400070,3,1,32574.45
400070,3,2,49925.40
400070,3,3,43821.11
400070,3,4,50368.89
400070,3,6,29431.38
400070,3,10,58521.85
400070,4,-1,11437.72
400070,4,5,18506.38
400070,4,10,34774.79
400070,5,-1,17829.94
400070,5,3,65714.05
400070,5,5,57112.45
400070,5,9,33313.29
400070,6,-1,3234.37
400070,6,1,11394.11
400070,6,7,13897.16
400070,6,9,5164.23
400070,7,-1,7192.72
400070,7,2,26646.42
400070,7,4,27035.58
400070,7,6,14437.63
400070,7,8,31349.25
400070,7,9,9927.68
400070,7,10,14423.89
400070,8,-1,4320.82
400070,8,1,20311.59
400070,8,5,31689.64
400070,8,8,5152.77
400070,9,-1,11824.95
400070,9,1,58269.99
400070,9,2,28599.35
400070,9,4,38504.70
400070,9,5,70117.84
400070,9,6,33876.12
400070,9,9,51045.62
400070,10,-1,10845.20
400070,10,7,43349.75
400070,10,8,34851.95
400070,11,-1,8857.00
400070,19,-1,466.50
400070,19,2,5494.56
400070,19,6,4235.18
400070,19,8,4868.44
400070,20,-1,20094.96
2000225,2,-1,7653.13
2000225,2,2,40387.09
2000225,2,4,448.25
2000225,2,7,502.92
2000225,12,-1,24236.30
2000225,12,1,11299.14
2000225,12,5,52186.88
2000225,12,6,56303.84
2000225,12,10,11966.93
2000225,13,-1,11642.27
2000225,13,1,20500.64
2000225,13,2,24663.86
2000225,13,7,40712.72
2000225,13,8,15981.85
2000225,13,9,50603.11
2000225,14,-1,5091.12
2000225,14,1,93515.50
2000225,14,3,27497.80
2000225,14,6,49865.50
2000225,14,7,43933.61
2000225,15,-1,13028.14
2000225,15,5,62801.88
2000225,15,8,49901.64
2000225,16,-1,15788.96
2000225,16,6,37263.64
2000225,16,9,94358.52
2000225,17,-1,7777.77
2000225,17,1,16585.79
2000225,17,3,49167.66
2000225,17,6,52659.32
2000225,17,7,28017.33
2000250,2,-1,7895.04
2000250,2,3,59428.38
2000250,2,5,13148.08
2000250,2,6,35234.63
2000250,2,7,33425.33
2000250,2,10,9708.40
2000250,12,-1,25060.54
2000250,12,2,49091.66
2000250,12,8,91609.05
2000250,12,9,45602.00
2000250,13,-1,12036.88
2000250,13,1,28774.60
2000250,13,3,29516.17
2000250,13,5,33033.81
2000250,13,6,17225.96
2000250,13,9,19643.08
2000250,13,10,35455.80
2000250,14,-1,5480.28
2000250,14,3,57675.05
2000250,14,7,33663.10
2000250,15,-1,14012.83
2000250,15,8,43626.22
2000250,15,9,74854.52
2000250,16,-1,16363.20
2000250,16,3,3879.30
2000250,16,6,21741.45
2000250,16,10,84904.09
2000250,17,-1,8060.71
2000250,17,8,19255.87
2000250,17,9,50421.99
800167,9,-1,29276.43
800167,9,7,45718.72
800167,9,8,76956.91
800167,9,9,49311.45
800167,10,-1,26855.80
800167,10,4,55187.07
800167,10,8,6477.25
800167,10,9,24146.56
800167,10,10,34534.19
800167,11,-1,21930.66
800167,11,9,37150.93
500295,18,-1,2396.63
1200298,2,-1,1855.85
1200298,12,-1,6255.46
1200298,12,8,56207.65
1200298,12,10,47182.10
1200298,13,-1,3011.70
1200298,13,4,18067.72
1200298,13,5,12512.29
1200298,13,10,28053.51
1200298,14,-1,1385.08
1200298,14,4,32472.52
1200298,14,10,85219.81
1200298,15,-1,3766.88
1200298,16,-1,4448.77
1200298,17,-1,2190.83
1600012,19,-1,4.42
1600012,20,-1,140.33
1600200,3,-1,1229.71
1600200,3,3,7195.91
1600200,4,-1,408.52
1600200,5,-1,638.46
1600200,5,1,21773.96
1600200,19,-1,79.38
1600200,20,-1,2925.54
100292,19,-1,36.75
100292,20,-1,1272.59
1700081,1,-1,341.40
1700081,3,-1,32799.48
1700081,3,2,7886.80
1700081,3,3,39176.20
1700081,3,4,71357.23
1700081,3,5,42473.87
1700081,3,7,91134.80
1700081,3,8,18774.26
1700081,4,-1,10895.02
1700081,4,4,24145.82
1700081,5,-1,16988.25
1700081,5,2,25586.74
1700081,5,4,36007.09
1700081,5,5,33860.66
1700081,5,10,42511.59
1700081,6,-1,1608.57
1700081,7,-1,3504.44
1700081,7,2,15716.68
1700081,7,5,5287.21
1700081,7,9,13386.38
1700081,8,-1,2148.90
1700081,8,2,34273.76
1700081,19,-1,452.64
1700081,19,3,5002.76
1700081,19,8,4620.30
1700081,20,-1,19209.30
1900196,9,-1,813.10
1900196,10,-1,745.49
1900196,11,-1,608.91
200190,18,-1,592.46
2100197,1,-1,10399.61
2100197,1,1,56594.10
2100197,1,3,9418.18
2100197,1,5,40648.81
2100197,1,7,54648.93
2100197,1,8,17005.02
2100197,1,9,33342.21
2100197,2,-1,8127.06
2100197,2,3,10171.16
2100197,2,6,26664.75
2100197,2,9,13048.50
2100197,2,10,2484.05
2100197,3,-1,37266.38
2100197,3,2,140109.23
2100197,3,4,37884.80
2100197,3,6,156849.44
2100197,3,7,39487.85
2100197,3,8,62020.97
2100197,3,9,41041.58
2100197,3,10,30724.16
2100197,4,-1,12378.45
2100197,4,1,23611.77
2100197,5,-1,19288.98
2100197,5,1,52687.66
2100197,5,7,36061.82
2100197,6,-1,3487.40
2100197,6,4,6891.99
2100197,6,5,7433.45
2100197,7,-1,7790.99
2100197,7,3,17619.09
2100197,7,10,15733.95
2100197,8,-1,4658.85
2100197,8,4,23842.60
2100197,8,7,29389.72
2100197,12,-1,25700.96
2100197,12,2,26997.64
2100197,12,3,18726.75
2100197,12,5,162704.42
2100197,12,6,43555.09
2100197,12,7,44701.66
2100197,12,10,22347.54
2100197,13,-1,12343.42
2100197,13,2,10662.05
2100197,13,3,27598.78
2100197,13,6,43758.05
2100197,13,7,19306.96
2100197,13,9,24546.19
2100197,14,-1,6112.98
2100197,15,-1,15606.62
2100197,15,2,186045.81
2100197,15,3,67357.41
2100197,15,10,19022.87
2100197,16,-1,17525.22
2100197,16,5,86189.71
2100197,16,9,124486.14
2100197,16,10,119532.81
2100197,17,-1,8633.24
2100197,17,2,52636.30
2100197,17,6,70040.01
2100197,17,8,36769.75
2100197,18,-1,50836.65
2100197,18,1,35094.93
2100197,18,3,115780.50
2100197,18,6,81854.59
2100197,18,7,75483.56
2100197,18,10,75262.46
2100197,19,-1,498.35
2100197,19,3,4831.61
2100197,19,5,6492.42
2100197,20,-1,22037.55
2100197,20,7,290494.50
700158,1,-1,4434.25
700158,1,3,21633.54
700158,1,8,21910.48
700158,3,-1,26101.49
700158,3,1,29722.82
700158,3,3,35995.72
700158,3,4,38005.07
700158,3,6,77735.19
700158,3,7,55477.61
700158,3,8,47398.66
700158,3,9,39743.10
700158,4,-1,8670.23
700158,4,2,27806.23
700158,4,3,38383.12
700158,4,5,39883.39
700158,4,6,58936.27
700158,4,10,6067.89
700158,5,-1,13522.07
700158,5,6,39706.65
700158,5,8,39245.88
700158,5,9,57081.93
700158,6,-1,2563.37
700158,6,1,13420.39
700158,6,6,18979.34
700158,7,-1,5660.06
700158,7,2,410.51
700158,7,4,1848.37
700158,7,6,18485.68
700158,7,10,9229.77
700158,8,-1,3424.43
700158,8,5,8042.36
700158,19,-1,434.17
700158,19,10,4074.31
700158,20,-1,18236.09
700158,20,8,323156.84
300154,1,-1,73.26
1400133,18,-1,592.46
1400133,18,8,25114.22
300023,1,-1,12608.04
300023,1,5,35809.93
300023,1,8,22394.24
300023,1,9,35103.92
300023,2,-1,1560.75
300023,3,-1,38025.93
300023,3,1,12407.85
300023,3,3,55996.84
300023,3,5,45472.96
300023,3,6,67780.56
300023,3,7,102559.59
300023,3,9,15654.69
300023,3,10,21006.68
300023,4,-1,12630.69
300023,4,2,26453.30
300023,4,4,43744.88
300023,4,5,24657.21
300023,5,-1,19680.19
300023,5,3,45047.17
300023,5,6,61962.66
300023,6,-1,3753.08
300023,6,1,17077.86
300023,6,5,13572.18
300023,6,10,16884.63
300023,7,-1,8427.62
300023,7,1,17066.79
300023,7,2,25534.55
300023,7,3,23246.60
300023,7,4,12326.85
300023,7,6,5063.71
300023,7,8,14001.48
300023,7,9,14474.08
300023,8,-1,5013.77
300023,9,-1,27893.29
300023,9,1,54877.27
300023,9,3,59976.61
300023,9,5,28551.11
300023,9,6,75193.31
300023,10,-1,25586.36
300023,10,4,60516.20
300023,10,5,62574.82
300023,10,10,33298.64
300023,11,-1,20894.26
300023,11,2,20940.29
300023,11,10,60607.02
300023,12,-1,5488.00
300023,12,5,25256.34
300023,12,9,37549.25
300023,13,-1,2642.08
300023,13,2,5425.31
300023,14,-1,358.08
300023,15,-1,1049.11
300023,16,-1,1084.19
300023,17,-1,533.72
300023,18,-1,40788.06
300023,18,3,197111.92
300023,18,4,168233.12
300023,18,5,108753.25
300023,18,7,44361.13
300023,18,8,49466.96
300023,18,9,78744.02
300023,18,10,36056.84
300023,19,-1,511.48
300023,19,4,6002.71
300023,19,8,4819.40
300023,20,-1,22779.57
300023,20,8,84727.71
300023,20,10,214450.75
1800221,9,-1,28070.85
1800221,9,1,41563.49
1800221,9,2,46987.39
1800221,9,3,25433.21
1800221,9,5,55600.00
1800221,9,6,96903.84
1800221,9,8,31104.35
1800221,9,9,86656.48
1800221,9,10,40915.96
1800221,10,-1,25749.34
1800221,10,1,89221.21
1800221,10,2,63791.49
1800221,10,3,29667.42
1800221,10,5,46873.12
1800221,10,8,24295.12
1800221,11,-1,21027.31
1800221,11,6,48892.39
1500307,1,-1,473.82
1500307,14,-1,75.59
1500307,15,-1,232.18
1500307,15,5,21623.60
1500307,16,-1,283.12
1500307,16,2,17294.47
1500307,17,-1,139.35
1500307,18,-1,12126.54
1500307,18,4,42304.36
1500307,18,5,93535.70
1500307,18,8,104961.54
300321,2,-1,3682.83
300321,2,2,1.70
300321,2,3,10456.23
300321,2,6,5320.87
300321,12,-1,12015.66
300321,12,10,29470.97
300321,13,-1,5778.53
300321,13,6,27707.47
300321,13,8,25873.48
300321,14,-1,3203.39
300321,14,1,5010.17
300321,15,-1,8356.51
300321,16,-1,10129.42
300321,17,-1,4989.34
300321,17,3,13958.43
300321,17,8,54919.61
300321,17,10,18212.07
300321,18,-1,5351.27
300321,18,4,30622.35
300321,18,7,60878.01
1300323,1,-1,9988.32
1300323,1,1,182.92
1300323,1,3,31199.35
1300323,1,6,16835.09
1300323,3,-1,427.72
1300323,3,10,5667.71
1300323,4,-1,142.09
1300323,5,-1,222.07
1300323,6,-1,3058.01
1300323,6,2,12695.01
1300323,6,9,13555.71
1300323,7,-1,6783.77
1300323,7,2,31972.60
1300323,7,7,7180.56
1300323,7,9,9489.20
1300323,8,-1,4085.21
1300323,8,1,14740.19
1300323,8,4,24754.55
1300323,8,5,6233.80
1300323,8,9,8880.47
1300323,8,10,21428.89
400017,2,-1,8272.16
400017,2,4,15328.48
400017,2,10,22390.16
400017,3,-1,16161.95
400017,3,6,28388.10
400017,3,7,35999.81
400017,3,8,46555.25
400017,3,10,42954.23
400017,4,-1,5368.66
400017,4,3,30622.91
400017,5,-1,8376.06
400017,5,2,65567.09
400017,12,-1,26287.23
400017,12,1,14304.51
400017,12,5,50266.50
400017,12,6,145294.58
400017,12,7,37765.10
400017,12,10,52459.59
400017,13,-1,12624.19
400017,13,1,6461.10
400017,13,2,29565.16
400017,13,3,26006.64
400017,13,4,33168.81
400017,13,5,27914.97
400017,13,8,29423.42
400017,13,10,34944.05
400017,14,-1,6270.82
400017,14,5,63428.70
400017,14,8,46172.33
400017,15,-1,16004.29
400017,15,1,57503.68
400017,15,2,117738.77
400017,15,9,51666.55
400017,16,-1,17809.67
400017,16,2,75846.00
400017,16,5,31206.32
400017,16,9,100525.72
400017,16,10,27102.34
400017,17,-1,8773.39
400017,17,5,78778.37
400017,17,6,1998.83
400017,17,10,16057.39
400017,18,-1,41341.68
400017,18,2,12973.30
400017,18,10,96361.72
400017,19,-1,276.49
400017,20,-1,11230.63
800028,2,-1,55.30
800028,3,-1,160.39
800028,4,-1,53.28
800028,5,-1,83.27
800028,12,-1,260.06
800028,13,-1,125.70
800028,14,-1,77.86
800028,15,-1,238.60
800028,16,-1,318.52
800028,17,-1,156.77
800028,18,-1,888.68
100257,1,-1,10131.07
100257,1,2,36939.64
100257,1,7,43036.43
100257,1,8,25011.11
100257,6,-1,3198.21
100257,6,5,20276.42
100257,7,-1,7109.28
