event_id,item_id,sidx,loss
1800056,118,10,1541.44
1800056,30,-2,2846.82
1800056,30,-1,1460.54
1800056,30,3,7739.32
1800056,30,4,7692.91
1800056,30,6,5109.67
1800056,30,9,2851.10
1800056,30,10,5787.67
1800056,119,-2,2846.82
1800056,119,-1,1460.54
1800056,119,3,7739.32
1800056,119,4,7692.91
1800056,119,6,5109.67
1800056,119,9,2851.10
1800056,119,10,5787.67
1800056,31,-2,1484.55
1800056,31,-1,838.38
1800056,31,1,4420.30
1800056,31,4,133.53
1800056,31,6,2354.16
1800056,31,9,1865.01
1800056,31,10,1603.41
1800056,120,-2,1484.55
1800056,120,-1,838.38
1800056,120,1,4420.30
1800056,120,4,133.53
1800056,120,6,2354.16
1800056,120,9,1865.01
1800056,120,10,1603.41
1800056,32,-2,1484.55
1800056,32,-1,838.38
1800056,32,3,3974.64
1800056,32,4,3956.58
1800056,32,6,2973.41
1800056,32,9,2107.37
1800056,32,10,3232.35
1800056,121,-2,1484.55
1800056,121,-1,838.38
1800056,121,3,3974.64
1800056,121,4,3956.58
1800056,121,6,2973.41
1800056,121,9,2107.37
1800056,121,10,3232.35
1800056,33,-2,0.00
1800056,33,-1,0.00
1800056,122,-2,0.00
1800056,122,-1,0.00
1800056,34,-2,4779.03
1800056,34,-1,2698.90
1800056,34,3,1483.73
1800056,34,6,10124.04
1800056,34,9,8646.53
1800056,123,-2,4779.03
1800056,123,-1,2698.90
1800056,123,3,1483.73
1800056,123,6,10124.04
1800056,123,9,8646.53
1800056,35,-2,5643.92
1800056,35,-1,2468.09
1800056,35,2,9398.43
1800056,35,3,3385.21
1800056,35,7,10406.84
1800056,124,-2,5643.92
1800056,124,-1,2468.09
1800056,124,2,9398.43
1800056,124,3,3385.21
1800056,124,7,10406.84
1800056,36,-2,5643.92
1800056,36,-1,2468.09
1800056,36,5,9764.38
1800056,125,-2,5643.92
1800056,125,-1,2468.09
1800056,125,5,9764.38
1800056,37,-2,2386.88
1800056,37,-1,1185.22
1800056,37,2,5375.14
1800056,37,3,4406.23
1800056,37,7,5545.05
1800056,126,-2,2386.88
1800056,126,-1,1185.22
1800056,126,2,5375.14
1800056,126,3,4406.23
1800056,126,7,5545.05
1800056,38,-2,2386.88
1800056,38,-1,1185.22
1800056,38,5,5436.98
1800056,127,-2,2386.88
1800056,127,-1,1185.22
1800056,127,5,5436.98
1800056,39,-2,5855.93
1800056,39,-1,2560.80
1800056,39,10,15264.31
1800056,128,-2,5855.93
1800056,128,-1,2560.80
1800056,128,10,15264.31
1800056,40,-2,5855.93
1800056,40,-1,2560.80
1800056,40,4,23469.58
1800056,40,8,20395.66
1800056,40,9,4705.27
1800056,129,-2,5855.93
1800056,129,-1,2560.80
1800056,129,4,23469.58
1800056,129,8,20395.66
1800056,129,9,4705.27
1800056,41,-2,1590.75
1800056,41,-1,789.90
1800056,41,10,4173.03
1800056,130,-2,1590.75
1800056,130,-1,789.90
1800056,130,10,4173.03
1800056,42,-2,1590.75
1800056,42,-1,789.90
1800056,42,4,4993.06
1800056,42,8,4692.66
1800056,42,9,3055.51
1800056,131,-2,1590.75
1800056,131,-1,789.90
1800056,131,4,4993.06
1800056,131,8,4692.66
1800056,131,9,3055.51
1800056,43,-2,9086.26
1800056,43,-1,3973.42
1800056,132,-2,9086.26
1800056,132,-1,3973.42
1800056,44,-2,3019.54
1800056,44,-1,1499.38
1800056,44,7,4066.82
1800056,133,-2,3019.54
1800056,133,-1,1499.38
1800056,133,7,4066.82
1800056,45,-2,8004.86
1800056,45,-1,3581.32
1800056,45,2,11512.86
1800056,45,5,1570.40
1800056,45,8,20565.75
1800056,134,-2,8004.86
1800056,134,-1,3581.32
1800056,134,2,11512.86
1800056,134,5,1570.40
1800056,134,8,20565.75
1800056,46,-2,8004.86
1800056,46,-1,3581.32
1800056,135,-2,8004.86
1800056,135,-1,3581.32
1800056,47,-2,8004.86
1800056,47,-1,3581.32
1800056,47,3,25550.66
1800056,47,8,40948.48
1800056,47,9,40391.67
1800056,136,-2,8004.86
1800056,136,-1,3581.32
1800056,136,3,25550.66
1800056,136,8,40948.48
1800056,136,9,40391.67
1800056,48,-2,2995.71
1800056,48,-1,1519.98
1800056,48,2,6290.31
1800056,48,5,4704.13
1800056,48,8,7778.65
1800056,137,-2,2995.71
1800056,137,-1,1519.98
1800056,137,2,6290.31
1800056,137,5,4704.13
1800056,137,8,7778.65
1800056,49,-2,2995.71
1800056,49,-1,1519.98
1800056,138,-2,2995.71
1800056,138,-1,1519.98
1800056,50,-2,2995.71
1800056,50,-1,1519.98
1800056,50,3,8563.51
1800056,50,8,10837.72
1800056,50,9,10758.18
1800056,139,-2,2995.71
1800056,139,-1,1519.98
1800056,139,3,8563.51
1800056,139,8,10837.72
1800056,139,9,10758.18
1800056,51,-2,3175.70
1800056,51,-1,1420.79
1800056,51,1,3165.22
1800056,51,4,3414.78
1800056,51,6,4660.48
1800056,51,10,8602.26
1800056,140,-2,3175.70
1800056,140,-1,1420.79
1800056,140,1,3165.22
1800056,140,4,3414.78
1800056,140,6,4660.48
1800056,140,10,8602.26
1800056,52,-2,3175.70
1800056,52,-1,1420.79
1800056,52,1,899.36
1800056,141,-2,3175.70
1800056,141,-1,1420.79
1800056,141,1,899.36
1800056,53,-2,3175.70
1800056,53,-1,1420.79
1800056,53,1,7823.57
1800056,53,2,3275.81
1800056,53,5,6499.68
1800056,53,6,7116.27
1800056,53,7,16094.66
1800056,53,10,8293.82
1800056,142,-2,3175.70
1800056,142,-1,1420.79
1800056,142,1,7823.57
1800056,142,2,3275.81
1800056,142,5,6499.68
1800056,142,6,7116.27
1800056,142,7,16094.66
1800056,142,10,8293.82
1800056,54,-2,2025.68
1800056,54,-1,1027.80
1800056,54,1,3858.54
1800056,54,4,3926.47
1800056,54,6,4279.45
1800056,54,10,5378.63
1800056,143,-2,2025.68
1800056,143,-1,1027.80
1800056,143,1,3858.54
1800056,143,4,3926.47
1800056,143,6,4279.45
1800056,143,10,5378.63
1800056,55,-2,2025.68
1800056,55,-1,1027.80
1800056,55,1,3247.46
1800056,144,-2,2025.68
1800056,144,-1,1027.80
1800056,144,1,3247.46
1800056,56,-2,2025.68
1800056,56,-1,1027.80
1800056,56,1,5168.24
1800056,56,2,3887.88
1800056,56,5,4801.47
1800056,56,6,4973.48
1800056,56,7,7291.77
1800056,56,10,5297.17
1800056,145,-2,2025.68
1800056,145,-1,1027.80
1800056,145,1,5168.24
1800056,145,2,3887.88
1800056,145,5,4801.47
1800056,145,6,4973.48
1800056,145,7,7291.77
1800056,145,10,5297.17
1800056,57,-2,5889.29
1800056,57,-1,1501.57
1800056,146,-2,5889.29
1800056,146,-1,1501.57
1800056,58,-2,5889.29
1800056,58,-1,1501.57
1800056,58,5,34077.76
1800056,58,8,9279.99
1800056,147,-2,5889.29
1800056,147,-1,1501.57
1800056,147,5,34077.76
1800056,147,8,9279.99
1800056,59,-2,1968.12
1800056,59,-1,604.30
1800056,148,-2,1968.12
1800056,148,-1,604.30
1800056,60,-2,1968.12
1800056,60,-1,604.30
1800056,60,5,10076.17
1800056,60,8,4771.77
1800056,149,-2,1968.12
1800056,149,-1,604.30
1800056,149,5,10076.17
1800056,149,8,4771.77
1800056,61,-2,535.05
1800056,61,-1,111.15
1800056,150,-2,535.05
1800056,150,-1,111.15
1800056,62,-2,535.05
1800056,62,-1,111.15
1800056,62,5,3361.13
1800056,62,8,101.49
1800056,151,-2,535.05
1800056,151,-1,111.15
1800056,151,5,3361.13
1800056,151,8,101.49
1800056,63,-2,9191.69
1800056,63,-1,2792.66
1800056,63,5,45074.22
1800056,152,-2,9191.69
1800056,152,-1,2792.66
1800056,152,5,45074.22
1800056,64,-2,9191.69
1800056,64,-1,2792.66
1800056,153,-2,9191.69
1800056,153,-1,2792.66
1800056,65,-2,9191.69
1800056,65,-1,2792.66
1800056,65,10,907.55
1800056,154,-2,9191.69
1800056,154,-1,2792.66
1800056,154,10,907.55
1800056,66,-2,2774.82
1800056,66,-1,951.49
1800056,66,5,11575.08
1800056,155,-2,2774.82
1800056,155,-1,951.49
1800056,155,5,11575.08
1800056,67,-2,2774.82
1800056,67,-1,951.49
1800056,156,-2,2774.82
1800056,156,-1,951.49
1800056,68,-2,2774.82
1800056,68,-1,951.49
1800056,68,3,4118.80
1800056,68,10,4736.38
1800056,157,-2,2774.82
1800056,157,-1,951.49
1800056,157,3,4118.80
1800056,157,10,4736.38
1800056,69,-2,11180.91
1800056,69,-1,4470.57
1800056,69,4,19572.69
1800056,69,7,20278.46
1800056,69,9,56127.01
1800056,158,-2,11180.91
1800056,158,-1,4470.57
1800056,158,4,19572.69
1800056,158,7,20278.46
1800056,158,9,56127.01
1800056,70,-2,11180.91
1800056,70,-1,4470.57
1800056,70,5,38309.23
1800056,70,7,15622.84
1800056,159,-2,11180.91
1800056,159,-1,4470.57
1800056,159,5,38309.23
1800056,159,7,15622.84
1800056,71,-2,2672.78
1800056,71,-1,1221.78
1800056,71,4,6306.29
1800056,71,7,6381.52
1800056,71,9,9727.12
1800056,160,-2,2672.78
1800056,160,-1,1221.78
1800056,160,4,6306.29
1800056,160,7,6381.52
1800056,160,9,9727.12
1800056,72,-2,2672.78
1800056,72,-1,1221.78
1800056,72,5,8144.54
1800056,72,7,5892.43
1800056,161,-2,2672.78
1800056,161,-1,1221.78
1800056,161,5,8144.54
1800056,161,7,5892.43
1800056,73,-2,5570.83
1800056,73,-1,2227.44
1800056,73,4,19150.72
1800056,162,-2,5570.83
1800056,162,-1,2227.44
1800056,162,4,19150.72
1800056,74,-2,5570.83
1800056,74,-1,2227.44
1800056,74,3,17528.72
1800056,74,4,16657.26
1800056,74,9,20206.40
1800056,163,-2,5570.83
1800056,163,-1,2227.44
1800056,163,3,17528.72
1800056,163,4,16657.26
1800056,163,9,20206.40
1800056,75,-2,1261.98
1800056,75,-1,576.88
1800056,75,4,3850.62
1800056,164,-2,1261.98
1800056,164,-1,576.88
1800056,164,4,3850.62
1800056,76,-2,1261.98
1800056,76,-1,576.88
1800056,76,3,3708.97
1800056,76,4,3630.95
1800056,76,9,3944.68
1800056,165,-2,1261.98
1800056,165,-1,576.88
1800056,165,3,3708.97
1800056,165,4,3630.95
1800056,165,9,3944.68
1800056,77,-2,14534.92
1800056,77,-1,5584.33
1800056,77,4,37854.52
1800056,77,8,21956.48
1800056,77,9,41194.15
1800056,166,-2,14534.92
1800056,166,-1,5584.33
1800056,166,4,37854.52
1800056,166,8,21956.48
1800056,166,9,41194.15
1800056,78,-2,14534.92
1800056,78,-1,5584.33
1800056,78,1,10945.04
1800056,78,9,19328.38
1800056,167,-2,14534.92
1800056,167,-1,5584.33
1800056,167,1,10945.04
1800056,167,9,19328.38
1800056,79,-2,14534.92
1800056,79,-1,5584.33
1800056,168,-2,14534.92
1800056,168,-1,5584.33
1800056,80,-2,14534.92
1800056,80,-1,5584.33
1800056,80,9,40542.27
1800056,169,-2,14534.92
1800056,169,-1,5584.33
1800056,169,9,40542.27
1800056,81,-2,4613.37
1800056,81,-1,1998.52
1800056,81,4,12790.88
1800056,81,8,10359.81
1800056,81,9,13276.63
1800056,170,-2,4613.37
1800056,170,-1,1998.52
1800056,170,4,12790.88
1800056,170,8,10359.81
1800056,170,9,13276.63
1800056,82,-2,4613.37
1800056,82,-1,1998.52
1800056,82,1,8560.52
1800056,82,9,9940.45
1800056,171,-2,4613.37
1800056,171,-1,1998.52
1800056,171,1,8560.52
1800056,171,9,9940.45
1800056,83,-2,4613.37
1800056,83,-1,1998.52
1800056,172,-2,4613.37
1800056,172,-1,1998.52
1800056,84,-2,4613.37
1800056,84,-1,1998.52
1800056,84,9,13182.97
1800056,173,-2,4613.37
1800056,173,-1,1998.52
1800056,173,9,13182.97
1800056,85,-2,0.00
1800056,85,-1,0.00
1800056,174,-2,0.00
1800056,174,-1,0.00
1800056,86,-2,831.13
1800056,86,-1,264.25
1800056,175,-2,831.13
1800056,175,-1,264.25
1800056,87,-2,48920.69
1800056,87,-1,11939.22
1800056,176,-2,48920.69
1800056,176,-1,11939.22
1800056,88,-2,0.00
1800056,88,-1,0.00
1800056,177,-2,0.00
1800056,177,-1,0.00
1800056,89,-2,0.00
1800056,89,-1,0.00
1800056,178,-2,0.00
1800056,178,-1,0.00
1500076,4,-2,4556.50
1500076,4,-1,1273.67
1500076,4,5,10698.93
1500076,4,10,19947.14
1500076,93,-2,4556.50
1500076,93,-1,1273.67
1500076,93,5,10698.93
1500076,93,10,19947.14
1500076,5,-2,196.18
1500076,5,-1,64.85
1500076,5,5,547.74
1500076,5,10,815.80
1500076,94,-2,196.18
1500076,94,-1,64.85
1500076,94,5,547.74
1500076,94,10,815.80
1500076,6,-2,0.00
1500076,6,-1,0.00
1500076,95,-2,0.00
1500076,95,-1,0.00
1500076,45,-2,4084.26
1500076,45,-1,1061.72
1500076,45,10,16895.91
1500076,134,-2,4084.26
1500076,134,-1,1061.72
1500076,134,10,16895.91
1500076,46,-2,4084.26
1500076,46,-1,1061.72
1500076,135,-2,4084.26
1500076,135,-1,1061.72
1500076,47,-2,4084.26
1500076,47,-1,1061.72
1500076,47,4,7665.54
1500076,47,5,10723.69
1500076,47,9,2524.94
1500076,136,-2,4084.26
1500076,136,-1,1061.72
1500076,136,4,7665.54
1500076,136,5,10723.69
1500076,136,9,2524.94
1500076,48,-2,1578.44
1500076,48,-1,458.95
1500076,48,10,6349.60
1500076,137,-2,1578.44
1500076,137,-1,458.95
1500076,137,10,6349.60
1500076,49,-2,1578.44
1500076,49,-1,458.95
1500076,138,-2,1578.44
1500076,138,-1,458.95
1500076,50,-2,1578.44
1500076,50,-1,458.95
1500076,50,4,4872.36
1500076,50,5,5383.14
1500076,50,9,3336.99
1500076,139,-2,1578.44
1500076,139,-1,458.95
1500076,139,4,4872.36
1500076,139,5,5383.14
1500076,139,9,3336.99
1500076,51,-2,1620.31
1500076,51,-1,421.21
1500076,140,-2,1620.31
1500076,140,-1,421.21
1500076,52,-2,1620.31
1500076,52,-1,421.21
1500076,52,1,3400.78
1500076,52,8,2691.83
1500076,52,10,2237.69
1500076,141,-2,1620.31
1500076,141,-1,421.21
1500076,141,1,3400.78
1500076,141,8,2691.83
1500076,141,10,2237.69
1500076,53,-2,1620.31
1500076,53,-1,421.21
1500076,142,-2,1620.31
1500076,142,-1,421.21
1500076,54,-2,1067.33
1500076,54,-1,310.34
1500076,143,-2,1067.33
1500076,143,-1,310.34
1500076,55,-2,1067.33
1500076,55,-1,310.34
1500076,55,1,3400.99
1500076,55,8,3189.66
1500076,55,10,3034.32
1500076,144,-2,1067.33
1500076,144,-1,310.34
1500076,144,1,3400.99
1500076,144,8,3189.66
1500076,144,10,3034.32
1500076,56,-2,1067.33
1500076,56,-1,310.34
1500076,145,-2,1067.33
1500076,145,-1,310.34
1500076,57,-2,1928.72
1500076,57,-1,198.39
1500076,146,-2,1928.72
1500076,146,-1,198.39
1500076,58,-2,1928.72
1500076,58,-1,198.39
1500076,147,-2,1928.72
1500076,147,-1,198.39
1500076,59,-2,608.80
1500076,59,-1,76.32
1500076,148,-2,608.80
1500076,148,-1,76.32
1500076,60,-2,608.80
1500076,60,-1,76.32
1500076,149,-2,608.80
1500076,149,-1,76.32
1500076,61,-2,172.13
1500076,61,-1,14.93
1500076,150,-2,172.13
1500076,150,-1,14.93
1500076,62,-2,172.13
1500076,62,-1,14.93
1500076,151,-2,172.13
1500076,151,-1,14.93
1500076,63,-2,3141.33
1500076,63,-1,393.49
1500076,152,-2,3141.33
1500076,152,-1,393.49
1500076,64,-2,3141.33
1500076,64,-1,393.49
1500076,153,-2,3141.33
1500076,153,-1,393.49
1500076,65,-2,3141.33
1500076,65,-1,393.49
1500076,154,-2,3141.33
1500076,154,-1,393.49
1500076,66,-2,978.52
1500076,66,-1,136.83
1500076,155,-2,978.52
1500076,155,-1,136.83
1500076,67,-2,978.52
1500076,67,-1,136.83
1500076,156,-2,978.52
1500076,156,-1,136.83
1500076,68,-2,978.52
1500076,68,-1,136.83
1500076,157,-2,978.52
1500076,157,-1,136.83
1500076,69,-2,4043.23
1500076,69,-1,724.60
1500076,158,-2,4043.23
1500076,158,-1,724.60
1500076,70,-2,4043.23
1500076,70,-1,724.60
1500076,159,-2,4043.23
1500076,159,-1,724.60
1500076,71,-2,1027.45
1500076,71,-1,207.72
1500076,160,-2,1027.45
1500076,160,-1,207.72
1500076,72,-2,1027.45
1500076,72,-1,207.72
1500076,161,-2,1027.45
1500076,161,-1,207.72
1500076,73,-2,2014.52
1500076,73,-1,361.03
1500076,162,-2,2014.52
1500076,162,-1,361.03
1500076,74,-2,2014.52
1500076,74,-1,361.03
1500076,74,3,12574.04
1500076,163,-2,2014.52
1500076,163,-1,361.03
1500076,163,3,12574.04
1500076,75,-2,485.12
1500076,75,-1,98.08
1500076,164,-2,485.12
1500076,164,-1,98.08
1500076,76,-2,485.12
1500076,76,-1,98.08
1500076,76,3,2851.20
1500076,165,-2,485.12
1500076,165,-1,98.08
1500076,165,3,2851.20
300055,4,-2,5373.91
300055,4,-1,1740.87
300055,93,-2,5373.91
300055,93,-1,1740.87
300055,5,-2,232.38
300055,5,-1,89.18
300055,94,-2,232.38
300055,94,-1,89.18
300055,6,-2,0.00
300055,6,-1,0.00
300055,95,-2,0.00
300055,95,-1,0.00
300055,45,-2,4785.26
300055,45,-1,1419.63
300055,45,8,7730.26
300055,45,10,16868.17
300055,134,-2,4785.26
300055,134,-1,1419.63
300055,134,8,7730.26
300055,134,10,16868.17
300055,46,-2,4785.26
300055,46,-1,1419.63
300055,135,-2,4785.26
300055,135,-1,1419.63
300055,47,-2,4785.26
300055,47,-1,1419.63
300055,47,10,14039.70
300055,136,-2,4785.26
300055,136,-1,1419.63
300055,136,10,14039.70
300055,48,-2,1839.19
300055,48,-1,611.51
300055,48,8,5006.66
300055,48,10,6485.02
300055,137,-2,1839.19
300055,137,-1,611.51
300055,137,8,5006.66
300055,137,10,6485.02
300055,49,-2,1839.19
300055,49,-1,611.51
300055,138,-2,1839.19
300055,138,-1,611.51
300055,50,-2,1839.19
300055,50,-1,611.51
300055,50,10,6046.60
300055,139,-2,1839.19
300055,139,-1,611.51
300055,139,10,6046.60
300055,51,-2,1898.42
300055,51,-1,563.20
300055,140,-2,1898.42
300055,140,-1,563.20
300055,52,-2,1898.42
300055,52,-1,563.20
300055,141,-2,1898.42
300055,141,-1,563.20
300055,53,-2,1898.42
300055,53,-1,563.20
300055,53,5,5418.32
300055,142,-2,1898.42
300055,142,-1,563.20
300055,142,5,5418.32
300055,54,-2,1243.65
300055,54,-1,413.50
300055,143,-2,1243.65
300055,143,-1,413.50
300055,55,-2,1243.65
300055,55,-1,413.50
300055,144,-2,1243.65
300055,144,-1,413.50
300055,56,-2,1243.65
300055,56,-1,413.50
300055,56,5,4047.74
300055,145,-2,1243.65
300055,145,-1,413.50
300055,145,5,4047.74
300055,57,-2,2720.12
300055,57,-1,358.54
300055,146,-2,2720.12
300055,146,-1,358.54
300055,58,-2,2720.12
300055,58,-1,358.54
300055,147,-2,2720.12
300055,147,-1,358.54
300055,59,-2,882.02
300055,59,-1,140.61
300055,148,-2,882.02
300055,148,-1,140.61
300055,60,-2,882.02
300055,60,-1,140.61
300055,149,-2,882.02
300055,149,-1,140.61
300055,61,-2,243.97
300055,61,-1,26.81
300055,150,-2,243.97
300055,150,-1,26.81
300055,62,-2,243.97
300055,62,-1,26.81
300055,151,-2,243.97
300055,151,-1,26.81
300055,63,-2,4368.80
300055,63,-1,693.50
300055,152,-2,4368.80
300055,152,-1,693.50
300055,64,-2,4368.80
300055,64,-1,693.50
300055,153,-2,4368.80
300055,153,-1,693.50
300055,65,-2,4368.80
300055,65,-1,693.50
300055,154,-2,4368.80
300055,154,-1,693.50
300055,66,-2,1347.66
300055,66,-1,239.26
300055,155,-2,1347.66
300055,155,-1,239.26
300055,67,-2,1347.66
300055,67,-1,239.26
300055,156,-2,1347.66
300055,156,-1,239.26
300055,68,-2,1347.66
300055,68,-1,239.26
300055,157,-2,1347.66
300055,157,-1,239.26
300055,69,-2,5731.03
300055,69,-1,1321.70
300055,158,-2,5731.03
300055,158,-1,1321.70
300055,70,-2,5731.03
300055,70,-1,1321.70
300055,70,7,1543.42
300055,70,8,7436.94
300055,159,-2,5731.03
300055,159,-1,1321.70
300055,159,7,1543.42
300055,159,8,7436.94
300055,71,-2,1430.12
300055,71,-1,372.66
300055,160,-2,1430.12
300055,160,-1,372.66
300055,72,-2,1430.12
300055,72,-1,372.66
300055,72,7,2025.65
300055,72,8,4218.05
300055,161,-2,1430.12
300055,161,-1,372.66
300055,161,7,2025.65
300055,161,8,4218.05
300055,73,-2,2855.46
300055,73,-1,658.53
300055,73,1,16404.07
300055,162,-2,2855.46
300055,162,-1,658.53
300055,162,1,16404.07
300055,74,-2,2855.46
300055,74,-1,658.53
300055,163,-2,2855.46
300055,163,-1,658.53
300055,75,-2,675.24
300055,75,-1,175.95
300055,75,1,3313.60
300055,164,-2,675.24
300055,164,-1,175.95
300055,164,1,3313.60
300055,76,-2,675.24
300055,76,-1,175.95
300055,165,-2,675.24
300055,165,-1,175.95
1000068,4,-2,8072.42
1000068,4,-1,3748.84
1000068,4,1,9556.00
1000068,4,3,8314.17
1000068,4,4,19208.54
1000068,93,-2,8072.42
1000068,93,-1,3748.84
1000068,93,1,9556.00
1000068,93,3,8314.17
1000068,93,4,19208.54
1000068,5,-2,352.41
1000068,5,-1,195.16
1000068,5,1,574.08
1000068,5,3,536.86
1000068,5,4,870.47
1000068,94,-2,352.41
1000068,94,-1,195.16
1000068,94,1,574.08
1000068,94,3,536.86
1000068,94,4,870.47
1000068,6,-2,0.00
1000068,6,-1,0.00
1000068,95,-2,0.00
1000068,95,-1,0.00
1000068,7,-2,1544.54
1000068,7,-1,291.72
1000068,96,-2,1544.54
1000068,96,-1,291.72
1000068,8,-2,1544.54
1000068,8,-1,291.72
1000068,8,7,3069.77
1000068,97,-2,1544.54
1000068,97,-1,291.72
1000068,97,7,3069.77
1000068,9,-2,1544.54
1000068,9,-1,291.72
1000068,9,8,9294.42
1000068,98,-2,1544.54
1000068,98,-1,291.72
1000068,98,8,9294.42
1000068,10,-2,1544.54
1000068,10,-1,291.72
1000068,99,-2,1544.54
1000068,99,-1,291.72
1000068,11,-2,1544.54
1000068,11,-1,291.72
1000068,100,-2,1544.54
1000068,100,-1,291.72
1000068,12,-2,1544.54
1000068,12,-1,291.72
1000068,101,-2,1544.54
1000068,101,-1,291.72
1000068,13,-2,645.28
1000068,13,-1,137.88
1000068,102,-2,645.28
1000068,102,-1,137.88
1000068,14,-2,645.28
1000068,14,-1,137.88
1000068,14,7,2309.56
1000068,103,-2,645.28
1000068,103,-1,137.88
1000068,103,7,2309.56
1000068,15,-2,645.28
1000068,15,-1,137.88
1000068,15,8,3601.13
1000068,104,-2,645.28
1000068,104,-1,137.88
1000068,104,8,3601.13
1000068,16,-2,645.28
1000068,16,-1,137.88
1000068,105,-2,645.28
1000068,105,-1,137.88
1000068,17,-2,645.28
1000068,17,-1,137.88
1000068,106,-2,645.28
1000068,106,-1,137.88
1000068,18,-2,645.28
1000068,18,-1,137.88
1000068,107,-2,645.28
1000068,107,-1,137.88
1000068,19,-2,1545.57
1000068,19,-1,291.91
1000068,108,-2,1545.57
1000068,108,-1,291.91
1000068,20,-2,1545.57
1000068,20,-1,291.91
1000068,20,1,5858.50
1000068,109,-2,1545.57
1000068,109,-1,291.91
1000068,109,1,5858.50
1000068,21,-2,637.51
1000068,21,-1,136.22
1000068,110,-2,637.51
1000068,110,-1,136.22
1000068,22,-2,637.51
1000068,22,-1,136.22
1000068,22,1,3111.33
1000068,111,-2,637.51
1000068,111,-1,136.22
1000068,111,1,3111.33
1000068,23,-2,2635.98
1000068,23,-1,497.85
1000068,23,4,3394.72
1000068,112,-2,2635.98
1000068,112,-1,497.85
1000068,112,4,3394.72
1000068,24,-2,2635.98
1000068,24,-1,497.85
1000068,113,-2,2635.98
1000068,113,-1,497.85
1000068,25,-2,799.66
1000068,25,-1,170.87
1000068,25,4,1859.03
1000068,114,-2,799.66
1000068,114,-1,170.87
1000068,114,4,1859.03
1000068,26,-2,799.66
1000068,26,-1,170.87
1000068,115,-2,799.66
1000068,115,-1,170.87
1000068,45,-2,7026.89
1000068,45,-1,2923.36
1000068,45,6,16730.11
1000068,134,-2,7026.89
1000068,134,-1,2923.36
1000068,134,6,16730.11
1000068,46,-2,7026.89
1000068,46,-1,2923.36
1000068,46,2,24090.50
1000068,46,5,16936.34
1000068,46,10,10489.21
1000068,135,-2,7026.89
1000068,135,-1,2923.36
1000068,135,2,24090.50
1000068,135,5,16936.34
1000068,135,10,10489.21
1000068,47,-2,7026.89
1000068,47,-1,2923.36
1000068,47,9,20552.09
1000068,47,10,26379.29
1000068,136,-2,7026.89
1000068,136,-1,2923.36
1000068,136,9,20552.09
1000068,136,10,26379.29
1000068,48,-2,2652.06
1000068,48,-1,1247.63
1000068,48,6,6883.18
1000068,137,-2,2652.06
1000068,137,-1,1247.63
1000068,137,6,6883.18
1000068,49,-2,2652.06
1000068,49,-1,1247.63
1000068,49,2,7979.32
1000068,49,5,6915.05
1000068,49,10,5866.77
1000068,138,-2,2652.06
1000068,138,-1,1247.63
1000068,138,2,7979.32
1000068,138,5,6915.05
1000068,138,10,5866.77
1000068,50,-2,2652.06
1000068,50,-1,1247.63
1000068,50,9,7463.47
1000068,50,10,8307.88
1000068,139,-2,2652.06
1000068,139,-1,1247.63
1000068,139,9,7463.47
1000068,139,10,8307.88
1000068,51,-2,2787.72
1000068,51,-1,1159.76
1000068,51,3,8142.48
1000068,51,5,4577.92
1000068,51,10,8595.16
1000068,140,-2,2787.72
1000068,140,-1,1159.76
1000068,140,3,8142.48
1000068,140,5,4577.92
1000068,140,10,8595.16
1000068,52,-2,2787.72
1000068,52,-1,1159.76
1000068,52,1,7990.22
1000068,52,6,6484.27
1000068,141,-2,2787.72
1000068,141,-1,1159.76
1000068,141,1,7990.22
1000068,141,6,6484.27
1000068,53,-2,2787.72
1000068,53,-1,1159.76
1000068,53,9,4524.18
1000068,142,-2,2787.72
1000068,142,-1,1159.76
1000068,142,9,4524.18
1000068,54,-2,1793.31
1000068,54,-1,843.64
1000068,54,3,5044.10
1000068,54,5,4086.38
1000068,54,10,5160.16
1000068,143,-2,1793.31
1000068,143,-1,843.64
1000068,143,3,5044.10
1000068,143,5,4086.38
1000068,143,10,5160.16
1000068,55,-2,1793.31
1000068,55,-1,843.64
1000068,55,1,5007.56
