event_id,item_id,sidx,loss
1800056,67,-1,936.3168179
1800056,67,-2,5549.64
1800056,68,-1,936.3168179
1800056,68,-2,5549.64
1800056,68,3,3834.478552
1800056,68,10,4360.402989
1800056,155,-1,936.3168179
1800056,155,-2,5549.64
1800056,155,5,9329.563675
1800056,156,-1,936.3168179
1800056,156,-2,5549.64
1800056,157,-1,936.3168179
1800056,157,-2,5549.64
1800056,157,3,3834.478552
1800056,157,10,4360.402989
1800056,61,-1,110.7504294
1800056,61,-2,1070.1
1800056,62,-1,110.7504294
1800056,62,-2,1070.1
1800056,62,5,2995.749655
1800056,62,8,101.1568644
1800056,150,-1,110.7504294
1800056,150,-2,1070.1
1800056,151,-1,110.7504294
1800056,151,-2,1070.1
1800056,151,5,2995.749655
1800056,151,8,101.1568644
1800056,57,-1,1486.985548
1800056,57,-2,11778.58
1800056,58,-1,1486.985548
1800056,58,-2,11778.58
1800056,58,5,26566.01186
1800056,58,8,8722.940288
1800056,146,-1,1486.985548
1800056,146,-2,11778.58
1800056,147,-1,1486.985548
1800056,147,-2,11778.58
1800056,147,5,26566.01186
1800056,147,8,8722.940288
1800056,63,-1,2762.460462
1800056,63,-2,18383.38
1800056,63,5,37207.01253
1800056,64,-1,2762.460462
1800056,64,-2,18383.38
1800056,65,-1,2762.460462
1800056,65,-2,18383.38
1800056,65,10,904.3606272
1800056,152,-1,2762.460462
1800056,152,-2,18383.38
1800056,152,5,37207.01253
1800056,153,-1,2762.460462
1800056,153,-2,18383.38
1800056,154,-1,2762.460462
1800056,154,-2,18383.38
1800056,154,10,904.3606272
1800056,59,-1,597.1493119
1800056,59,-2,3936.24
1800056,60,-1,597.1493119
1800056,60,-2,3936.24
1800056,60,5,8088.09109
1800056,60,8,4325.906777
1800056,148,-1,597.1493119
1800056,148,-2,3936.24
1800056,149,-1,597.1493119
1800056,149,-2,3936.24
1800056,149,5,8088.09109
1800056,149,8,4325.906777
1800056,35,-1,2423.559119
1800056,35,-2,11287.84
1800056,35,2,8752.701548
1800056,35,3,3301.435753
1800056,35,7,9615.110083
1800056,36,-1,2423.559119
1800056,36,-2,11287.84
1800056,36,5,9067.386632
1800056,39,-1,2514.596373
1800056,39,-2,11711.86
1800056,39,10,13622.66556
1800056,40,-1,2514.596373
1800056,40,-2,11711.86
1800056,40,4,19588.65383
1800056,40,8,17464.76492
1800056,40,9,4549.281047
1800056,43,-1,3901.729056
1800056,43,-2,18172.52
1800056,124,-1,2423.559119
1800056,124,-2,11287.84
1800056,124,2,8752.701548
1800056,124,3,3301.435753
1800056,124,7,9615.110083
1800056,125,-1,2423.559119
1800056,125,-2,11287.84
1800056,125,5,9067.386632
1800056,128,-1,2514.596373
1800056,128,-2,11711.86
1800056,128,10,13622.66556
1800056,129,-1,2514.596373
1800056,129,-2,11711.86
1800056,129,4,19588.65383
1800056,129,8,17464.76492
1800056,129,9,4549.281047
1800056,132,-1,3901.729056
1800056,132,-2,18172.52
1800056,37,-1,1153.215388
1800056,37,-2,4773.76
1800056,37,2,4716.884964
1800056,37,3,3963.897392
1800056,37,7,4844.521897
1800056,38,-1,1153.215388
1800056,38,-2,4773.76
1800056,38,5,4763.49163
1800056,41,-1,768.5701447
1800056,41,-2,3181.5
1800056,41,10,3577.715179
1800056,42,-1,768.5701447
1800056,42,-2,3181.5
1800056,42,4,4140.789903
1800056,42,8,3939.856101
1800056,42,9,2736.348057
1800056,44,-1,1458.891933
1800056,44,-2,6039.08
1800056,44,7,3768.95909
1800056,126,-1,1153.215388
1800056,126,-2,4773.76
1800056,126,2,4716.884964
1800056,126,3,3963.897392
1800056,126,7,4844.521897
1800056,127,-1,1153.215388
1800056,127,-2,4773.76
1800056,127,5,4763.49163
1800056,130,-1,768.5701447
1800056,130,-2,3181.5
1800056,130,10,3577.715179
1800056,131,-1,768.5701447
1800056,131,-2,3181.5
1800056,131,4,4140.789903
1800056,131,8,3939.856101
1800056,131,9,2736.348057
1800056,133,-1,1458.891933
1800056,133,-2,6039.08
1800056,133,7,3768.95909
1800056,3,-1,0
1800056,3,-2,0
1800056,92,-1,0
1800056,92,-2,0
1800056,2,-1,6224.247217
1800056,2,-2,20879.74
1800056,2,1,17745.74778
1800056,2,8,16360.05613
1800056,2,10,11847.05066
1800056,91,-1,6224.247217
1800056,91,-2,20879.74
1800056,91,1,17745.74778
1800056,91,8,16360.05613
1800056,91,10,11847.05066
1800056,1,-1,0
1800056,1,-2,0
1800056,90,-1,0
1800056,90,-2,0
1800056,45,-1,3511.379112
1800056,45,-2,16009.72
1800056,45,2,10790.07133
1800056,45,5,1556.95176
1800056,45,8,18259.35339
1800056,46,-1,3511.379112
1800056,46,-2,16009.72
1800056,47,-1,3511.379112
1800056,47,-2,16009.72
1800056,47,3,21990.6671
1800056,47,8,31804.81182
1800056,47,9,31494.97903
1800056,51,-1,1393.042826
1800056,51,-2,6351.4
1800056,51,1,3027.509586
1800056,51,4,3254.498116
1800056,51,6,4361.927799
1800056,51,10,7585.112092
1800056,52,-1,1393.042826
1800056,52,-2,6351.4
1800056,52,1,888.2420142
1800056,53,-1,1393.042826
1800056,53,-2,6351.4
1800056,53,1,6982.235058
1800056,53,2,3128.308516
1800056,53,5,5918.991893
1800056,53,6,6420.182531
1800056,53,7,12534.06487
1800056,53,10,7348.305503
1800056,134,-1,3511.379112
1800056,134,-2,16009.72
1800056,134,2,10790.07133
1800056,134,5,1556.95176
1800056,134,8,18259.35339
1800056,135,-1,3511.379112
1800056,135,-2,16009.72
1800056,136,-1,3511.379112
1800056,136,-2,16009.72
1800056,136,3,21990.6671
1800056,136,8,31804.81182
1800056,136,9,31494.97903
1800056,140,-1,1393.042826
1800056,140,-2,6351.4
1800056,140,1,3027.509586
1800056,140,4,3254.498116
1800056,140,6,4361.927799
1800056,140,10,7585.112092
1800056,141,-1,1393.042826
1800056,141,-2,6351.4
1800056,141,1,888.2420142
1800056,142,-1,1393.042826
1800056,142,-2,6351.4
1800056,142,1,6982.235058
1800056,142,2,3128.308516
1800056,142,5,5918.991893
1800056,142,6,6420.182531
1800056,142,7,12534.06487
1800056,142,10,7348.305503
1800056,48,-1,1473.544131
1800056,48,-2,5991.42
1800056,48,2,5495.026583
1800056,48,5,4259.359004
1800056,48,8,6562.50239
1800056,49,-1,1473.544131
1800056,49,-2,5991.42
1800056,50,-1,1473.544131
1800056,50,-2,5991.42
1800056,50,3,7089.564426
1800056,50,8,8476.949977
1800056,50,9,8431.93506
1800056,54,-1,996.400465
1800056,54,-2,4051.36
1800056,54,1,3416.000538
1800056,54,4,3468.21147
1800056,54,6,3735.095392
1800056,54,10,4518.727265
1800056,55,-1,996.400465
1800056,55,-2,4051.36
1800056,55,1,2933.991713
1800056,56,-1,996.400465
1800056,56,-2,4051.36
1800056,56,1,4374.293321
1800056,56,2,3438.584888
1800056,56,5,4116.211502
1800056,56,6,4238.244037
1800056,56,7,5711.352197
1800056,56,10,4463.116687
1800056,137,-1,1473.544131
1800056,137,-2,5991.42
1800056,137,2,5495.026583
1800056,137,5,4259.359004
1800056,137,8,6562.50239
1800056,138,-1,1473.544131
1800056,138,-2,5991.42
1800056,139,-1,1473.544131
1800056,139,-2,5991.42
1800056,139,3,7089.564426
1800056,139,8,8476.949977
1800056,139,9,8431.93506
1800056,143,-1,996.400465
1800056,143,-2,4051.36
1800056,143,1,3416.000538
1800056,143,4,3468.21147
1800056,143,6,3735.095392
1800056,143,10,4518.727265
1800056,144,-1,996.400465
1800056,144,-2,4051.36
1800056,144,1,2933.991713
1800056,145,-1,996.400465
1800056,145,-2,4051.36
1800056,145,1,4374.293321
1800056,145,2,3438.584888
1800056,145,5,4116.211502
1800056,145,6,4238.244037
1800056,145,7,5711.352197
1800056,145,10,4463.116687
1800056,81,-1,1953.357489
1800056,81,-2,9226.74
1800056,81,4,10940.92171
1800056,81,8,9146.240457
1800056,81,9,11283.49465
1800056,82,-1,1953.357489
1800056,82,-2,9226.74
1800056,82,1,7731.888612
1800056,82,9,8823.141307
1800056,83,-1,1953.357489
1800056,83,-2,9226.74
1800056,84,-1,1953.357489
1800056,84,-2,9226.74
1800056,84,9,11217.85661
1800056,170,-1,1953.357489
1800056,170,-2,9226.74
1800056,170,4,10940.92171
1800056,170,8,9146.240457
1800056,170,9,11283.49465
1800056,171,-1,1953.357489
1800056,171,-2,9226.74
1800056,171,1,7731.888612
1800056,171,9,8823.141307
1800056,172,-1,1953.357489
1800056,172,-2,9226.74
1800056,173,-1,1953.357489
1800056,173,-2,9226.74
1800056,173,9,11217.85661
1800056,77,-1,5501.485938
1800056,77,-2,29069.84
1800056,77,4,34047.76681
1800056,77,8,20675.78809
1800056,77,9,36686.08338
1800056,78,-1,5501.485938
1800056,78,-2,29069.84
1800056,78,1,10626.80061
1800056,78,9,18335.92655
1800056,79,-1,5501.485938
1800056,79,-2,29069.84
1800056,80,-1,5501.485938
1800056,80,-2,29069.84
1800056,80,9,36175.75098
1800056,166,-1,5501.485938
1800056,166,-2,29069.84
1800056,166,4,34047.76681
1800056,166,8,20675.78809
1800056,166,9,36686.08338
1800056,167,-1,5501.485938
1800056,167,-2,29069.84
1800056,167,1,10626.80061
1800056,167,9,18335.92655
1800056,168,-1,5501.485938
1800056,168,-2,29069.84
1800056,169,-1,5501.485938
1800056,169,-2,29069.84
1800056,169,9,36175.75098
1800056,13,-1,1035.05115
1800056,13,-2,4293.28
1800056,13,1,4477.32284
1800056,13,5,4454.552436
1800056,14,-1,1035.05115
1800056,14,-2,4293.28
1800056,14,2,4759.406281
1800056,14,8,4748.918357
1800056,15,-1,1035.05115
1800056,15,-2,4293.28
1800056,15,4,4359.446379
1800056,16,-1,1035.05115
1800056,16,-2,4293.28
1800056,16,2,3940.267136
1800056,16,4,4584.505767
1800056,17,-1,1035.05115
1800056,17,-2,4293.28
1800056,18,-1,1035.05115
1800056,18,-2,4293.28
1800056,18,3,5714.533811
1800056,21,-1,1022.597857
1800056,21,-2,4241.62
1800056,21,1,3610.230364
1800056,21,4,4561.074803
1800056,21,6,4492.45649
1800056,21,7,4350.903127
1800056,22,-1,1022.597857
1800056,22,-2,4241.62
1800056,22,1,5503.54268
1800056,22,6,4147.525424
1800056,22,7,5043.772092
1800056,25,-1,1282.689318
1800056,25,-2,5320.44
1800056,25,3,6254.391107
1800056,25,5,5574.906309
1800056,25,6,6559.630038
1800056,26,-1,1282.689318
1800056,26,-2,5320.44
1800056,26,2,5070.846448
1800056,26,3,6116.674453
1800056,102,-1,1035.05115
1800056,102,-2,4293.28
1800056,102,1,4477.32284
1800056,102,5,4454.552436
1800056,103,-1,1035.05115
1800056,103,-2,4293.28
1800056,103,2,4759.406281
1800056,103,8,4748.918357
1800056,104,-1,1035.05115
1800056,104,-2,4293.28
1800056,104,4,4359.446379
1800056,105,-1,1035.05115
1800056,105,-2,4293.28
1800056,105,2,3940.267136
1800056,105,4,4584.505767
1800056,106,-1,1035.05115
1800056,106,-2,4293.28
1800056,107,-1,1035.05115
1800056,107,-2,4293.28
1800056,107,3,5714.533811
1800056,110,-1,1022.597857
1800056,110,-2,4241.62
1800056,110,1,3610.230364
1800056,110,4,4561.074803
1800056,110,6,4492.45649
1800056,110,7,4350.903127
1800056,111,-1,1022.597857
1800056,111,-2,4241.62
1800056,111,1,5503.54268
1800056,111,6,4147.525424
1800056,111,7,5043.772092
1800056,114,-1,1282.689318
1800056,114,-2,5320.44
1800056,114,3,6254.391107
1800056,114,5,5574.906309
1800056,114,6,6559.630038
1800056,115,-1,1282.689318
1800056,115,-2,5320.44
1800056,115,2,5070.846448
1800056,115,3,6116.674453
1800056,7,-1,2122.884827
1800056,7,-2,10100.72
1800056,7,1,9502.291297
1800056,7,5,9310.299483
1800056,8,-1,2122.884827
1800056,8,-2,10100.72
1800056,8,2,11831.26973
1800056,8,8,11742.47434
1800056,9,-1,2122.884827
1800056,9,-2,10100.72
1800056,9,4,8503.381317
1800056,10,-1,2122.884827
1800056,10,-2,10100.72
1800056,10,2,4825.186705
1800056,10,4,10394.21759
1800056,11,-1,2122.884827
1800056,11,-2,10100.72
1800056,12,-1,2122.884827
1800056,12,-2,10100.72
1800056,12,3,18780.84567
1800056,19,-1,2124.2945
1800056,19,-2,10107.42
1800056,19,1,2202.081384
1800056,19,4,10669.30406
1800056,19,6,10091.40627
1800056,19,7,8885.371605
1800056,20,-1,2124.2945
1800056,20,-2,10107.42
1800056,20,1,17873.45897
1800056,20,6,7115.875884
1800056,20,7,14534.78348
1800056,23,-1,3623.010995
1800056,23,-2,17238.32
1800056,23,3,24011.05832
1800056,23,5,16522.50558
1800056,23,6,27125.05005
1800056,24,-1,3623.010995
1800056,24,-2,17238.32
1800056,24,2,10541.00654
1800056,24,3,22548.24455
1800056,96,-1,2122.884827
1800056,96,-2,10100.72
1800056,96,1,9502.291297
1800056,96,5,9310.299483
1800056,97,-1,2122.884827
1800056,97,-2,10100.72
1800056,97,2,11831.26973
1800056,97,8,11742.47434
1800056,98,-1,2122.884827
1800056,98,-2,10100.72
1800056,98,4,8503.381317
1800056,99,-1,2122.884827
1800056,99,-2,10100.72
1800056,99,2,4825.186705
1800056,99,4,10394.21759
1800056,100,-1,2122.884827
1800056,100,-2,10100.72
1800056,101,-1,2122.884827
1800056,101,-2,10100.72
1800056,101,3,18780.84567
1800056,108,-1,2124.2945
1800056,108,-2,10107.42
1800056,108,1,2202.081384
1800056,108,4,10669.30406
1800056,108,6,10091.40627
1800056,108,7,8885.371605
1800056,109,-1,2124.2945
1800056,109,-2,10107.42
1800056,109,1,17873.45897
1800056,109,6,7115.875884
1800056,109,7,14534.78348
1800056,112,-1,3623.010995
1800056,112,-2,17238.32
1800056,112,3,24011.05832
1800056,112,5,16522.50558
1800056,112,6,27125.05005
1800056,113,-1,3623.010995
1800056,113,-2,17238.32
1800056,113,2,10541.00654
1800056,113,3,22548.24455
1800056,5,-1,228.4455552
1800056,5,-2,793.46
1800056,5,1,801.0317312
1800056,5,5,560.6508737
1800056,5,7,619.9525345
1800056,94,-1,228.4455552
1800056,94,-2,793.46
1800056,94,1,801.0317312
1800056,94,5,560.6508737
1800056,94,7,619.9525345
1800056,4,-1,4390.815229
1800056,4,-2,18075.14
1800056,4,1,17788.49203
1800056,4,5,9928.487233
1800056,4,7,11957.78927
1800056,93,-1,4390.815229
1800056,93,-2,18075.14
1800056,93,1,17788.49203
1800056,93,5,9928.487233
1800056,93,7,11957.78927
1800056,6,-1,0
1800056,6,-2,0
1800056,95,-1,0
1800056,95,-2,0
1500076,69,-1,722.8600341
1500076,69,-2,8086.46
1500076,70,-1,722.8600341
1500076,70,-2,8086.46
1500076,73,-1,360.1630628
1500076,73,-2,4029.04
1500076,74,-1,360.1630628
1500076,74,-2,4029.04
1500076,74,3,11522.43968
1500076,158,-1,722.8600341
1500076,158,-2,8086.46
1500076,159,-1,722.8600341
1500076,159,-2,8086.46
1500076,162,-1,360.1630628
1500076,162,-2,4029.04
1500076,163,-1,360.1630628
1500076,163,-2,4029.04
1500076,163,3,11522.43968
1500076,71,-1,206.8739687
1500076,71,-2,2054.9
1500076,72,-1,206.8739687
1500076,72,-2,2054.9
1500076,75,-1,97.68051418
1500076,75,-2,970.24
1500076,76,-1,97.68051418
1500076,76,-2,970.24
1500076,76,3,2513.605146
1500076,160,-1,206.8739687
1500076,160,-2,2054.9
1500076,161,-1,206.8739687
1500076,161,-2,2054.9
1500076,164,-1,97.68051418
1500076,164,-2,970.24
1500076,165,-1,97.68051418
1500076,165,-2,970.24
1500076,165,3,2513.605146
1500076,66,-1,136.5162159
1500076,66,-2,1957.04
1500076,67,-1,136.5162159
1500076,67,-2,1957.04
1500076,68,-1,136.5162159
1500076,68,-2,1957.04
1500076,155,-1,136.5162159
1500076,155,-2,1957.04
1500076,156,-1,136.5162159
1500076,156,-2,1957.04
1500076,157,-1,136.5162159
1500076,157,-2,1957.04
1500076,61,-1,14.92279068
1500076,61,-2,344.26
1500076,62,-1,14.92279068
1500076,62,-2,344.26
1500076,150,-1,14.92279068
1500076,150,-2,344.26
1500076,151,-1,14.92279068
1500076,151,-2,344.26
1500076,57,-1,198.1354117
1500076,57,-2,3857.44
1500076,58,-1,198.1354117
1500076,58,-2,3857.44
1500076,146,-1,198.1354117
1500076,146,-2,3857.44
1500076,147,-1,198.1354117
1500076,147,-2,3857.44
1500076,63,-1,392.8904415
1500076,63,-2,6282.66
1500076,64,-1,392.8904415
1500076,64,-2,6282.66
1500076,65,-1,392.8904415
1500076,65,-2,6282.66
1500076,152,-1,392.8904415
1500076,152,-2,6282.66
1500076,153,-1,392.8904415
1500076,153,-2,6282.66
1500076,154,-1,392.8904415
1500076,154,-2,6282.66
1500076,59,-1,76.20594368
1500076,59,-2,1217.6
1500076,60,-1,76.20594368
1500076,60,-2,1217.6
1500076,148,-1,76.20594368
1500076,148,-2,1217.6
1500076,149,-1,76.20594368
1500076,149,-2,1217.6
1500076,45,-1,1055.572976
1500076,45,-2,8168.52
1500076,45,10,15339.19876
1500076,46,-1,1055.572976
1500076,46,-2,8168.52
1500076,47,-1,1055.572976
1500076,47,-2,8168.52
1500076,47,4,7345.112048
1500076,47,5,10096.59493
1500076,47,9,2490.174618
1500076,51,-1,418.7713115
1500076,51,-2,3240.62
1500076,52,-1,418.7713115
1500076,52,-2,3240.62
1500076,52,1,3241.809677
1500076,52,8,2592.23117
1500076,52,10,2168.863003
1500076,53,-1,418.7713115
1500076,53,-2,3240.62
1500076,134,-1,1055.572976
1500076,134,-2,8168.52
1500076,134,10,15339.19876
1500076,135,-1,1055.572976
1500076,135,-2,8168.52
1500076,136,-1,1055.572976
1500076,136,-2,8168.52
1500076,136,4,7345.112048
1500076,136,5,10096.59493
1500076,136,9,2490.174618
1500076,140,-1,418.7713115
1500076,140,-2,3240.62
1500076,141,-1,418.7713115
1500076,141,-2,3240.62
1500076,141,1,3241.809677
1500076,141,8,2592.23117
1500076,141,10,2168.863003
1500076,142,-1,418.7713115
1500076,142,-2,3240.62
1500076,48,-1,454.7164121
1500076,48,-2,3156.88
1500076,48,10,5539.253868
1500076,49,-1,454.7164121
1500076,49,-2,3156.88
1500076,50,-1,454.7164121
1500076,50,-2,3156.88
1500076,50,4,4395.208199
1500076,50,5,4800.702702
1500076,50,9,3113.175799
1500076,54,-1,307.4772627
1500076,54,-2,2134.66
1500076,55,-1,307.4772627
1500076,55,-2,2134.66
1500076,55,1,3057.181428
1500076,55,8,2887.250956
1500076,55,10,2760.649019
1500076,56,-1,307.4772627
1500076,56,-2,2134.66
1500076,137,-1,454.7164121
1500076,137,-2,3156.88
1500076,137,10,5539.253868
1500076,138,-1,454.7164121
1500076,138,-2,3156.88
1500076,139,-1,454.7164121
1500076,139,-2,3156.88
1500076,139,4,4395.208199
1500076,139,5,4800.702702
1500076,139,9,3113.175799
1500076,143,-1,307.4772627
1500076,143,-2,2134.66
1500076,144,-1,307.4772627
1500076,144,-2,2134.66
1500076,144,1,3057.181428
1500076,144,8,2887.250956
1500076,144,10,2760.649019
1500076,145,-1,307.4772627
1500076,145,-2,2134.66
1500076,5,-1,64.11476879
1500076,5,-2,392.36
1500076,5,5,495.2891071
1500076,5,10,699.4486643
1500076,94,-1,64.11476879
1500076,94,-2,392.36
1500076,94,5,495.2891071
1500076,94,10,699.4486643
1500076,4,-1,1260.827732
1500076,4,-2,9113
1500076,4,5,9792.762306
1500076,4,10,16797.29521
1500076,93,-1,1260.827732
1500076,93,-2,9113
1500076,93,5,9792.762306
1500076,93,10,16797.29521
1500076,6,-1,0
1500076,6,-2,0
1500076,95,-1,0
1500076,95,-2,0
300055,69,-1,1315.910916
300055,69,-2,11462.06
300055,70,-1,1315.910916
300055,70,-2,11462.06
300055,70,7,1535.525724
300055,70,8,7253.652587
300055,73,-1,655.6456221
300055,73,-2,5710.92
300055,73,1,14614.27099
300055,74,-1,655.6456221
300055,74,-2,5710.92
300055,158,-1,1315.910916
300055,158,-2,11462.06
300055,159,-1,1315.910916
300055,159,-2,11462.06
300055,159,7,1535.525724
300055,159,8,7253.652587
300055,162,-1,655.6456221
300055,162,-2,5710.92
300055,162,1,14614.27099
300055,163,-1,655.6456221
300055,163,-2,5710.92
300055,71,-1,369.9369515
300055,71,-2,2860.24
300055,72,-1,369.9369515
300055,72,-2,2860.24
300055,72,7,1945.193962
300055,72,8,3869.188318
300055,75,-1,174.6643611
300055,75,-2,1350.48
300055,75,1,2857.625437
300055,76,-1,174.6643611
300055,76,-2,1350.48
300055,160,-1,369.9369515
300055,160,-2,2860.24
300055,161,-1,369.9369515
300055,161,-2,2860.24
300055,161,7,1945.193962
300055,161,8,3869.188318
300055,164,-1,174.6643611
300055,164,-2,1350.48
300055,164,1,2857.625437
300055,165,-1,174.6643611
300055,165,-2,1350.48
300055,66,-1,238.3005808
300055,66,-2,2695.32
300055,67,-1,238.3005808
300055,67,-2,2695.32
300055,68,-1,238.3005808
300055,68,-2,2695.32
300055,155,-1,238.3005808
300055,155,-2,2695.32
300055,156,-1,238.3005808
300055,156,-2,2695.32
300055,157,-1,238.3005808
300055,157,-2,2695.32
300055,61,-1,26.78675293
300055,61,-2,487.94
300055,62,-1,26.78675293
300055,62,-2,487.94
300055,150,-1,26.78675293
300055,150,-2,487.94
300055,151,-1,26.78675293
300055,151,-2,487.94
300055,57,-1,357.7084772
300055,57,-2,5440.24
300055,58,-1,357.7084772
300055,58,-2,5440.24
