"event_id", "summary_id", "sidx", "loss"
153, 2, -1, 0.000000
153, 2, 20, 286.105713
153, 2, 27, 566.415527
153, 2, 28, 49503.726562
153, 2, 50, 1590.169434
153, 2, 73, 841.666504
153, 2, 91, 407.689941
163, 1, -1, 0.000000
163, 2, -1, 0.000000
165, 1, -1, 0.000000
165, 1, 7, 2998.672363
165, 1, 11, 13782.073242
165, 1, 20, 292.605469
165, 1, 32, 6074.294922
165, 1, 33, 778.119751
165, 1, 34, 3691.645996
165, 1, 36, 1427.744873
165, 1, 38, 2603.929199
165, 1, 40, 1365.835571
165, 1, 41, 2972.638672
165, 1, 43, 2776.329590
165, 1, 45, 194.139557
165, 1, 46, 3109.455078
165, 1, 48, 3147.021484
165, 1, 50, 2176.617188
165, 1, 51, 1037.305420
165, 1, 53, 164.769150
165, 1, 58, 889.973755
165, 1, 67, 2719.409180
165, 1, 75, 1655.322144
165, 1, 77, 1487.454834
165, 1, 87, 5265.745117
165, 1, 88, 3863.574707
165, 1, 89, 1235.593384
165, 1, 93, 9587.105469
165, 1, 95, 560.269348
165, 1, 99, 2002.552246
165, 2, -1, 0.000000
165, 2, 1, 169.075195
165, 2, 3, 437.553711
165, 2, 4, 1041.877441
165, 2, 7, 6747.787109
165, 2, 8, 1727.209473
165, 2, 11, 24720.121094
165, 2, 12, 1740.081055
165, 2, 16, 827.982910
165, 2, 18, 1101.339844
165, 2, 19, 1213.922852
165, 2, 20, 2237.675781
165, 2, 21, 1439.874023
165, 2, 23, 455.339111
165, 2, 30, 47.710938
165, 2, 32, 11873.824219
165, 2, 33, 3046.866211
165, 2, 34, 7902.743164
165, 2, 36, 4129.574707
165, 2, 38, 6089.881836
165, 2, 39, 1035.097656
165, 2, 40, 4026.392578
165, 2, 41, 6704.397461
165, 2, 42, 1319.516113
165, 2, 43, 6377.215820
165, 2, 45, 2073.565918
165, 2, 46, 6932.424805
165, 2, 48, 6995.035645
165, 2, 50, 5377.695312
165, 2, 51, 3478.842285
165, 2, 53, 2024.615234
165, 2, 58, 3233.289551
165, 2, 65, 1397.018555
165, 2, 67, 6282.348633
165, 2, 68, 1315.404785
165, 2, 69, 1248.311768
165, 2, 72, 523.537598
165, 2, 75, 4508.870117
165, 2, 77, 4229.091309
165, 2, 82, 1558.919434
165, 2, 87, 10526.241211
165, 2, 88, 8189.291016
165, 2, 89, 3809.322266
165, 2, 90, 1153.741211
165, 2, 93, 17728.507812
165, 2, 95, 2683.782227
165, 2, 99, 5087.586914
179, 1, -1, 0.000000
179, 2, -1, 0.000000
198, 1, -1, 0.000000
198, 2, -1, 0.000000
217, 1, -1, 0.000000
217, 1, 1, 5400.478516
217, 1, 5, 83.655472
217, 1, 7, 506.098846
217, 1, 8, 12034.000000
217, 1, 9, 2599.275635
217, 1, 18, 3772.937256
217, 1, 20, 13519.322266
217, 1, 27, 1026.634033
217, 1, 28, 7652.407227
217, 1, 29, 7194.696289
217, 1, 33, 7058.959473
217, 1, 35, 781.934814
217, 1, 36, 2715.268799
217, 1, 41, 6163.932617
217, 1, 42, 11392.521484
217, 1, 45, 1529.367798
217, 1, 47, 4917.223633
217, 1, 49, 6384.377441
217, 1, 54, 3529.311523
217, 1, 55, 2940.253174
217, 1, 57, 1993.472534
217, 1, 58, 1515.591797
217, 1, 61, 7075.057129
217, 1, 63, 3215.327393
217, 1, 69, 3053.063721
217, 1, 77, 6919.465332
217, 1, 78, 744.968018
217, 1, 83, 507.220337
217, 1, 86, 6074.418945
217, 1, 88, 3754.373535
217, 1, 89, 13851.810547
217, 1, 90, 7579.701172
217, 2, -1, 0.000000
217, 2, 1, 10750.796875
217, 2, 5, 1889.425781
217, 2, 7, 2593.498047
217, 2, 8, 21806.666016
217, 2, 9, 6082.125977
217, 2, 11, 959.171387
217, 2, 15, 1304.386719
217, 2, 18, 8038.228516
217, 2, 20, 24282.203125
217, 2, 26, 143.373047
217, 2, 27, 3461.056641
217, 2, 28, 14504.011719
217, 2, 29, 13741.160156
217, 2, 33, 13514.931641
217, 2, 35, 3053.224609
217, 2, 36, 6275.447754
217, 2, 41, 12023.220703
217, 2, 42, 20737.535156
217, 2, 44, 238.185547
217, 2, 45, 4298.946289
217, 2, 47, 9945.372070
217, 2, 49, 12390.628906
217, 2, 54, 7632.185547
217, 2, 55, 6650.421875
217, 2, 57, 5072.454102
217, 2, 58, 4275.986328
217, 2, 61, 13541.761719
217, 2, 63, 7108.878906
217, 2, 69, 6838.439453
217, 2, 72, 1562.630859
217, 2, 74, 997.181641
217, 2, 75, 809.496094
217, 2, 76, 701.041992
217, 2, 77, 13282.441406
217, 2, 78, 2991.613281
217, 2, 81, 376.917969
217, 2, 83, 2595.367188
217, 2, 86, 11874.031250
217, 2, 88, 8007.289062
217, 2, 89, 24836.349609
217, 2, 90, 14382.834961
240, 1, -1, 1875.433716
240, 1, 1, 12904.402344
240, 1, 3, 4604.594727
240, 1, 6, 484.360260
240, 1, 7, 26346.080078
240, 1, 8, 5355.949219
240, 1, 9, 11851.509766
240, 1, 10, 3011.432373
240, 1, 12, 7430.257324
240, 1, 13, 2821.269287
240, 1, 14, 3958.479004
240, 1, 15, 4202.394531
240, 1, 16, 8952.246094
240, 1, 17, 8849.536133
240, 1, 18, 832.849243
240, 1, 19, 2342.770996
240, 1, 20, 5624.917480
240, 1, 21, 430.149628
240, 1, 22, 2124.459473
240, 1, 23, 690.096130
240, 1, 24, 2567.050293
240, 1, 25, 7073.691406
240, 1, 26, 2529.470703
240, 1, 27, 4843.344238
240, 1, 28, 4015.379395
240, 1, 29, 5545.334961
240, 1, 30, 4365.001465
240, 1, 31, 928.487732
240, 1, 32, 4139.548828
240, 1, 33, 4953.617188
240, 1, 34, 4642.769531
240, 1, 35, 5221.149902
240, 1, 36, 8858.217773
240, 1, 37, 4388.022949
240, 1, 38, 1399.595581
240, 1, 39, 5791.111328
240, 1, 40, 40076.015625
240, 1, 41, 8618.527344
240, 1, 42, 4333.025391
240, 1, 43, 12142.742188
240, 1, 44, 4605.607422
240, 1, 45, 2985.608398
240, 1, 46, 4963.074707
240, 1, 47, 5440.470703
240, 1, 48, 1935.499878
240, 1, 50, 28450.142578
240, 1, 52, 999.679993
240, 1, 55, 1968.420532
240, 1, 56, 1844.075439
240, 1, 59, 6543.223633
240, 1, 60, 3482.308838
240, 1, 62, 17359.740234
240, 1, 64, 404.386261
240, 1, 65, 1894.124512
240, 1, 66, 5102.591309
240, 1, 67, 4531.479004
240, 1, 68, 6110.148926
240, 1, 70, 6921.738770
240, 1, 71, 194.478531
240, 1, 72, 3622.482666
240, 1, 74, 3010.757812
240, 1, 75, 8590.236328
240, 1, 76, 2922.109619
240, 1, 77, 3500.755127
240, 1, 78, 1098.700806
240, 1, 79, 8709.061523
240, 1, 80, 2920.347412
240, 1, 81, 582.030518
240, 1, 82, 5862.169922
240, 1, 84, 828.696106
240, 1, 85, 2013.680054
240, 1, 86, 5446.340820
240, 1, 88, 2226.221680
240, 1, 90, 6215.479492
240, 1, 91, 4069.172119
240, 1, 92, 34704.625000
240, 1, 93, 5145.116211
240, 1, 94, 4573.922852
240, 1, 96, 8571.146484
240, 1, 97, 7668.721680
240, 1, 98, 6020.503418
240, 1, 100, 2460.071533
240, 2, -1, 4875.722656
240, 2, 1, 23257.335938
240, 2, 2, 489.391113
240, 2, 3, 9424.324219
240, 2, 4, 1619.548828
240, 2, 5, 872.006836
240, 2, 6, 2557.267090
240, 2, 7, 45660.132812
240, 2, 8, 10676.582031
240, 2, 9, 21502.515625
240, 2, 10, 6769.053711
240, 2, 12, 14133.761719
240, 2, 13, 6452.115234
240, 2, 14, 8347.464844
240, 2, 15, 8753.990234
240, 2, 16, 16670.410156
240, 2, 17, 16499.226562
240, 2, 18, 3138.082031
240, 2, 19, 5654.618164
240, 2, 20, 11124.862305
240, 2, 21, 2466.916016
240, 2, 22, 5290.765625
240, 2, 23, 2900.160156
240, 2, 24, 6028.416992
240, 2, 25, 13539.485352
240, 2, 26, 5965.784180
240, 2, 27, 9822.240234
240, 2, 28, 8442.298828
240, 2, 29, 10992.224609
240, 2, 30, 9025.001953
240, 2, 31, 3297.479492
240, 2, 32, 8649.248047
240, 2, 33, 10006.028320
240, 2, 34, 9487.949219
240, 2, 35, 10451.916016
240, 2, 36, 16513.695312
240, 2, 37, 9063.371094
240, 2, 38, 4082.659180
240, 2, 39, 11401.851562
240, 2, 40, 68543.359375
240, 2, 41, 16114.210938
240, 2, 42, 8971.708984
240, 2, 43, 21987.902344
240, 2, 44, 9426.011719
240, 2, 45, 6726.013672
240, 2, 46, 10021.791016
240, 2, 47, 10817.451172
240, 2, 48, 4975.833008
240, 2, 49, 122.271729
240, 2, 50, 49166.902344
240, 2, 51, 49.862061
240, 2, 52, 3416.133301
240, 2, 53, 275.662109
240, 2, 54, 409.011230
240, 2, 55, 5030.700684
240, 2, 56, 4823.458984
240, 2, 58, 1535.988037
240, 2, 59, 12655.372070
240, 2, 60, 7553.847656
240, 2, 62, 30682.900391
240, 2, 63, 1017.730225
240, 2, 64, 2423.977051
240, 2, 65, 4906.874023
240, 2, 66, 10254.318359
240, 2, 67, 9302.464844
240, 2, 68, 11933.581055
240, 2, 69, 1450.174805
240, 2, 70, 13286.230469
240, 2, 71, 2074.130859
240, 2, 72, 7787.470703
240, 2, 73, 581.166504
240, 2, 74, 6767.929688
240, 2, 75, 16067.060547
240, 2, 76, 6620.182617
240, 2, 77, 7584.591797
240, 2, 78, 3581.167969
240, 2, 79, 16265.101562
240, 2, 80, 6617.245605
240, 2, 81, 2720.050781
240, 2, 82, 11520.283203
240, 2, 83, 1724.903809
240, 2, 84, 3131.160156
240, 2, 85, 5106.133301
240, 2, 86, 10827.234375
240, 2, 87, 1364.668701
240, 2, 88, 5460.369141
240, 2, 90, 12109.131836
240, 2, 91, 8531.953125
240, 2, 92, 59591.039062
240, 2, 93, 10325.193359
240, 2, 94, 9373.204102
240, 2, 96, 16035.244141
240, 2, 97, 14531.202148
240, 2, 98, 11784.171875
240, 2, 100, 5850.119141
262, 1, -1, 0.000000
262, 1, 1, 7893.000488
262, 1, 2, 1141.196533
262, 1, 5, 16179.312500
262, 1, 6, 5440.289062
262, 1, 8, 1857.183472
262, 1, 11, 13746.348633
262, 1, 16, 8603.940430
262, 1, 18, 5714.516113
262, 1, 19, 6639.031738
262, 1, 20, 2478.570312
262, 1, 23, 1612.957642
262, 1, 24, 1555.246948
262, 1, 29, 1911.361572
262, 1, 32, 2403.614258
262, 1, 38, 10574.958008
262, 1, 40, 6196.338379
262, 1, 43, 5849.805664
262, 1, 47, 2541.153564
262, 1, 48, 1714.123901
262, 1, 51, 2130.805664
262, 1, 52, 1863.172363
262, 1, 53, 6635.479004
262, 1, 54, 4335.244141
262, 1, 59, 3383.016846
262, 1, 61, 3398.718506
262, 1, 62, 6945.480957
262, 1, 65, 14254.433594
262, 1, 71, 2852.022217
262, 1, 72, 1461.844971
262, 1, 73, 193.494888
262, 1, 75, 4136.788086
262, 1, 84, 20285.001953
262, 1, 85, 75.802155
262, 1, 89, 2280.494629
262, 1, 90, 4625.286621
262, 1, 91, 11706.437500
262, 1, 92, 6134.647949
262, 1, 93, 9598.853516
262, 1, 95, 4968.684570
262, 1, 96, 719.728149
262, 2, -1, 0.000000
262, 2, 1, 14905.000000
262, 2, 2, 3651.994141
262, 2, 3, 984.863281
262, 2, 5, 28715.519531
262, 2, 6, 10817.148438
262, 2, 7, 697.566406
262, 2, 8, 4845.305664
262, 2, 11, 24660.580078
262, 2, 12, 399.602539
262, 2, 15, 56.947266
262, 2, 16, 16089.900391
262, 2, 18, 11274.193359
262, 2, 19, 12815.052734
262, 2, 20, 5880.950195
262, 2, 21, 1272.752441
262, 2, 22, 1003.708984
262, 2, 23, 4438.262695
262, 2, 24, 4342.078125
262, 2, 27, 778.066406
262, 2, 28, 316.471680
262, 2, 29, 4935.602539
262, 2, 32, 5756.023438
262, 2, 35, 1371.690430
262, 2, 38, 19374.929688
262, 2, 40, 12077.230469
262, 2, 43, 11499.675781
262, 2, 44, 878.896484
262, 2, 47, 5985.255859
262, 2, 48, 4606.873047
262, 2, 51, 5301.342773
262, 2, 52, 4855.287109
262, 2, 53, 12809.130859
262, 2, 54, 8975.406250
262, 2, 56, 1245.943359
262, 2, 57, 806.500000
262, 2, 59, 7388.361328
262, 2, 61, 7414.530762
262, 2, 62, 13325.800781
262, 2, 64, 545.284180
262, 2, 65, 25507.388672
262, 2, 68, 558.483154
262, 2, 71, 6503.370117
262, 2, 72, 4186.408203
262, 2, 73, 2072.491455
262, 2, 74, 410.571533
262, 2, 75, 8644.646484
262, 2, 77, 1417.108398
262, 2, 81, 804.114258
262, 2, 84, 35558.335938
262, 2, 85, 1876.336914
262, 2, 86, 1239.053711
262, 2, 89, 5550.824219
262, 2, 90, 9458.810547
262, 2, 91, 21260.728516
262, 2, 92, 11974.413086
262, 2, 93, 17748.087891
262, 2, 95, 10031.140625
262, 2, 96, 2949.546875
270, 1, -1, 0.000000
270, 1, 9, 2702.924561
270, 1, 15, 248.582825
270, 2, -1, 0.000000
270, 2, 2, 1454.850098
270, 2, 9, 6254.874023
270, 2, 15, 2164.304688
270, 2, 31, 350.998047
270, 2, 59, 1141.341309
283, 1, -1, 0.000000
283, 1, 3, 302.710571
283, 1, 4, 882.895081
283, 1, 7, 1463.634766
283, 1, 9, 5342.198730
283, 1, 11, 6649.386719
283, 1, 14, 2428.855225
283, 1, 19, 1236.560181
283, 1, 21, 580.014893
283, 1, 23, 2274.677490
283, 1, 24, 6204.403809
283, 1, 26, 1258.159058
283, 1, 27, 1813.276855
283, 1, 28, 268.960571
283, 1, 29, 476.009186
283, 1, 31, 1300.130615
283, 1, 36, 2748.532227
283, 1, 40, 631.952087
283, 1, 41, 41.719925
283, 1, 43, 4302.440918
283, 1, 44, 371.644348
283, 1, 45, 7936.864258
283, 1, 46, 1461.315918
283, 1, 49, 490.514069
283, 1, 51, 2794.078125
283, 1, 53, 3161.118408
283, 1, 54, 276.512421
283, 1, 55, 2292.737549
283, 1, 57, 2018.135254
283, 1, 59, 6140.629883
283, 1, 61, 1949.431152
283, 1, 62, 2173.895508
283, 1, 64, 3903.973877
283, 1, 65, 1495.453735
283, 1, 66, 321.852539
283, 1, 67, 2009.241821
283, 1, 69, 2452.823486
283, 1, 70, 2395.794922
283, 1, 71, 3522.548096
283, 1, 72, 1238.068726
283, 1, 75, 864.878357
283, 1, 76, 558.732422
283, 1, 84, 1784.030884
283, 1, 85, 1811.141113
283, 1, 87, 2136.059814
283, 1, 89, 3236.783447
283, 1, 90, 218.182037
283, 1, 95, 1833.639282
283, 1, 96, 2155.059570
283, 2, -1, 0.000000
283, 2, 3, 2254.517578
283, 2, 4, 3221.491699
283, 2, 5, 231.433594
283, 2, 7, 4189.391113
283, 2, 9, 10653.664062
283, 2, 10, 1485.181641
283, 2, 11, 12832.310547
283, 2, 14, 5798.091797
283, 2, 15, 196.117188
283, 2, 16, 959.283203
283, 2, 19, 3810.933594
283, 2, 21, 2716.691406
283, 2, 23, 5541.128906
283, 2, 24, 12090.672852
283, 2, 26, 3846.931641
283, 2, 27, 4772.127930
283, 2, 28, 2198.267578
283, 2, 29, 2543.348633
283, 2, 30, 528.446777
283, 2, 31, 3916.884277
283, 2, 32, 1192.096191
283, 2, 35, 1027.131836
283, 2, 36, 6330.886719
283, 2, 39, 191.495605
283, 2, 40, 2803.253418
283, 2, 41, 1819.533203
283, 2, 43, 8920.734375
283, 2, 44, 2369.407227
283, 2, 45, 14978.106445
283, 2, 46, 4185.526367
283, 2, 47, 251.912598
283, 2, 49, 2567.523438
283, 2, 51, 6406.796875
283, 2, 53, 7018.530273
283, 2, 54, 2210.854004
283, 2, 55, 5571.229004
283, 2, 57, 5113.558594
283, 2, 59, 11984.382812
283, 2, 61, 4999.051758
283, 2, 62, 5373.159180
283, 2, 64, 8256.623047
283, 2, 65, 4242.422852
283, 2, 66, 2286.420898
283, 2, 67, 5098.736328
283, 2, 69, 5838.039062
283, 2, 70, 5742.991211
283, 2, 71, 7620.913086
283, 2, 72, 3813.447754
283, 2, 74, 225.152344
283, 2, 75, 3191.463867
283, 2, 76, 2681.220703
283, 2, 77, 313.147461
283, 2, 78, 1312.928223
283, 2, 84, 4723.384766
283, 2, 85, 4768.568359
283, 2, 87, 5310.099609
283, 2, 89, 7144.638672
283, 2, 90, 2113.636719
283, 2, 91, 998.765381
283, 2, 95, 4806.065430
283, 2, 96, 5341.765625
284, 1, -1, 0.000000
284, 1, 41, 639.680908
284, 1, 48, 318.348633
284, 1, 52, 1014.249634
284, 1, 79, 560.395935
284, 2, -1, 0.000000
284, 2, 41, 2816.134766
284, 2, 48, 2280.581055
284, 2, 52, 3440.416016
284, 2, 74, 941.076172
284, 2, 79, 2683.993164
284, 2, 88, 745.938965
316, 1, -1, 5990.270020
316, 1, 1, 7496.047363
316, 1, 2, 14298.488281
316, 1, 3, 4644.286621
316, 1, 4, 1260.992676
316, 1, 5, 7412.404297
316, 1, 6, 6860.380371
316, 1, 7, 17075.199219
316, 1, 8, 14375.164062
316, 1, 9, 18924.396484
316, 1, 10, 5883.828613
316, 1, 11, 7088.864258
316, 1, 12, 2168.186523
316, 1, 13, 50119.140625
316, 1, 14, 4621.784180
316, 1, 15, 8953.825195
316, 1, 16, 5997.209473
316, 1, 17, 7098.312988
316, 1, 18, 6954.849121
316, 1, 19, 8010.620605
316, 1, 20, 3314.504395
316, 1, 21, 4167.361816
316, 1, 22, 8955.416016
316, 1, 23, 17269.945312
316, 1, 24, 10497.617188
316, 1, 25, 4442.595703
316, 1, 26, 4333.187500
316, 1, 27, 5700.188477
316, 1, 28, 12374.338867
316, 1, 30, 7504.302734
316, 1, 31, 12503.768555
316, 1, 32, 3242.038574
316, 1, 33, 2353.994629
316, 1, 34, 19104.781250
316, 1, 35, 4169.813477
316, 1, 36, 7855.058105
316, 1, 37, 5785.358398
316, 1, 38, 4588.309082
316, 1, 39, 12530.418945
316, 1, 40, 3271.585938
316, 1, 41, 11140.787109
316, 1, 42, 7780.144043
316, 1, 43, 11981.969727
316, 1, 44, 13781.995117
316, 1, 45, 3843.794678
316, 1, 46, 3745.373047
316, 1, 47, 6568.809082
316, 1, 48, 16721.697266
316, 1, 49, 13313.838867
316, 1, 50, 4349.946289
316, 1, 51, 2592.010010
316, 1, 52, 1563.901855
316, 1, 55, 6434.857422
316, 1, 56, 6029.952637
316, 1, 57, 5133.595703
316, 1, 58, 4286.540039
316, 1, 59, 16590.029297
316, 1, 60, 2271.232178
316, 1, 61, 9062.308594
316, 1, 62, 11663.597656
316, 1, 63, 3779.311035
316, 1, 64, 4150.373047
316, 1, 65, 10759.097656
316, 1, 66, 2860.539307
316, 1, 68, 11863.191406
316, 1, 69, 8229.189453
316, 1, 70, 14083.008789
316, 1, 71, 6703.173828
316, 1, 72, 6780.657227
316, 1, 73, 11532.800781
316, 1, 74, 9902.423828
316, 1, 75, 9530.776367
316, 1, 76, 33382.476562
316, 1, 78, 23573.062500
316, 1, 79, 17148.310547
316, 1, 80, 7186.049316
316, 1, 81, 3293.627441
316, 1, 82, 6126.412598
316, 1, 83, 14521.583008
316, 1, 84, 12608.538086
316, 1, 85, 8574.210938
316, 1, 86, 10622.972656
316, 1, 87, 3701.873535
316, 1, 88, 4662.397461
316, 1, 89, 21771.617188
316, 1, 90, 2206.604736
316, 1, 91, 7145.471680
316, 1, 92, 12386.605469
316, 1, 93, 9580.474609
316, 1, 94, 26622.216797
316, 1, 95, 5388.684082
316, 1, 96, 3665.209229
316, 1, 97, 10218.696289
316, 1, 98, 19127.480469
316, 1, 99, 14627.622070
316, 1, 100, 21650.935547
316, 2, -1, 11733.783203
316, 2, 1, 14243.412109
316, 2, 2, 25580.812500
316, 2, 3, 9490.477539
316, 2, 4, 3851.654297
316, 2, 5, 14104.006836
316, 2, 6, 13183.966797
316, 2, 7, 30208.664062
316, 2, 8, 25708.605469
316, 2, 9, 33290.660156
316, 2, 10, 11556.380859
316, 2, 11, 13564.773438
316, 2, 12, 5363.644043
316, 2, 13, 85281.898438
316, 2, 14, 9452.973633
316, 2, 15, 16673.041016
316, 2, 16, 11745.348633
316, 2, 17, 13580.521484
316, 2, 18, 13341.415039
316, 2, 19, 15101.034180
316, 2, 20, 7274.173828
316, 2, 21, 8695.602539
316, 2, 22, 16675.693359
316, 2, 23, 30533.240234
316, 2, 24, 19246.027344
316, 2, 25, 9154.326172
316, 2, 26, 8971.978516
316, 2, 27, 11250.313477
316, 2, 28, 22373.896484
316, 2, 29, 746.601074
316, 2, 30, 14257.170898
316, 2, 31, 22589.613281
316, 2, 32, 7153.397461
316, 2, 33, 5673.324219
316, 2, 34, 33591.300781
316, 2, 35, 8699.688477
316, 2, 36, 14841.762695
316, 2, 37, 11392.263672
316, 2, 38, 9397.181641
316, 2, 39, 22634.031250
316, 2, 40, 7202.643066
316, 2, 41, 20317.978516
316, 2, 42, 14716.906250
316, 2, 43, 21719.949219
316, 2, 44, 24719.990234
316, 2, 45, 8156.324219
316, 2, 46, 7992.288086
316, 2, 47, 12698.014648
316, 2, 48, 29619.494141
316, 2, 49, 23939.730469
316, 2, 50, 8999.910156
316, 2, 51, 6070.016602
316, 2, 52, 4356.502930
316, 2, 55, 12474.761719
316, 2, 56, 11799.920898
316, 2, 57, 10305.992188
316, 2, 58, 8894.233398
316, 2, 59, 29400.046875
316, 2, 60, 5535.386719
316, 2, 61, 16853.847656
316, 2, 62, 21189.328125
316, 2, 63, 8048.851562
316, 2, 64, 8667.288086
316, 2, 65, 19681.828125
316, 2, 66, 6517.565430
316, 2, 68, 21521.984375
316, 2, 69, 15465.314453
316, 2, 70, 25221.679688
316, 2, 71, 12921.956055
316, 2, 72, 13051.094727
316, 2, 73, 20971.333984
316, 2, 74, 18254.039062
316, 2, 75, 17634.626953
316, 2, 76, 57387.460938
316, 2, 77, 1514.705566
316, 2, 78, 41038.437500
316, 2, 79, 30330.515625
316, 2, 80, 13726.748047
316, 2, 81, 7239.378906
316, 2, 82, 11960.687500
316, 2, 83, 25952.636719
316, 2, 84, 22764.228516
316, 2, 85, 16040.351562
316, 2, 86, 19454.953125
316, 2, 87, 7919.789062
316, 2, 88, 9520.662109
316, 2, 89, 38036.027344
316, 2, 90, 5427.674316
316, 2, 91, 13659.119141
316, 2, 92, 22394.341797
316, 2, 93, 17717.457031
316, 2, 94, 46120.359375
316, 2, 95, 10731.139648
316, 2, 96, 7858.681641
316, 2, 97, 18781.160156
316, 2, 98, 33629.132812
316, 2, 99, 26129.369141
316, 2, 100, 37834.890625
328, 1, -1, 0.000000
328, 1, 2, 229.963776
328, 1, 4, 846.786377
328, 1, 10, 328.679901
328, 1, 24, 1037.296387
328, 1, 33, 497.026184
328, 1, 37, 77.373047
328, 1, 45, 1888.176636
328, 1, 53, 2363.977783
328, 1, 54, 3604.049561
328, 1, 57, 524.754517
328, 1, 69, 3264.947266
328, 1, 77, 575.483826
328, 1, 81, 214.279404
328, 1, 82, 530.720520
328, 1, 87, 2729.865234
328, 1, 94, 420.139191
328, 1, 96, 408.490448
328, 1, 98, 5350.295898
328, 2, -1, 0.000000
328, 2, 2, 2133.272949
328, 2, 4, 3161.310547
328, 2, 5, 1508.724609
328, 2, 9, 1292.370117
328, 2, 10, 2297.799805
328, 2, 23, 822.989746
328, 2, 24, 3478.827148
328, 2, 28, 1019.205078
328, 2, 33, 2578.376953
328, 2, 35, 736.905029
328, 2, 37, 1878.955078
328, 2, 38, 1377.552734
328, 2, 45, 4896.960938
328, 2, 50, 1670.695312
328, 2, 53, 5689.962891
328, 2, 54, 7756.749023
328, 2, 55, 1696.071289
328, 2, 57, 2624.590820
328, 2, 61, 1424.730469
328, 2, 66, 26.400879
328, 2, 69, 7191.578613
328, 2, 77, 2709.139648
328, 2, 81, 2107.132324
328, 2, 82, 2634.534180
328, 2, 85, 1591.772461
328, 2, 86, 1371.805176
328, 2, 87, 6299.775391
328, 2, 88, 348.604492
328, 2, 93, 1589.381836
328, 2, 94, 2450.231934
328, 2, 96, 2430.817383
328, 2, 98, 10667.159180
100027, 1, -1, 0.000000
100027, 2, -1, 0.000000
100050, 1, -1, 0.000000
100050, 1, 1, 3393.873291
100050, 1, 5, 3968.061523
100050, 1, 11, 4004.274658
100050, 1, 14, 4533.024902
100050, 1, 15, 398.225983
100050, 1, 16, 2054.198486
100050, 1, 19, 417.612915
100050, 1, 26, 324.240540
100050, 1, 28, 7733.146973
100050, 1, 29, 47.448929
100050, 1, 42, 4154.439453
100050, 1, 45, 33.387894
100050, 1, 46, 1661.007446
100050, 1, 52, 7831.109375
100050, 1, 54, 2207.944336
100050, 1, 55, 5831.837402
100050, 1, 61, 1986.591919
100050, 1, 62, 3019.585938
100050, 1, 71, 11.276661
100050, 1, 72, 1406.939087
100050, 1, 74, 2612.967285
100050, 1, 81, 5146.599121
100050, 1, 82, 68.460938
100050, 1, 83, 247.468948
100050, 1, 85, 3276.770020
100050, 1, 88, 705.831482
100050, 1, 92, 5481.144531
100050, 1, 93, 181.393372
100050, 1, 94, 44.914749
100050, 1, 96, 4640.554688
100050, 1, 97, 2468.919189
100050, 1, 98, 13186.561523
100050, 1, 99, 206.909775
100050, 2, -1, 0.000000
100050, 2, 1, 7406.455078
100050, 2, 3, 304.812500
100050, 2, 5, 8363.435547
100050, 2, 11, 8423.791016
100050, 2, 14, 9305.041016
100050, 2, 15, 2413.709961
100050, 2, 16, 5173.664062
100050, 2, 19, 2446.021484
100050, 2, 23, 152.975586
100050, 2, 24, 321.089844
100050, 2, 26, 2290.400879
100050, 2, 28, 14638.578125
100050, 2, 29, 1829.081543
100050, 2, 42, 8674.065430
100050, 2, 44, 614.605469
100050, 2, 45, 1805.646484
100050, 2, 46, 4518.345703
100050, 2, 47, 1451.750488
100050, 2, 52, 14801.848633
100050, 2, 54, 5429.907227
100050, 2, 55, 11469.728516
100050, 2, 56, 194.056641
100050, 2, 61, 5060.986328
100050, 2, 62, 6782.643066
100050, 2, 63, 371.366211
100050, 2, 64, 877.139648
100050, 2, 71, 1768.794434
100050, 2, 72, 4094.898438
100050, 2, 74, 6104.945312
100050, 2, 81, 10327.665039
100050, 2, 82, 1864.101562
100050, 2, 83, 2162.448242
100050, 2, 85, 7211.283203
100050, 2, 88, 2926.385742
100050, 2, 92, 10885.240234
100050, 2, 93, 2052.322266
100050, 2, 94, 1824.857910
100050, 2, 96, 9484.257812
100050, 2, 97, 5864.865234
100050, 2, 98, 23727.601562
100050, 2, 99, 2094.849609
100065, 1, -1, 800.851501
100065, 1, 1, 391.302551
100065, 1, 2, 6594.028320
100065, 1, 3, 9178.961914
100065, 1, 4, 4350.755859
100065, 1, 5, 1073.460938
100065, 1, 6, 2061.304688
100065, 1, 7, 189.418365
100065, 1, 8, 3417.149658
100065, 1, 9, 4185.703125
100065, 1, 11, 466.115936
100065, 1, 12, 1548.317017
100065, 1, 13, 921.245972
100065, 1, 14, 1035.969482
100065, 1, 15, 3371.069092
100065, 1, 16, 3164.019287
100065, 1, 17, 2413.445557
100065, 1, 18, 5156.974609
100065, 1, 19, 388.164856
100065, 1, 20, 4167.068848
100065, 1, 22, 702.859314
100065, 1, 24, 6360.860840
100065, 1, 25, 2904.847412
100065, 1, 27, 827.262329
100065, 1, 28, 4094.139893
100065, 1, 29, 533.338196
100065, 1, 30, 4445.110840
100065, 1, 31, 5256.597656
100065, 1, 32, 2370.624023
100065, 1, 33, 1035.472290
100065, 1, 34, 7526.363281
100065, 1, 36, 681.012329
100065, 1, 37, 1942.684326
100065, 1, 38, 5428.896973
100065, 1, 39, 3013.610840
100065, 1, 41, 6538.004395
100065, 1, 44, 21228.267578
100065, 1, 46, 3465.045898
