Summary_id, return_period, Loss
1, 10.020041,13110.751953
1, 10.010010,13089.651367
1, 10.000000,13080.684570
1, 9.990010,13060.583984
1, 9.980040,13050.937500
1, 9.970090,13050.110352
1, 9.960159,13033.247070
1, 9.950249,13024.676758
1, 9.940358,13008.124023
1, 9.930487,13003.748047
1, 9.920635,13002.126953
1, 9.910803,12999.422852
1, 9.900990,12996.104492
1, 9.891197,12966.940430
1, 9.881423,12933.374023
1, 9.871668,12933.149414
1, 9.861933,12928.655273
1, 9.852217,12923.860352
1, 9.842520,12913.136719
1, 9.832842,12886.444336
1, 9.823183,12861.827148
1, 9.813542,12854.902344
1, 9.803922,12839.625000
1, 9.794319,12809.656250
1, 9.784736,12808.618164
1, 9.775171,12804.584961
1, 9.765625,12802.862305
1, 9.756098,12798.104492
1, 9.746589,12792.032227
1, 9.737099,12791.280273
1, 9.727627,12790.210938
1, 9.718173,12764.689453
1, 9.708738,12763.690430
1, 9.699321,12757.939453
1, 9.689922,12746.680664
1, 9.680542,12735.740234
1, 9.671180,12731.649414
1, 9.661836,12728.214844
1, 9.652510,12711.792969
1, 9.643202,12701.784180
1, 9.633911,12696.229492
1, 9.624640,12692.350586
1, 9.615385,12686.618164
1, 9.606148,12683.303711
1, 9.596929,12681.684570
1, 9.587728,12673.149414
1, 9.578544,12666.540039
1, 9.569378,12665.768555
1, 9.560229,12656.777344
1, 9.551099,12656.063477
1, 9.541985,12654.586914
1, 9.532888,12626.209961
1, 9.523809,12626.129883
1, 9.514748,12624.803711
1, 9.505703,12624.646484
1, 9.496676,12624.000977
1, 9.487666,12604.158203
1, 9.478673,12603.047852
1, 9.469697,12581.342773
1, 9.460738,12572.609375
1, 9.451796,12543.548828
1, 9.442871,12538.410156
1, 9.433962,12534.580078
1, 9.425071,12507.612305
1, 9.416196,12499.893555
1, 9.407338,12497.232422
1, 9.398497,12494.564453
1, 9.389671,12490.643555
1, 9.380863,12478.302734
1, 9.372071,12476.976562
1, 9.363296,12470.954102
1, 9.354537,12470.454102
1, 9.345795,12464.605469
1, 9.337069,12461.512695
1, 9.328359,12458.474609
1, 9.319665,12447.026367
1, 9.310987,12440.901367
1, 9.302325,12432.708008
1, 9.293680,12414.621094
1, 9.285051,12379.753906
1, 9.276438,12378.752930
1, 9.267840,12343.197266
1, 9.259259,12339.569336
1, 9.250694,12331.461914
1, 9.242145,12321.486328
1, 9.233610,12318.659180
1, 9.225092,12315.736328
1, 9.216590,12311.152344
1, 9.208103,12310.132812
1, 9.199632,12308.918945
1, 9.191176,12308.620117
1, 9.182736,12273.232422
1, 9.174312,12270.535156
1, 9.165903,12243.645508
1, 9.157509,12240.372070
1, 9.149131,12230.026367
1, 9.140768,12219.130859
1, 9.132421,12215.026367
1, 9.124087,12210.906250
1, 9.115770,12208.273438
1, 9.107468,12207.874023
1, 9.099181,12203.404297
1, 9.090909,12183.322266
1, 9.082652,12177.299805
1, 9.074410,12174.903320
1, 9.066183,12162.197266
1, 9.057971,12151.909180
1, 9.049774,12146.162109
1, 9.041592,12143.664062
1, 9.033423,12137.496094
1, 9.025270,12129.017578
1, 9.017133,12125.256836
1, 9.009009,12121.973633
1, 9.000900,12114.763672
1, 8.992805,12111.816406
1, 8.984726,12088.831055
1, 8.976661,12082.045898
1, 8.968610,12061.315430
1, 8.960573,12056.933594
1, 8.952552,12053.586914
1, 8.944544,12036.681641
1, 8.936550,12036.577148
1, 8.928572,12028.952148
1, 8.920607,12015.615234
1, 8.912656,12010.083008
1, 8.904719,11989.484375
1, 8.896797,11987.411133
1, 8.888889,11973.158203
1, 8.880995,11970.414062
1, 8.873115,11963.341797
1, 8.865249,11957.097656
1, 8.857396,11956.191406
1, 8.849558,11950.931641
1, 8.841733,11948.914062
1, 8.833922,11947.208984
1, 8.826125,11943.998047
1, 8.818342,11934.127930
1, 8.810573,11908.761719
1, 8.802817,11885.755859
1, 8.795074,11866.388672
1, 8.787346,11857.939453
1, 8.779632,11851.178711
1, 8.771930,11840.496094
1, 8.764242,11825.740234
1, 8.756567,11822.679688
1, 8.748906,11821.568359
1, 8.741259,11820.575195
1, 8.733624,11802.604492
1, 8.726004,11781.959961
1, 8.718396,11777.375977
1, 8.710801,11766.126953
1, 8.703220,11746.909180
1, 8.695652,11730.694336
1, 8.688097,11717.302734
1, 8.680555,11716.546875
1, 8.673027,11715.445312
1, 8.665511,11710.612305
1, 8.658009,11670.626953
1, 8.650519,11653.646484
1, 8.643043,11647.472656
1, 8.635578,11635.051758
1, 8.628128,11621.332031
1, 8.620689,11618.875977
1, 8.613264,11609.685547
1, 8.605852,11605.639648
1, 8.598453,11601.117188
1, 8.591065,11600.699219
1, 8.583691,11586.106445
1, 8.576329,11583.854492
1, 8.568980,11571.039062
1, 8.561644,11553.772461
1, 8.554320,11551.073242
1, 8.547009,11524.090820
1, 8.539710,11505.904297
1, 8.532423,11500.171875
1, 8.525149,11499.567383
1, 8.517887,11480.352539
1, 8.510638,11466.541992
1, 8.503402,11464.572266
1, 8.496177,11460.722656
1, 8.488964,11456.346680
1, 8.481764,11451.791016
1, 8.474576,11439.033203
1, 8.467401,11414.631836
1, 8.460237,11391.674805
1, 8.453085,11385.625977
1, 8.445946,11383.542969
1, 8.438819,11376.962891
1, 8.431704,11361.458984
1, 8.424600,11357.019531
1, 8.417508,11349.294922
1, 8.410429,11346.029297
1, 8.403361,11325.537109
1, 8.396306,11313.003906
1, 8.389262,11262.894531
1, 8.382230,11254.444336
1, 8.375210,11215.798828
1, 8.368201,11214.092773
1, 8.361204,11210.375000
1, 8.354218,11209.648438
1, 8.347245,11197.361328
1, 8.340283,11195.467773
1, 8.333333,11188.615234
1, 8.326395,11182.463867
1, 8.319468,11166.898438
1, 8.312551,11146.020508
1, 8.305648,11120.403320
1, 8.298756,11111.153320
1, 8.291874,11092.788086
1, 8.285005,11090.703125
1, 8.278146,11049.723633
1, 8.271298,11043.835938
1, 8.264462,11013.041992
1, 8.257638,11008.363281
1, 8.250825,11007.023438
1, 8.244023,10986.340820
1, 8.237232,10974.149414
1, 8.230453,10971.031250
1, 8.223684,10960.661133
1, 8.216927,10920.755859
1, 8.210180,10915.239258
1, 8.203445,10898.609375
1, 8.196721,10898.206055
1, 8.190008,10879.429688
1, 8.183306,10862.180664
1, 8.176615,10826.163086
1, 8.169934,10822.967773
1, 8.163265,10820.271484
1, 8.156607,10766.657227
1, 8.149960,10755.097656
1, 8.143323,10745.519531
1, 8.136697,10738.244141
1, 8.130081,10729.693359
1, 8.123477,10729.603516
1, 8.116883,10713.650391
1, 8.110300,10711.837891
1, 8.103727,10688.858398
1, 8.097166,10678.250977
1, 8.090615,10657.491211
1, 8.084074,10649.837891
1, 8.077544,10647.095703
1, 8.071025,10646.872070
1, 8.064516,10617.221680
1, 8.058018,10607.018555
1, 8.051530,10603.047852
1, 8.045053,10599.500977
1, 8.038586,10594.718750
1, 8.032128,10575.466797
1, 8.025682,10550.254883
1, 8.019246,10542.166992
1, 8.012820,10540.598633
1, 8.006405,10539.212891
1, 8.000000,10536.966797
1, 7.993605,10529.691406
1, 7.987220,10529.414062
1, 7.980846,10511.069336
1, 7.974482,10487.012695
1, 7.968128,10481.458984
1, 7.961783,10473.669922
1, 7.955450,10447.866211
1, 7.949126,10443.374023
1, 7.942812,10439.352539
1, 7.936508,10431.054688
1, 7.930214,10411.508789
1, 7.923930,10390.804688
1, 7.917656,10384.006836
1, 7.911392,10379.670898
1, 7.905138,10370.713867
1, 7.898894,10365.690430
1, 7.892660,10358.984375
1, 7.886436,10343.876953
1, 7.880220,10341.583984
1, 7.874016,10319.841797
1, 7.867821,10296.548828
1, 7.861635,10293.603516
1, 7.855460,10271.605469
1, 7.849294,10270.807617
1, 7.843137,10265.188477
1, 7.836991,10264.257812
1, 7.830853,10237.136719
1, 7.824726,10235.891602
1, 7.818608,10223.824219
1, 7.812500,10222.996094
1, 7.806401,10217.575195
1, 7.800312,10214.839844
1, 7.794232,10212.191406
1, 7.788162,10197.378906
1, 7.782101,10196.401367
1, 7.776050,10192.065430
1, 7.770008,10178.549805
1, 7.763975,10170.943359
1, 7.757952,10154.306641
1, 7.751938,10149.577148
1, 7.745934,10123.881836
1, 7.739938,10120.771484
1, 7.733952,10118.542969
1, 7.727975,10112.673828
1, 7.722008,10112.477539
1, 7.716049,10102.497070
1, 7.710100,10098.828125
1, 7.704160,10098.332031
1, 7.698229,10085.030273
1, 7.692307,10054.689453
1, 7.686395,10052.390625
1, 7.680491,10052.178711
1, 7.674597,10043.091797
1, 7.668712,10026.846680
1, 7.662835,10012.620117
1, 7.656968,9999.779297
1, 7.651109,9999.130859
1, 7.645260,9992.839844
1, 7.639420,9984.022461
1, 7.633588,9976.053711
1, 7.627765,9973.376953
1, 7.621951,9966.375977
1, 7.616146,9944.096680
1, 7.610350,9933.393555
1, 7.604563,9931.839844
1, 7.598784,9924.246094
1, 7.593014,9907.511719
1, 7.587254,9900.398438
1, 7.581501,9900.332031
1, 7.575758,9883.973633
1, 7.570023,9839.927734
1, 7.564297,9832.287109
1, 7.558579,9830.992188
1, 7.552870,9826.606445
1, 7.547170,9825.375977
1, 7.541478,9820.549805
1, 7.535795,9820.216797
1, 7.530120,9817.500977
1, 7.524455,9811.843750
1, 7.518797,9798.945312
1, 7.513148,9795.664062
1, 7.507507,9789.297852
1, 7.501875,9779.552734
1, 7.496252,9763.558594
1, 7.490637,9762.385742
1, 7.485030,9746.305664
1, 7.479432,9735.041992
1, 7.473842,9728.430664
1, 7.468260,9727.462891
1, 7.462687,9705.083984
1, 7.457121,9682.718750
1, 7.451565,9673.088867
1, 7.446016,9646.733398
1, 7.440476,9639.500977
1, 7.434944,9632.691406
1, 7.429420,9605.102539
1, 7.423905,9576.455078
1, 7.418397,9568.595703
1, 7.412899,9552.624023
1, 7.407407,9538.658203
1, 7.401925,9526.292969
1, 7.396450,9492.375977
1, 7.390983,9492.133789
1, 7.385524,9490.673828
1, 7.380074,9479.712891
1, 7.374631,9473.693359
1, 7.369197,9461.956055
1, 7.363770,9460.135742
1, 7.358352,9451.799805
1, 7.352941,9423.483398
1, 7.347538,9422.849609
1, 7.342144,9411.983398
1, 7.336757,9357.868164
1, 7.331378,9346.981445
1, 7.326007,9339.237305
1, 7.320644,9323.706055
1, 7.315289,9317.967773
1, 7.309941,9271.912109
1, 7.304602,9261.105469
1, 7.299270,9252.461914
1, 7.293946,9239.147461
1, 7.288630,9226.585938
1, 7.283321,9222.496094
1, 7.278020,9215.139648
1, 7.272727,9209.430664
1, 7.267442,9207.899414
1, 7.262164,9196.025391
1, 7.256894,9192.046875
1, 7.251632,9185.010742
1, 7.246377,9176.485352
1, 7.241129,9166.048828
1, 7.235890,9164.435547
1, 7.230658,9159.321289
1, 7.225433,9154.543945
1, 7.220217,9148.553711
1, 7.215007,9143.350586
1, 7.209805,9137.293945
1, 7.204611,9137.133789
1, 7.199424,9106.871094
1, 7.194244,9075.099609
1, 7.189073,9072.242188
1, 7.183908,9066.238281
1, 7.178751,9060.164062
1, 7.173601,9058.578125
1, 7.168459,9045.595703
1, 7.163324,9040.514648
1, 7.158196,9025.905273
1, 7.153076,8986.233398
1, 7.147963,8964.134766
1, 7.142857,8950.076172
1, 7.137759,8945.395508
1, 7.132668,8936.860352
1, 7.127584,8910.375977
1, 7.122507,8905.658203
1, 7.117438,8904.142578
1, 7.112376,8853.202148
1, 7.107320,8837.000977
1, 7.102273,8832.063477
1, 7.097232,8830.394531
1, 7.092198,8823.295898
1, 7.087172,8787.586914
1, 7.082153,8774.181641
1, 7.077141,8769.048828
1, 7.072136,8767.674805
1, 7.067138,8762.310547
1, 7.062147,8735.043945
1, 7.057163,8735.041992
1, 7.052186,8730.651367
1, 7.047216,8729.335938
1, 7.042253,8721.989258
1, 7.037298,8708.956055
1, 7.032349,8701.707031
1, 7.027407,8693.484375
1, 7.022472,8689.237305
1, 7.017544,8679.431641
1, 7.012623,8667.350586
1, 7.007709,8637.770508
1, 7.002801,8630.654297
1, 6.997900,8626.508789
1, 6.993007,8623.819336
1, 6.988120,8611.612305
1, 6.983240,8607.820312
1, 6.978367,8604.911133
1, 6.973501,8567.116211
1, 6.968641,8553.681641
1, 6.963789,8546.679688
1, 6.958942,8530.453125
1, 6.954103,8509.017578
1, 6.949270,8499.804688
1, 6.944445,8493.470703
1, 6.939625,8488.289062
1, 6.934813,8488.093750
1, 6.930007,8487.319336
1, 6.925208,8472.790039
1, 6.920415,8466.487305
1, 6.915629,8464.570312
1, 6.910850,8447.598633
1, 6.906077,8431.625000
1, 6.901311,8402.946289
1, 6.896552,8399.957031
1, 6.891799,8396.505859
1, 6.887053,8373.235352
1, 6.882312,8354.478516
1, 6.877579,8299.187500
1, 6.872852,8274.005859
1, 6.868132,8262.651367
1, 6.863418,8251.140625
1, 6.858711,8242.326172
1, 6.854010,8241.126953
1, 6.849315,8236.187500
1, 6.844627,8232.375977
1, 6.839945,8230.532227
1, 6.835270,8205.154297
1, 6.830601,8152.012207
1, 6.825939,8140.354004
1, 6.821282,8131.913574
1, 6.816633,8122.898438
1, 6.811989,8117.376465
1, 6.807352,8111.064453
1, 6.802721,8109.918945
1, 6.798097,8108.339355
1, 6.793478,8086.687500
1, 6.788866,8051.641113
1, 6.784261,8047.913574
1, 6.779661,8043.645508
1, 6.775068,8043.259766
1, 6.770481,8026.717285
1, 6.765900,8016.241699
1, 6.761325,8014.249512
1, 6.756757,8002.306152
1, 6.752194,7991.118652
1, 6.747638,7986.712891
1, 6.743088,7982.190430
1, 6.738544,7925.907227
1, 6.734007,7921.603516
1, 6.729475,7911.454102
1, 6.724949,7862.548340
1, 6.720430,7855.237305
1, 6.715917,7849.194336
1, 6.711410,7844.029297
1, 6.706908,7835.487793
1, 6.702413,7811.024414
1, 6.697924,7798.853027
1, 6.693440,7797.764160
1, 6.688963,7796.645996
1, 6.684492,7793.458984
1, 6.680027,7775.734863
1, 6.675568,7712.832520
1, 6.671114,7698.603516
1, 6.666667,7683.933105
1, 6.662225,7671.630371
1, 6.657790,7658.483398
1, 6.653360,7646.978516
1, 6.648936,7633.864258
1, 6.644518,7616.165039
1, 6.640106,7601.504395
1, 6.635700,7595.100586
1, 6.631300,7586.397461
1, 6.626905,7559.970215
1, 6.622517,7558.535645
1, 6.618134,7549.320312
1, 6.613757,7518.105469
1, 6.609385,7515.287109
1, 6.605020,7513.039062
1, 6.600660,7511.501465
1, 6.596306,7510.954102
1, 6.591958,7491.179688
1, 6.587615,7459.502930
1, 6.583279,7424.888672
1, 6.578948,7410.974121
1, 6.574622,7389.785645
1, 6.570302,7366.510254
1, 6.565988,7344.000977
1, 6.561680,7333.697754
1, 6.557377,7331.133301
1, 6.553080,7309.690918
1, 6.548789,7303.037598
1, 6.544503,7293.259766
1, 6.540222,7281.038574
1, 6.535948,7275.645020
1, 6.531679,7268.431641
1, 6.527415,7248.250488
1, 6.523157,7234.993164
1, 6.518905,7232.397461
1, 6.514658,7213.731445
1, 6.510417,7181.105957
1, 6.506181,7154.020020
1, 6.501951,7150.021484
1, 6.497726,7142.542969
1, 6.493506,7138.170410
1, 6.489293,7122.837891
1, 6.485085,7115.362305
1, 6.480881,7103.158203
1, 6.476684,7081.665039
1, 6.472492,7079.042969
1, 6.468305,7078.616211
1, 6.464124,7050.445801
1, 6.459949,7025.954590
1, 6.455778,7021.103516
1, 6.451613,7017.277832
1, 6.447453,7013.745117
1, 6.443299,7010.453613
1, 6.439150,7006.229004
1, 6.435007,7005.628418
1, 6.430868,7002.017090
1, 6.426735,6992.133789
1, 6.422607,6991.287598
1, 6.418485,6989.500000
1, 6.414368,6956.593750
1, 6.410256,6946.243164
1, 6.406150,6936.080566
1, 6.402049,6912.100586
1, 6.397953,6902.503906
1, 6.393862,6864.021484
1, 6.389776,6833.557129
1, 6.385696,6823.843750
1, 6.381621,6809.820801
1, 6.377551,6759.796875
1, 6.373487,6752.929199
1, 6.369427,6750.472168
1, 6.365372,6745.763184
1, 6.361323,6734.228027
1, 6.357279,6734.124512
1, 6.353240,6732.269531
1, 6.349206,6729.438965
1, 6.345178,6709.208008
1, 6.341154,6704.144043
1, 6.337136,6689.846191
1, 6.333122,6648.778809
1, 6.329114,6608.130371
1, 6.325111,6602.108398
1, 6.321113,6587.726562
1, 6.317120,6584.027344
1, 6.313131,6572.628418
1, 6.309148,6572.628418
1, 6.305170,6544.532715
1, 6.301197,6541.916504
1, 6.297229,6536.388672
1, 6.293266,6536.044922
1, 6.289308,6534.262207
1, 6.285355,6507.737793
1, 6.281407,6504.642090
1, 6.277464,6501.084961
1, 6.273526,6498.389648
1, 6.269592,6462.885254
1, 6.265664,6458.590820
1, 6.261741,6439.949219
1, 6.257823,6426.246094
1, 6.253909,6396.715332
1, 6.250000,6382.863770
1, 6.246096,6382.185547
1, 6.242197,6374.909180
1, 6.238303,6360.337402
1, 6.234414,6342.020020
1, 6.230530,6334.949219
1, 6.226650,6306.780762
1, 6.222775,6304.017090
1, 6.218905,6284.022461
1, 6.215040,6266.733398
1, 6.211180,6252.034668
1, 6.207325,6251.545898
1, 6.203474,6213.123047
1, 6.199628,6209.865723
1, 6.195787,6188.818359
1, 6.191950,6173.340820
1, 6.188119,6158.062988
1, 6.184292,6143.550293
1, 6.180470,6136.613281
1, 6.176652,6133.767578
1, 6.172840,6131.754395
1, 6.169032,6104.852051
1, 6.165228,6103.848633
1, 6.161429,6068.415527
1, 6.157636,6061.510742
1, 6.153846,6047.803711
1, 6.150062,6007.001953
1, 6.146282,6006.519043
1, 6.142506,5989.145508
1, 6.138735,5986.530762
1, 6.134969,5986.127441
1, 6.131208,5985.020508
1, 6.127451,5916.656738
1, 6.123699,5911.684570
1, 6.119951,5901.612793
1, 6.116208,5899.535156
1, 6.112470,5885.832031
1, 6.108736,5875.497559
1, 6.105006,5858.934570
1, 6.101281,5810.825195
1, 6.097561,5770.492676
1, 6.093845,5760.388672
1, 6.090134,5742.105957
1, 6.086427,5711.290039
1, 6.082725,5698.535645
1, 6.079027,5675.421875
1, 6.075334,5664.017090
1, 6.071645,5662.467285
1, 6.067961,5651.657715
1, 6.064281,5642.879883
1, 6.060606,5601.843262
1, 6.056935,5597.567383
1, 6.053269,5586.484375
1, 6.049607,5562.485352
1, 6.045949,5537.487793
1, 6.042296,5534.912109
1, 6.038647,5510.054688
1, 6.035003,5470.251953
1, 6.031363,5467.652344
1, 6.027728,5446.981445
1, 6.024096,5439.006348
1, 6.020470,5410.315430
1, 6.016847,5394.400879
1, 6.013229,5376.531250
1, 6.009615,5342.855469
1, 6.006006,5309.669922
1, 6.002401,5301.822754
1, 5.998800,5295.301270
1, 5.995204,5287.234863
1, 5.991612,5285.782227
1, 5.988024,5279.995605
1, 5.984440,5265.093262
1, 5.980861,5258.983398
1, 5.977286,5205.067383
1, 5.973716,5203.062500
1, 5.970149,5199.801758
1, 5.966587,5189.103516
1, 5.963029,5144.455078
1, 5.959476,5139.708496
1, 5.955926,5136.985840
1, 5.952381,5065.527832
1, 5.948840,5064.839355
1, 5.945303,5058.729492
1, 5.941771,5047.354004
1, 5.938242,5039.746094
1, 5.934718,5039.053223
1, 5.931198,5024.544922
1, 5.927682,5014.566895
1, 5.924170,5004.788086
1, 5.920663,4994.166016
1, 5.917160,4990.346191
1, 5.913661,4967.476562
1, 5.910165,4962.146973
1, 5.906674,4960.151855
1, 5.903188,4954.584961
1, 5.899705,4944.788086
1, 5.896226,4936.395020
1, 5.892752,4932.308105
1, 5.889281,4926.055664
1, 5.885815,4910.646973
1, 5.882353,4902.128906
1, 5.878895,4892.884277
1, 5.875441,4888.654785
1, 5.871991,4831.764648
1, 5.868545,4830.134766
1, 5.865103,4828.188477
1, 5.861665,4820.763184
1, 5.858231,4815.450684
1, 5.854801,4803.640137
1, 5.851375,4794.556152
1, 5.847953,4792.275391
1, 5.844535,4789.096680
1, 5.841122,4781.583496
1, 5.837712,4770.207031
1, 5.834306,4762.315918
1, 5.830904,4761.666504
1, 5.827506,4754.888672
1, 5.824112,4751.499023
1, 5.820722,4727.904785
1, 5.817336,4726.471191
1, 5.813953,4718.272461
1, 5.810575,4713.384277
1, 5.807201,4696.137207
1, 5.803831,4692.470215
1, 5.800464,4689.010742
1, 5.797101,4674.571289
1, 5.793743,4667.885742
1, 5.790388,4665.597168
1, 5.787037,4643.909668
1, 5.783690,4642.128418
1, 5.780347,4638.327148
1, 5.777008,4635.887207
1, 5.773672,4581.352539
1, 5.770340,4579.333496
1, 5.767013,4567.963379
1, 5.763689,4558.759766
1, 5.760369,4555.403320
1, 5.757052,4539.259277
1, 5.753740,4530.221191
1, 5.750431,4436.738281
1, 5.747127,4433.719727
1, 5.743825,4426.977539
1, 5.740528,4420.988281
1, 5.737235,4420.609863
1, 5.733945,4398.768555
1, 5.730659,4389.650391
1, 5.727377,4367.032715
1, 5.724099,4338.946289
1, 5.720824,4338.476562
1, 5.717553,4323.102051
1, 5.714286,4283.210449
1, 5.711022,4258.929688
1, 5.707763,4227.170898
1, 5.704506,4219.850586
1, 5.701254,4178.569824
1, 5.698006,4174.747070
1, 5.694761,4132.443848
1, 5.691520,4112.752930
1, 5.688282,4098.751953
1, 5.685048,4089.283447
1, 5.681818,4086.827148
1, 5.678592,4073.110352
1, 5.675369,4033.680908
1, 5.672150,4000.190430
1, 5.668934,3996.003906
1, 5.665722,3974.098145
1, 5.662514,3881.989990
1, 5.659309,3880.897461
1, 5.656108,3878.638184
1, 5.652911,3868.177246
1, 5.649717,3858.461914
1, 5.646527,3850.002686
1, 5.643341,3842.689941
1, 5.640158,3795.646484
