"event_id", "item_id", "sidx", "loss"
42, 29, 79, 1390.324951
42, 29, 81, 4122.159668
42, 29, 94, 9646.007812
42, 30, -1, 1181.399536
42, 30, -2, 2436.327148
42, 30, 10, 4858.117188
42, 30, 11, 4248.980469
42, 30, 13, 6644.191406
42, 30, 19, 7139.078125
42, 30, 21, 4443.165039
42, 30, 23, 4219.083496
42, 30, 26, 6031.492188
42, 30, 28, 8313.746094
42, 30, 30, 4252.835938
42, 30, 32, 5757.820312
42, 30, 35, 9243.793945
42, 30, 37, 2650.405518
42, 30, 38, 5146.052734
42, 30, 39, 4190.339844
42, 30, 43, 5363.234375
42, 30, 45, 8752.290039
42, 30, 48, 4433.358887
42, 30, 49, 6820.517090
42, 30, 50, 2769.208496
42, 30, 52, 8665.816406
42, 30, 56, 7310.265625
42, 30, 66, 3299.349609
42, 30, 69, 3601.785400
42, 30, 75, 5406.406738
42, 30, 82, 8888.939453
42, 30, 84, 3446.946533
42, 30, 88, 5272.567871
42, 30, 90, 162.770981
42, 30, 94, 5527.689453
42, 33, -1, 0.000000
42, 33, -2, 0.000000
42, 28, -1, 1689.180664
42, 28, -2, 3186.517090
42, 28, 1, 7934.169922
42, 28, 2, 2234.536377
42, 28, 9, 5299.497070
42, 28, 10, 6549.463867
42, 28, 16, 11065.265625
42, 28, 20, 8787.079102
42, 28, 21, 2933.372314
42, 28, 23, 7586.980469
42, 28, 25, 12760.390625
42, 28, 26, 10888.488281
42, 28, 44, 8921.217773
42, 28, 45, 6460.344238
42, 28, 46, 8231.687500
42, 28, 49, 4649.917480
42, 28, 53, 10017.316406
42, 28, 57, 8792.892578
42, 28, 59, 5448.617676
42, 28, 64, 5459.262207
42, 28, 66, 10950.314453
42, 28, 67, 9387.208008
42, 28, 70, 7322.819336
42, 28, 72, 4533.289062
42, 28, 73, 10094.548828
42, 28, 80, 10121.840820
42, 28, 97, 5320.993652
42, 28, 98, 8321.565430
42, 31, -1, 700.984436
42, 31, -2, 1322.356201
42, 31, 1, 2290.303711
42, 31, 4, 2434.514160
42, 31, 7, 2310.812744
42, 31, 9, 2999.121826
42, 31, 15, 3642.756348
42, 31, 25, 2148.378174
42, 31, 26, 1896.090088
42, 31, 27, 5127.385254
42, 31, 29, 1899.045044
42, 31, 31, 2117.659912
42, 31, 34, 3473.679688
42, 31, 49, 833.228210
42, 31, 50, 3388.370117
42, 31, 51, 3886.877686
42, 31, 52, 2205.761475
42, 31, 56, 2956.638916
42, 31, 58, 530.305420
42, 31, 59, 1150.709839
42, 31, 61, 3455.941895
42, 31, 64, 2126.019287
42, 31, 74, 700.051575
42, 31, 77, 1938.394165
42, 31, 79, 1375.226318
42, 31, 81, 2547.577881
42, 31, 90, 730.224243
42, 31, 94, 4794.921875
42, 32, -1, 700.984436
42, 32, -2, 1322.356201
42, 32, 10, 2855.972412
42, 32, 11, 2600.836670
42, 32, 13, 3591.701904
42, 32, 19, 3794.215088
42, 32, 21, 2682.221191
42, 32, 23, 2588.306641
42, 32, 26, 3340.985352
42, 32, 28, 4265.832520
42, 32, 30, 2602.452637
42, 32, 32, 3228.586670
42, 32, 35, 4636.439453
42, 32, 37, 1922.341675
42, 32, 38, 2975.729248
42, 32, 39, 2576.256836
42, 32, 43, 3065.518555
42, 32, 45, 4443.464844
42, 32, 48, 2678.111328
42, 32, 49, 3665.087646
42, 32, 50, 1973.550781
42, 32, 52, 4407.438477
42, 32, 56, 3862.914551
42, 32, 66, 2199.635010
42, 32, 69, 2327.972168
42, 32, 75, 3083.500000
42, 32, 82, 4495.068848
42, 32, 84, 2262.611328
42, 32, 88, 3027.755371
42, 32, 90, 842.618286
42, 32, 94, 3133.758301
42, 32, 99, 4.093286
42, 34, -1, 2256.589600
42, 34, -2, 4256.892090
42, 34, 3, 14127.099609
42, 34, 4, 12236.799805
42, 34, 5, 9800.765625
42, 34, 7, 14846.498047
42, 34, 8, 4772.212891
42, 34, 10, 16301.059570
42, 34, 15, 2973.210938
42, 34, 18, 5361.144043
42, 34, 33, 13146.620117
42, 34, 34, 13007.624023
42, 34, 37, 10259.033203
42, 34, 42, 10491.521484
42, 34, 43, 4224.873535
42, 34, 45, 2722.741211
42, 34, 51, 7513.285645
42, 34, 54, 9041.978516
42, 34, 56, 5045.858887
42, 34, 61, 2641.046875
42, 34, 63, 8519.557617
42, 34, 67, 15071.928711
42, 34, 69, 8957.954102
42, 34, 73, 7936.493164
42, 34, 74, 5762.987305
42, 34, 82, 9234.375977
42, 34, 84, 6977.093750
42, 34, 85, 5413.830566
42, 34, 90, 7295.649902
42, 34, 95, 8726.839844
42, 66, -1, 868.915039
42, 66, -2, 2647.317871
42, 66, 38, 5429.554199
42, 66, 45, 10221.034180
42, 66, 48, 6407.043945
42, 66, 67, 10409.000977
42, 66, 82, 6585.382324
42, 66, 84, 8186.323730
42, 66, 86, 7762.836914
42, 67, -1, 868.915039
42, 67, -2, 2647.317871
42, 67, 12, 8918.051758
42, 67, 27, 10486.288086
42, 67, 29, 10394.189453
42, 67, 39, 11385.806641
42, 67, 76, 9890.750000
42, 67, 78, 5765.058594
42, 67, 79, 7889.052734
42, 67, 86, 8402.323242
42, 67, 88, 3192.199219
42, 68, -1, 868.915039
42, 68, -2, 2647.317871
42, 68, 12, 7971.904297
42, 68, 27, 5713.195801
42, 68, 44, 5046.570312
42, 68, 45, 6015.699219
42, 68, 50, 7883.659180
42, 68, 63, 9227.845703
42, 68, 81, 8914.581055
42, 68, 82, 9290.191406
42, 68, 94, 7692.839355
42, 68, 95, 6021.798828
42, 68, 98, 13584.310547
42, 61, -1, 101.170654
42, 61, -2, 507.610382
42, 61, 5, 456.745880
42, 61, 51, 125.911415
42, 61, 53, 527.843750
42, 61, 57, 13.373057
42, 61, 71, 253.762741
42, 61, 86, 882.981689
42, 61, 90, 1385.679565
42, 61, 100, 1595.605225
42, 62, -1, 101.170654
42, 62, -2, 507.610382
42, 62, 37, 1576.435059
42, 62, 44, 1011.684082
42, 62, 56, 7941.426270
42, 62, 62, 358.222046
42, 57, -1, 1365.584473
42, 57, -2, 5594.266113
42, 57, 5, 11776.034180
42, 57, 12, 1889.252197
42, 57, 51, 9184.329102
42, 57, 53, 12330.364258
42, 57, 57, 8305.116211
42, 57, 59, 952.360229
42, 57, 71, 10184.898438
42, 57, 86, 15099.288086
42, 57, 90, 18987.283203
42, 57, 100, 20594.761719
42, 58, -1, 1365.584473
42, 58, -2, 5594.266113
42, 58, 28, 4204.695801
42, 58, 37, 20449.857422
42, 58, 44, 16095.098633
42, 58, 56, 67710.195312
42, 58, 62, 11002.974609
42, 63, -1, 2547.726074
42, 63, -2, 8752.350586
42, 63, 38, 6164.310059
42, 63, 45, 36180.156250
42, 63, 48, 11933.022461
42, 63, 67, 37442.894531
42, 63, 82, 13007.511719
42, 63, 84, 22995.632812
42, 63, 86, 20321.544922
42, 64, -1, 2547.726074
42, 64, -2, 8752.350586
42, 64, 12, 27668.666016
42, 64, 27, 37968.910156
42, 64, 29, 37343.390625
42, 64, 39, 44043.980469
42, 64, 76, 34007.445312
42, 64, 78, 8106.452148
42, 64, 79, 21120.583984
42, 64, 86, 24365.060547
42, 65, -1, 2547.726074
42, 65, -2, 8752.350586
42, 65, 12, 21642.025391
42, 65, 27, 7802.520996
42, 65, 44, 3996.115479
42, 65, 45, 9569.223633
42, 65, 50, 21086.636719
42, 65, 63, 29667.576172
42, 65, 81, 27645.990234
42, 65, 82, 30073.832031
42, 65, 94, 19886.339844
42, 65, 95, 9606.718750
42, 65, 98, 59303.027344
42, 59, -1, 548.508789
42, 59, -2, 1866.244873
42, 59, 5, 5243.784180
42, 59, 12, 3198.356201
42, 59, 44, 1694.607178
42, 59, 51, 4703.429199
42, 59, 53, 5359.504395
42, 59, 57, 4520.954590
42, 59, 59, 3007.215332
42, 59, 69, 2279.212158
42, 59, 71, 4911.562500
42, 59, 81, 2419.160400
42, 59, 84, 987.498047
42, 59, 86, 5942.759766
42, 59, 90, 6769.476562
42, 59, 100, 7112.359863
42, 60, -1, 548.508789
42, 60, -2, 1866.244873
42, 60, 13, 2628.171875
42, 60, 28, 3673.927490
42, 60, 37, 7081.795898
42, 60, 44, 6153.306152
42, 60, 56, 17196.931641
42, 60, 62, 5081.972656
42, 60, 93, 911.376160
42, 3, -1, 0.000000
42, 3, -2, 0.000000
42, 2, -1, 4967.478516
42, 2, -2, 8189.622559
42, 2, 1, 21298.771484
42, 2, 2, 15665.952148
42, 2, 5, 23843.419922
42, 2, 8, 22024.810547
42, 2, 9, 7025.959473
42, 2, 10, 9490.677734
42, 2, 13, 14706.186523
42, 2, 18, 10431.054688
42, 2, 21, 39915.570312
42, 2, 22, 20948.861328
42, 2, 24, 25159.710938
42, 2, 26, 2021.176270
42, 2, 28, 13994.995117
42, 2, 29, 21651.421875
42, 2, 31, 23627.960938
42, 2, 34, 14898.066406
42, 2, 38, 17291.826172
42, 2, 40, 10487.013672
42, 2, 41, 19464.830078
42, 2, 42, 16945.208984
42, 2, 44, 17741.431641
42, 2, 46, 34599.410156
42, 2, 48, 18087.267578
42, 2, 49, 4433.727051
42, 2, 51, 25398.837891
42, 2, 55, 17831.578125
42, 2, 60, 12379.753906
42, 2, 63, 16815.191406
42, 2, 67, 13594.078125
42, 2, 72, 18200.351562
42, 2, 74, 31460.681641
42, 2, 78, 16477.859375
42, 2, 84, 27743.458984
42, 2, 85, 22366.671875
42, 2, 86, 13050.940430
42, 2, 87, 7671.634766
42, 2, 88, 15198.282227
42, 2, 90, 16722.093750
42, 2, 94, 24612.634766
42, 2, 95, 22929.726562
42, 2, 96, 10384.007812
42, 2, 97, 11166.898438
42, 2, 100, 10481.458984
42, 1, -1, 0.000000
42, 1, -2, 0.000000
42, 45, -1, 3343.309082
42, 45, -2, 7638.183105
42, 45, 2, 8313.679688
42, 45, 3, 20072.720703
42, 45, 9, 16402.246094
42, 45, 10, 14317.737305
42, 45, 11, 20476.625000
42, 45, 13, 9740.957031
42, 45, 18, 7759.554199
42, 45, 21, 17266.363281
42, 45, 24, 12360.583008
42, 45, 25, 20863.326172
42, 45, 27, 10660.063477
42, 45, 28, 16647.941406
42, 45, 30, 26904.994141
42, 45, 32, 14507.576172
42, 45, 38, 10609.734375
42, 45, 46, 25992.720703
42, 45, 53, 20484.376953
42, 45, 60, 20909.099609
42, 45, 65, 29443.160156
42, 45, 66, 3066.008545
42, 45, 68, 23003.488281
42, 45, 76, 17926.597656
42, 45, 95, 27399.992188
42, 46, -1, 3343.309082
42, 46, -2, 7638.183105
42, 46, 10, 14193.930664
42, 46, 16, 11315.081055
42, 46, 18, 624.185425
42, 46, 21, 5697.801270
42, 46, 22, 10448.628906
42, 46, 28, 27604.863281
42, 46, 32, 18625.128906
42, 46, 39, 14835.338867
42, 46, 42, 6123.767578
42, 46, 44, 26358.675781
42, 46, 52, 8518.318359
42, 46, 56, 23527.580078
42, 46, 68, 8908.946289
42, 46, 69, 1827.613892
42, 46, 70, 17663.273438
42, 46, 79, 7031.311035
42, 46, 88, 14425.608398
42, 46, 90, 12689.481445
42, 47, -1, 3343.309082
42, 47, -2, 7638.183105
42, 47, 1, 16412.093750
42, 47, 9, 36702.144531
42, 47, 10, 394.452209
42, 47, 13, 15023.628906
42, 47, 15, 11414.073242
42, 47, 27, 13979.138672
42, 47, 30, 12559.370117
42, 47, 36, 14147.219727
42, 47, 40, 10904.756836
42, 47, 47, 8209.829102
42, 47, 52, 19375.251953
42, 47, 55, 15890.326172
42, 47, 56, 12458.302734
42, 47, 65, 11421.198242
42, 47, 70, 19000.464844
42, 47, 71, 17224.085938
42, 47, 74, 26067.914062
42, 47, 80, 10455.055664
42, 47, 87, 27471.298828
42, 47, 94, 16084.859375
42, 47, 95, 33107.593750
42, 47, 100, 33733.781250
42, 51, -1, 1326.362915
42, 51, -2, 3030.232910
42, 51, 3, 6541.576172
42, 51, 4, 5550.333496
42, 51, 8, 5660.148926
42, 51, 14, 7394.219238
42, 51, 24, 8007.389648
42, 51, 25, 9048.796875
42, 51, 37, 6223.077148
42, 51, 45, 4276.755859
42, 51, 50, 8606.790039
42, 51, 55, 7964.427246
42, 51, 59, 5695.235840
42, 51, 61, 5385.176758
42, 51, 63, 9141.752930
42, 51, 75, 4765.299316
42, 51, 77, 15447.500977
42, 51, 88, 5268.483398
42, 51, 89, 8388.964844
42, 51, 94, 7191.184082
42, 51, 97, 4845.847168
42, 52, -1, 1326.362915
42, 52, -2, 3030.232910
42, 52, 1, 7460.328613
42, 52, 4, 6857.408691
42, 52, 6, 6619.151367
42, 52, 7, 11579.179688
42, 52, 9, 10289.716797
42, 52, 12, 6907.167969
42, 52, 13, 6922.086426
42, 52, 18, 9969.298828
42, 52, 19, 10900.892578
42, 52, 21, 7200.516113
42, 52, 22, 5009.378418
42, 52, 23, 7109.808594
42, 52, 29, 6164.137695
42, 52, 30, 6012.104492
42, 52, 32, 3716.724854
42, 52, 44, 9961.664062
42, 52, 48, 7694.351074
42, 52, 52, 10353.170898
42, 52, 60, 744.983093
42, 52, 61, 6644.456055
42, 52, 63, 4494.218262
42, 52, 66, 3249.168945
42, 52, 84, 2500.394775
42, 52, 86, 1036.528687
42, 53, -1, 1326.362915
42, 53, -2, 3030.232910
42, 53, 5, 2510.462402
42, 53, 6, 3197.893555
42, 53, 13, 4220.099121
42, 53, 26, 11010.705078
42, 53, 28, 4625.374023
42, 53, 29, 4896.134277
42, 53, 37, 2280.014893
42, 53, 59, 8014.804688
42, 53, 68, 1677.630615
42, 53, 72, 4693.360352
42, 53, 80, 9266.896484
42, 53, 83, 9919.791016
42, 53, 87, 6197.491699
42, 53, 88, 4956.258301
42, 53, 90, 5450.004395
42, 53, 94, 2831.020508
42, 53, 98, 3287.496826
42, 48, -1, 1421.968140
42, 48, -2, 2867.300049
42, 48, 2, 5665.321777
42, 48, 3, 7580.600098
42, 48, 9, 7001.531738
42, 48, 10, 6663.303711
42, 48, 11, 7641.787109
42, 48, 13, 5904.235840
42, 48, 18, 5573.281738
42, 48, 21, 7139.583496
42, 48, 24, 6340.217773
42, 48, 25, 7699.537109
42, 48, 27, 6057.321777
42, 48, 28, 7040.967773
42, 48, 30, 8604.592773
42, 48, 32, 6694.633301
42, 48, 38, 6049.122559
42, 48, 46, 8465.691406
42, 48, 53, 7642.944824
42, 48, 60, 7706.373047
42, 48, 65, 8966.512695
42, 48, 66, 4811.663086
42, 48, 68, 8026.916016
42, 48, 76, 7243.778320
42, 48, 95, 8674.147461
42, 49, -1, 1421.968140
42, 49, -2, 2867.300049
42, 49, 10, 6642.871094
42, 49, 16, 6167.042969
42, 49, 18, 4448.895996
42, 49, 21, 5237.214844
42, 49, 22, 6022.876465
42, 49, 28, 8701.279297
42, 49, 32, 7354.451660
42, 49, 39, 6748.105957
42, 49, 42, 5303.079102
42, 49, 44, 8523.673828
42, 49, 52, 5702.421875
42, 49, 56, 8105.492188
42, 49, 68, 5766.160645
42, 49, 69, 4617.977051
42, 49, 70, 7201.867676
42, 49, 79, 5456.310059
42, 49, 88, 6681.105957
42, 49, 90, 6394.732910
42, 50, -1, 1421.968140
42, 50, -2, 2867.300049
42, 50, 1, 7003.126465
42, 50, 9, 9991.434570
42, 50, 10, 4412.406738
42, 50, 13, 6778.611816
42, 50, 15, 6184.124512
42, 50, 27, 6607.423340
42, 50, 30, 6373.166992
42, 50, 36, 6635.162109
42, 50, 40, 6097.185547
42, 50, 47, 5647.217773
42, 50, 52, 7470.341797
42, 50, 55, 6918.810547
42, 50, 56, 6356.414551
42, 50, 65, 6185.354004
42, 50, 70, 7412.630371
42, 50, 71, 7132.841309
42, 50, 74, 8477.605469
42, 50, 80, 6023.923340
42, 50, 87, 8684.166992
42, 50, 94, 6950.187012
42, 50, 95, 9489.212891
42, 50, 100, 9581.914062
42, 54, -1, 961.527283
42, 54, -2, 1938.853027
42, 54, 3, 4743.910645
42, 54, 4, 4469.172852
42, 54, 8, 4500.063477
42, 54, 14, 4974.423340
42, 54, 24, 5137.776367
42, 54, 25, 5407.011230
42, 54, 37, 4656.207031
42, 54, 45, 4109.168945
42, 54, 50, 5293.896973
42, 54, 55, 5126.270996
42, 54, 59, 4509.933105
42, 54, 61, 4423.093750
42, 54, 63, 5431.789551
42, 54, 75, 4248.119141
42, 54, 77, 6965.927246
42, 54, 88, 4390.888672
42, 54, 89, 5236.607910
42, 54, 94, 4919.947754
42, 54, 97, 4270.875000
42, 55, -1, 961.527283
42, 55, -2, 1938.853027
42, 55, 1, 4991.889160
42, 55, 4, 4829.779297
42, 55, 6, 4765.021484
42, 55, 7, 6039.148926
42, 55, 9, 5718.621582
42, 55, 12, 4843.303711
42, 55, 13, 4847.282227
42, 55, 18, 5642.020996
42, 55, 19, 5872.771484
42, 55, 21, 4922.505859
42, 55, 22, 4317.075195
42, 55, 23, 4897.640137
42, 55, 29, 4639.979492
42, 55, 30, 4597.996094
42, 55, 32, 3949.536865
42, 55, 44, 5640.130859
42, 55, 48, 5053.499512
42, 55, 52, 5735.608887
42, 55, 60, 3128.322021
42, 55, 61, 4771.898926
42, 55, 63, 4171.675293
42, 55, 66, 3816.423096
42, 55, 84, 3604.617188
42, 55, 86, 3208.874268
42, 56, -1, 961.527283
42, 56, -2, 1938.853027
42, 56, 5, 3607.270508
42, 56, 6, 3802.072266
42, 56, 13, 4093.436279
42, 56, 26, 5898.513184
42, 56, 28, 4209.854492
42, 56, 29, 4285.082031
42, 56, 37, 3546.536133
42, 56, 59, 5139.664062
42, 56, 68, 3380.770508
42, 56, 72, 4228.229492
42, 56, 80, 5463.769043
42, 56, 83, 5629.763184
42, 56, 87, 4649.173340
42, 56, 88, 4302.067871
42, 56, 90, 4440.984863
42, 56, 94, 3701.762939
42, 56, 98, 3827.548828
42, 56, 99, 2607.341797
42, 81, -1, 1881.222778
42, 81, -2, 4462.583008
42, 81, 1, 14307.560547
42, 81, 4, 12230.019531
42, 81, 9, 10151.028320
42, 81, 10, 10979.673828
42, 81, 26, 11693.067383
42, 81, 32, 3434.664795
42, 81, 35, 20708.988281
42, 81, 37, 11017.984375
42, 81, 40, 13588.303711
42, 81, 44, 13528.272461
42, 81, 52, 7834.918945
42, 81, 54, 9296.714844
42, 81, 55, 8657.024414
42, 81, 56, 14569.976562
42, 81, 57, 6685.950195
42, 81, 61, 11797.235352
42, 81, 80, 10024.887695
42, 81, 81, 12279.491211
42, 81, 90, 11222.359375
42, 81, 96, 12652.552734
42, 81, 97, 13818.880859
42, 81, 99, 9983.612305
42, 82, -1, 1881.222778
42, 82, -2, 4462.583008
42, 82, 2, 8490.949219
42, 82, 4, 14187.852539
42, 82, 6, 9518.650391
42, 82, 9, 13121.441406
42, 82, 12, 9757.725586
42, 82, 16, 8941.473633
42, 82, 19, 14463.284180
42, 82, 20, 12133.631836
42, 82, 23, 12293.192383
42, 82, 24, 11095.649414
42, 82, 25, 15421.676758
42, 82, 29, 13461.011719
42, 82, 32, 10379.927734
42, 82, 38, 10891.934570
42, 82, 48, 17164.435547
42, 82, 51, 12556.566406
42, 82, 55, 8017.058105
42, 82, 63, 12964.701172
42, 82, 66, 10834.376953
42, 82, 68, 8510.892578
42, 82, 69, 12295.922852
42, 82, 71, 11774.181641
42, 82, 85, 13833.603516
42, 82, 89, 8211.813477
42, 82, 93, 15508.181641
42, 82, 94, 13851.338867
42, 82, 99, 14113.588867
42, 83, -1, 1881.222778
42, 83, -2, 4462.583008
42, 83, 1, 9488.427734
42, 83, 8, 15282.396484
42, 83, 11, 13847.530273
42, 83, 12, 12511.597656
42, 83, 15, 15022.014648
42, 83, 20, 9821.835938
42, 83, 30, 10713.891602
42, 83, 32, 8787.833008
42, 83, 33, 5920.197754
42, 83, 34, 9124.193359
42, 83, 42, 3842.182129
42, 83, 54, 13540.578125
42, 83, 58, 9926.325195
42, 83, 61, 10064.923828
42, 83, 66, 13919.617188
42, 83, 67, 12345.833008
42, 83, 68, 12940.437500
42, 83, 69, 9445.222656
42, 83, 91, 9886.571289
42, 83, 92, 14746.737305
42, 84, -1, 1881.222778
42, 84, -2, 4462.583008
42, 84, 4, 11153.441406
42, 84, 11, 11763.203125
42, 84, 16, 10168.791016
42, 84, 17, 14499.562500
42, 84, 19, 12717.885742
42, 84, 23, 10347.233398
42, 84, 30, 14579.301758
42, 84, 36, 11098.226562
42, 84, 40, 11664.852539
42, 84, 71, 12008.875000
42, 84, 81, 11726.834961
42, 84, 84, 9118.605469
42, 84, 93, 6739.819336
42, 84, 97, 14071.974609
42, 84, 98, 10550.603516
42, 77, -1, 5246.478027
42, 77, -2, 14026.008789
42, 77, 1, 49044.625000
42, 77, 4, 34638.765625
42, 77, 9, 21124.033203
42, 77, 10, 26422.500000
42, 77, 26, 31069.234375
42, 77, 35, 97819.507812
42, 77, 37, 26662.103516
42, 77, 40, 43963.722656
42, 77, 44, 43528.824219
42, 77, 52, 7628.593750
42, 77, 54, 15819.119141
42, 77, 55, 12093.981445
42, 77, 56, 50979.042969
42, 77, 57, 2069.933350
42, 77, 61, 31756.515625
42, 77, 80, 20357.560547
42, 77, 81, 34972.265625
42, 77, 90, 27993.839844
42, 77, 96, 37486.394531
42, 77, 97, 45583.968750
42, 77, 99, 20098.326172
42, 78, -1, 5246.478027
42, 78, -2, 14026.008789
42, 78, 2, 11152.636719
42, 78, 4, 48235.000000
42, 78, 6, 17222.695312
42, 78, 9, 40708.640625
42, 78, 12, 18669.667969
42, 78, 16, 13729.978516
42, 78, 19, 50183.566406
42, 78, 20, 33988.988281
42, 78, 23, 35064.625000
42, 78, 24, 27160.906250
42, 78, 25, 57205.199219
42, 78, 29, 43056.757812
42, 78, 32, 22604.417969
42, 78, 38, 25860.470703
42, 78, 48, 70275.421875
42, 78, 51, 36838.660156
42, 78, 55, 8535.995117
42, 78, 63, 39618.746094
42, 78, 66, 25490.449219
42, 78, 68, 11276.269531
42, 78, 69, 35083.035156
42, 78, 71, 31604.408203
42, 78, 85, 45687.371094
42, 78, 89, 9630.716797
42, 78, 93, 57855.906250
42, 78, 94, 45811.929688
42, 78, 99, 47704.535156
42, 79, -1, 5246.478027
42, 79, -2, 14026.008789
42, 79, 1, 17042.634766
42, 79, 8, 56123.250000
42, 79, 11, 45785.179688
42, 79, 12, 36535.203125
42, 79, 15, 54280.804688
42, 79, 20, 19082.292969
42, 79, 30, 24715.878906
42, 79, 32, 12824.479492
42, 79, 34, 14833.034180
42, 79, 54, 43617.968750
42, 79, 58, 19738.533203
42, 79, 61, 20609.003906
42, 79, 66, 46291.457031
42, 79, 67, 35419.488281
42, 79, 68, 39453.320312
42, 79, 69, 16773.173828
42, 79, 91, 19488.863281
42, 79, 92, 52223.378906
42, 80, -1, 5246.478027
42, 80, -2, 14026.008789
42, 80, 4, 27540.802734
42, 80, 11, 31531.976562
42, 80, 16, 21229.156250
42, 80, 17, 50448.898438
42, 80, 19, 37937.527344
42, 80, 23, 22392.123047
42, 80, 30, 51054.304688
42, 80, 36, 27177.845703
42, 80, 40, 30883.078125
42, 80, 71, 33159.265625
42, 80, 81, 31292.023438
42, 80, 84, 14799.300781
42, 80, 93, 2313.638184
42, 80, 97, 47387.550781
42, 80, 98, 23663.931641
42, 13, -1, 1008.485474
42, 13, -2, 2028.330688
42, 13, 2, 4490.187500
42, 13, 9, 5018.021973
42, 13, 11, 4176.875977
42, 13, 18, 5654.349121
42, 13, 20, 3690.735840
42, 13, 23, 5487.553711
42, 13, 27, 4710.502441
42, 13, 31, 4953.662109
42, 13, 35, 4714.605957
42, 13, 36, 5168.645996
42, 13, 41, 4563.856445
42, 13, 48, 5572.283691
42, 13, 50, 4904.394531
42, 13, 61, 4383.968750
42, 13, 64, 4117.453125
42, 13, 65, 3954.449219
42, 13, 70, 5296.391113
42, 13, 71, 4331.920410
42, 13, 77, 4334.592773
42, 13, 84, 6018.116699
42, 13, 96, 5659.862305
42, 14, -1, 1008.485474
42, 14, -2, 2028.330688
42, 14, 4, 4486.985840
42, 14, 5, 5410.582031
42, 14, 8, 5420.351074
42, 14, 12, 5214.788574
42, 14, 17, 5433.715332
42, 14, 19, 4133.135742
42, 14, 28, 4377.022949
42, 14, 30, 4763.958984
42, 14, 48, 5860.621582
42, 14, 49, 5190.354004
42, 14, 51, 5376.392090
42, 14, 52, 6064.536133
42, 14, 53, 5121.772949
42, 14, 54, 5089.356934
42, 14, 57, 4503.730957
42, 14, 70, 4086.793457
42, 14, 71, 4230.617188
42, 14, 72, 5794.304199
42, 14, 73, 6262.604980
42, 14, 75, 4816.296875
42, 14, 78, 5563.181641
42, 14, 81, 4984.781250
42, 14, 83, 4524.231445
42, 14, 87, 4798.110840
42, 14, 94, 5634.218750
42, 14, 95, 4623.754395
42, 14, 97, 5047.513184
42, 15, -1, 1008.485474
42, 15, -2, 2028.330688
42, 15, 6, 5312.223633
42, 15, 8, 6275.731445
42, 15, 13, 4428.278320
42, 15, 18, 5569.127930
42, 15, 26, 5026.739746
42, 15, 28, 4414.928711
42, 15, 31, 2369.947266
42, 15, 45, 5442.945801
42, 15, 52, 5016.199707
42, 15, 56, 5544.085938
42, 15, 63, 6025.126953
42, 15, 66, 5853.234375
42, 15, 67, 6109.520996
42, 15, 73, 4189.218750
42, 15, 76, 4558.883789
42, 15, 80, 5267.948730
42, 15, 81, 5136.475098
42, 15, 91, 5754.232910
42, 15, 95, 4542.059082
42, 15, 97, 3705.970215
42, 15, 98, 4677.028809
42, 15, 99, 5284.860840
42, 15, 100, 4363.938477
42, 16, -1, 1008.485474
42, 16, -2, 2028.330688
42, 16, 8, 5626.793457
42, 16, 9, 4661.432617
42, 16, 19, 4406.487305
42, 16, 23, 4031.986816
42, 16, 38, 5274.279297
42, 16, 39, 4723.250488
42, 16, 42, 5725.438477
42, 16, 52, 4960.766113
42, 16, 58, 5908.445801
42, 16, 62, 3342.885742
42, 16, 64, 4779.403809
42, 16, 66, 5570.842773
42, 16, 68, 5234.426758
42, 16, 69, 5400.993164
42, 16, 86, 3855.779053
42, 16, 90, 5509.576172
42, 16, 91, 5110.676270
42, 16, 94, 4001.376953
42, 16, 98, 4160.816895
42, 17, -1, 1008.485474
42, 17, -2, 2028.330688
42, 17, 7, 4248.493164
42, 17, 26, 4261.070801
42, 17, 32, 4996.539062
42, 17, 51, 5205.347656
42, 17, 53, 4871.488281
42, 17, 55, 4397.424805
42, 17, 65, 4783.957031
42, 17, 79, 5056.700684
42, 17, 80, 4725.409180
42, 17, 91, 4260.131836
42, 17, 94, 4330.345703
42, 17, 100, 4827.856934
42, 18, -1, 1008.485474
42, 18, -2, 2028.330688
42, 18, 1, 3938.428711
42, 18, 4, 4069.281982
42, 18, 17, 4599.388672
42, 18, 21, 6235.980957
42, 18, 23, 5384.536621
42, 18, 31, 5356.228027
42, 18, 35, 4079.934326
42, 18, 36, 3807.598145
42, 18, 44, 4754.808594
42, 18, 46, 5704.466797
42, 18, 49, 5139.384766
42, 18, 52, 4895.637695
42, 18, 55, 5166.656738
42, 18, 58, 5453.005371
42, 18, 60, 5275.218262
42, 18, 62, 5037.308594
42, 18, 65, 5313.051270
42, 18, 66, 5478.345703
42, 18, 70, 4993.086426
42, 18, 71, 4950.935059
42, 18, 78, 5523.877441
42, 18, 82, 5927.722168
42, 18, 83, 4582.846191
42, 18, 84, 5831.115723
42, 18, 88, 4949.687012
42, 18, 89, 4499.536133
42, 18, 91, 5022.001953
42, 18, 93, 4662.811035
42, 18, 97, 4797.140625
42, 21, -1, 996.349060
42, 21, -2, 2003.921143
42, 21, 1, 4902.194336
42, 21, 10, 5278.731445
42, 21, 13, 4880.852051
42, 21, 16, 3914.857422
42, 21, 20, 3890.884033
42, 21, 22, 6097.281250
42, 21, 23, 5086.344238
42, 21, 25, 3583.666260
42, 21, 34, 5208.572266
