event_id,summary_id,sidx,loss
56,6,93,8004.707031
56,6,97,9898.993164
56,6,99,11157.779297
56,7,-1,3462.122070
56,7,1,23541.949219
56,7,3,9220.704102
56,7,4,11131.791016
56,7,8,6921.234863
56,7,9,3637.836914
56,7,10,8369.659180
56,7,11,2713.512207
56,7,12,4283.043457
56,7,16,8080.661133
56,7,19,8440.292969
56,7,20,6.726367
56,7,24,10509.482422
56,7,25,1935.428467
56,7,29,14774.917969
56,7,32,5983.823730
56,7,33,1126.329102
56,7,35,13502.556641
56,7,36,4016.863281
56,7,37,449.174286
56,7,41,4927.439453
56,7,42,4144.945312
56,7,45,9077.330078
56,7,46,11848.806641
56,7,48,3520.520996
56,7,51,10021.946289
56,7,53,5694.750488
56,7,54,1744.901245
56,7,57,7496.133789
56,7,58,1383.425659
56,7,59,7806.347656
56,7,60,8142.775391
56,7,61,9927.831055
56,7,62,12697.893555
56,7,63,12352.662109
56,7,66,13056.235352
56,7,67,5733.979492
56,7,68,6453.954102
56,7,71,21579.189453
56,7,74,13161.743164
56,7,77,18554.431641
56,7,81,7782.080078
56,7,82,2668.369141
56,7,84,4100.094238
56,7,90,9911.973633
56,7,98,7963.160645
56,7,99,17240.152344
56,8,-1,2083.194336
56,8,1,156.129517
56,8,4,11748.662109
56,8,6,10708.815430
56,8,8,12062.523438
56,8,14,12497.496094
56,8,19,12380.024414
56,8,23,11724.504883
56,8,34,11465.904297
56,8,37,11519.346680
56,8,40,13758.021484
56,8,46,6805.602539
56,8,60,3292.380371
56,8,61,7336.659180
56,8,65,9282.965820
56,8,87,14206.441406
56,8,91,7770.096680
56,8,94,5610.982422
56,8,97,9698.951172
56,8,99,4508.885742
56,9,-1,0.000000
56,10,-1,0.000000
56,11,-1,0.000000
56,12,-1,0.000000
56,13,-1,0.000000
56,14,-1,0.000000
56,15,-1,0.000000
56,16,-1,0.000000
56,17,-1,0.000000
56,18,-1,0.000000
56,19,-1,229.572510
56,19,20,1990.099854
56,19,25,2682.666260
56,19,28,1516.977783
56,19,31,2289.072021
56,19,40,2344.859131
56,19,41,3477.462158
56,19,76,2568.134521
56,19,80,3206.202637
56,19,88,2504.398926
56,19,93,2266.807617
56,20,-1,9812.139648
56,20,18,126230.281250
56,20,20,151822.375000
56,20,23,189098.078125
56,20,26,103644.851562
56,20,33,31404.662109
56,20,42,165444.781250
56,20,51,61923.390625
56,20,78,108627.781250
56,20,99,126473.375000
93,1,-1,5446.978027
93,1,3,22893.341797
93,1,7,12270.528320
93,1,9,10822.961914
93,1,11,10043.084961
93,1,15,2909.964355
93,1,16,6213.117676
93,1,19,10439.347656
93,1,20,6251.540039
93,1,21,17911.515625
93,1,24,10154.300781
93,1,26,16603.984375
93,1,30,4000.185791
93,1,32,18657.841797
93,1,33,1981.100952
93,1,37,5301.822754
93,1,41,17430.390625
93,1,42,19239.519531
93,1,43,15469.481445
93,1,44,3849.995850
93,1,47,24761.332031
93,1,49,28151.236328
93,1,50,1518.106689
93,1,54,14872.324219
93,1,56,9552.616211
93,1,57,14661.553711
93,1,60,25458.642578
93,1,62,37052.417969
93,1,64,22596.267578
93,1,67,17957.806641
93,1,69,25576.003906
93,1,70,17824.998047
93,1,78,6188.812012
93,1,81,23064.042969
93,1,83,18147.515625
93,1,88,22993.937500
93,1,90,14169.157227
93,1,91,4367.032715
93,1,93,21323.724609
93,1,94,16089.456055
93,2,-1,0.000000
93,3,-1,18308.025391
93,3,1,13887.429688
93,3,2,20188.640625
93,3,3,26248.074219
93,3,4,13808.844727
93,3,5,28787.445312
93,3,6,25308.515625
93,3,7,39114.957031
93,3,9,35663.089844
93,3,10,15755.136719
93,3,11,28334.169922
93,3,13,19781.613281
93,3,14,49524.734375
93,3,15,28738.910156
93,3,16,15710.199219
93,3,17,64026.066406
93,3,18,47675.796875
93,3,19,10706.632812
93,3,20,15652.691406
93,3,21,46070.273438
93,3,27,6689.227539
93,3,29,11334.806641
93,3,30,23609.599609
93,3,31,15906.239258
93,3,32,18440.500000
93,3,33,16516.650391
93,3,34,35542.742188
93,3,35,31497.201172
93,3,36,25353.984375
93,3,38,35595.898438
93,3,39,13130.015625
93,3,41,22192.687500
93,3,42,19435.484375
93,3,43,31172.210938
93,3,44,21954.833984
93,3,46,14164.214844
93,3,48,11450.892578
93,3,49,30585.955078
93,3,51,21706.476562
93,3,53,25541.705078
93,3,54,28190.902344
93,3,57,20028.712891
93,3,58,7337.809570
93,3,59,19564.621094
93,3,60,46966.152344
93,3,61,16328.562500
93,3,63,33006.371094
93,3,65,11307.173828
93,3,66,10389.766602
93,3,68,18261.917969
93,3,69,20926.662109
93,3,70,32984.480469
93,3,71,4262.530273
93,3,77,43215.570312
93,3,78,6598.404785
93,3,79,75397.109375
93,3,81,3373.383789
93,3,82,75107.984375
93,3,83,24565.882812
93,3,84,28369.189453
93,3,85,13323.636719
93,3,86,9585.609375
93,3,87,43545.246094
93,3,88,16340.128906
93,3,89,25226.544922
93,3,90,12096.858398
93,3,92,28022.365234
93,3,93,14154.343750
93,3,94,9070.697266
93,3,97,21925.869141
93,3,99,42939.441406
93,3,100,33884.722656
93,4,-1,6081.236328
93,4,3,21311.234375
93,4,4,22395.554688
93,4,8,14788.566406
93,4,13,23739.695312
93,4,15,5135.479492
93,4,17,25446.746094
93,4,20,10782.988281
93,4,22,13124.402344
93,4,29,2705.295410
93,4,31,19791.312500
93,4,34,3068.870361
93,4,38,9986.172852
93,4,39,8599.548828
93,4,41,18945.050781
93,4,47,14459.351562
93,4,52,13772.844727
93,4,53,10223.001953
93,4,56,13504.880859
93,4,58,21913.333984
93,4,64,16502.412109
93,4,71,23591.152344
93,4,73,14199.303711
93,4,74,9514.822266
93,4,79,11782.751953
93,4,82,20329.552734
93,4,86,9179.010742
93,4,88,3495.374512
93,4,90,15246.132812
93,4,91,17322.843750
93,4,95,16394.904297
93,5,-1,9477.006836
93,5,2,4320.715332
93,5,3,14438.169922
93,5,5,26016.548828
93,5,8,25074.939453
93,5,11,36893.351562
93,5,14,18546.968750
93,5,15,4395.045898
93,5,19,21950.783203
93,5,23,32598.513672
93,5,30,33508.792969
93,5,33,28742.574219
93,5,34,4235.651855
93,5,36,4408.546387
93,5,38,37002.687500
93,5,40,26187.554688
93,5,45,4453.291504
93,5,50,31449.042969
93,5,51,31530.259766
93,5,53,17981.531250
93,5,54,25690.488281
93,5,57,23149.892578
93,5,58,37943.285156
93,5,59,15596.664062
93,5,72,9268.886719
93,5,73,4275.404785
93,5,75,9398.572266
93,5,78,28783.406250
93,5,80,39829.125000
93,5,81,23574.013672
93,5,82,30937.441406
93,5,85,31685.611328
93,5,86,21200.158203
93,5,93,38409.945312
93,5,94,31595.894531
93,5,100,22235.660156
93,6,-1,1735.408813
93,6,1,5888.282227
93,6,6,4787.802734
93,6,9,1922.280151
93,6,13,5295.244141
93,6,16,9422.987305
93,6,20,5630.673340
93,6,25,10363.466797
93,6,26,5194.821289
93,6,31,5348.929199
93,6,36,3100.116943
93,6,41,5485.253418
93,6,42,9560.926758
93,6,45,3659.221436
93,6,46,3164.039551
93,6,47,4671.283691
93,6,48,4908.769531
93,6,51,4588.668945
93,6,61,4650.826172
93,6,62,7166.113770
93,6,63,4398.850586
93,6,65,9864.334961
93,6,66,7490.479980
93,6,67,3006.485352
93,6,72,9810.836914
93,6,76,3783.539307
93,6,79,4652.155762
93,6,81,3519.546875
93,6,82,7646.521973
93,6,99,5989.216797
93,7,-1,3876.149414
93,7,4,4790.074219
93,7,7,1651.289551
93,7,12,11726.424805
93,7,16,5602.572266
93,7,17,13262.076172
93,7,19,9246.609375
93,7,20,8853.502930
93,7,24,7184.291992
93,7,27,5691.702148
93,7,29,5354.616699
93,7,30,3116.913574
93,7,33,341.869568
93,7,35,13718.853516
93,7,38,3494.822266
93,7,39,23533.457031
93,7,43,8537.234375
93,7,52,12265.998047
93,7,53,5578.544434
93,7,55,8200.339844
93,7,57,2735.352051
93,7,62,6883.900879
93,7,64,6136.321777
93,7,70,5608.043457
93,7,73,273.421387
93,7,75,5749.304199
93,7,78,3339.266602
93,7,79,8543.352539
93,7,80,19534.812500
93,7,81,5663.801758
93,7,84,10198.220703
93,7,85,5674.194336
93,7,87,9494.076172
93,7,89,7968.434570
93,7,92,5415.703125
93,7,94,1178.718994
93,7,98,5021.147949
93,7,99,10816.214844
93,8,-1,2318.346436
93,8,5,7687.489746
93,8,12,6883.254883
93,8,15,5424.444336
93,8,18,12548.916992
93,8,20,6951.828125
93,8,21,10384.224609
93,8,23,8564.483398
93,8,28,10066.274414
93,8,35,10143.319336
93,8,38,4242.097168
93,8,40,9234.117188
93,8,48,7699.461426
93,8,60,14806.682617
93,8,66,14069.005859
93,8,68,7250.972168
93,8,74,7660.447754
93,8,75,902.121399
93,8,76,13312.962891
93,8,83,8970.385742
93,8,88,6696.621582
93,8,95,10329.820312
93,8,98,6590.198730
93,9,-1,1463.244263
93,9,8,1395.968140
93,9,12,14033.484375
93,9,22,6560.606934
93,9,23,12716.121094
93,9,26,21257.281250
93,9,34,11517.103516
93,9,44,9439.373047
93,9,62,11446.663086
93,9,63,14036.185547
93,9,85,16031.652344
93,10,-1,1341.791992
93,10,4,20249.300781
93,10,30,3424.637695
93,10,35,3168.780029
93,10,48,10760.384766
93,10,74,11152.689453
93,10,75,6598.004883
93,10,78,5580.946777
93,10,82,10216.855469
93,10,83,924.964844
93,10,88,8385.289062
93,10,89,5953.692383
93,10,93,21559.666016
93,10,95,967.872864
93,11,-1,1095.882935
93,11,22,14582.941406
93,11,31,17078.291016
93,11,49,19911.931641
93,11,56,11114.453125
93,11,67,33364.585938
93,11,86,20101.421875
93,11,97,40758.683594
93,12,-1,0.000000
93,13,-1,0.000000
93,14,-1,0.000000
93,15,-1,0.000000
93,16,-1,0.000000
93,17,-1,0.000000
93,18,-1,2239.887451
93,18,9,3729.614746
93,18,14,31063.125000
93,18,25,21335.650391
93,18,37,46649.542969
93,18,42,1873.599487
93,18,50,26572.562500
93,18,65,46213.320312
93,18,80,44555.886719
93,19,-1,244.661118
93,19,29,3023.579346
93,19,39,2098.348877
93,19,48,2252.806396
93,19,67,2371.901611
93,19,94,2155.920410
93,20,-1,10728.101562
93,20,2,134581.265625
93,20,15,231613.546875
93,20,22,59479.984375
93,20,37,75462.328125
93,20,46,78761.992188
93,20,69,161792.906250
93,20,71,134135.046875
93,20,84,61642.382812
119,1,-1,5203.068848
119,1,1,9226.593750
119,1,6,20419.076172
119,1,7,2961.641602
119,1,9,9411.991211
119,1,14,8472.798828
119,1,15,12490.650391
119,1,16,6382.873047
119,1,18,22280.095703
119,1,19,9215.147461
119,1,21,3572.029297
119,1,25,10085.038086
119,1,26,19128.050781
119,1,27,7862.557617
119,1,35,13984.684570
119,1,37,19728.580078
119,1,38,19257.214844
119,1,40,18250.751953
119,1,43,5139.721680
119,1,44,14269.158203
119,1,48,12440.908203
119,1,50,18616.941406
119,1,52,3858.470215
119,1,60,16313.225586
119,1,61,26970.181641
119,1,64,13169.770508
119,1,65,8493.478516
119,1,67,17536.435547
119,1,70,4990.359863
119,1,72,15833.304688
119,1,74,763.980103
119,1,75,8251.148438
119,1,84,18253.189453
119,1,85,16753.353516
119,1,92,8945.404297
119,1,94,17144.976562
119,1,95,24955.697266
119,1,97,20584.650391
119,1,100,12923.867188
119,2,-1,186.304184
119,2,4,114.654175
119,2,53,53.610882
119,2,63,1662.690430
119,3,-1,16499.277344
119,3,2,11680.779297
119,3,3,3130.886719
119,3,4,33820.296875
119,3,5,19594.535156
119,3,7,26106.884766
119,3,8,39471.195312
119,3,11,17053.990234
119,3,13,22826.466797
119,3,14,51338.332031
119,3,16,23722.734375
119,3,17,27603.777344
119,3,18,11737.777344
119,3,19,13004.783203
119,3,20,22171.369141
119,3,22,35901.421875
119,3,23,10698.789062
119,3,25,7625.042969
119,3,26,30333.000000
119,3,27,23238.753906
119,3,28,8781.833984
119,3,29,16962.896484
119,3,30,22138.800781
119,3,31,10980.714844
119,3,33,17775.515625
119,3,34,38590.113281
119,3,35,8700.903320
119,3,36,10173.993164
119,3,37,16197.518555
119,3,38,28642.398438
119,3,40,21068.580078
119,3,41,3172.858643
119,3,42,29788.361328
119,3,43,42973.957031
119,3,44,10124.660156
119,3,45,8352.040039
119,3,46,19171.294922
119,3,47,22278.408203
119,3,48,8360.893555
119,3,49,53984.921875
119,3,50,23980.576172
119,3,51,6981.501953
119,3,52,55838.277344
119,3,54,13763.094727
119,3,55,13355.521484
119,3,56,18452.044922
119,3,58,44882.519531
119,3,59,16367.898438
119,3,61,6636.260742
119,3,62,21044.832031
119,3,63,36554.082031
119,3,64,12514.759766
119,3,65,22366.324219
119,3,66,7770.866211
119,3,67,18275.849609
119,3,68,10986.290039
119,3,69,24763.183594
119,3,70,28791.437500
119,3,72,36050.894531
119,3,74,24330.058594
119,3,75,8939.385742
119,3,76,8995.789062
119,3,77,6608.592773
119,3,78,26986.169922
119,3,81,10959.433594
119,3,82,22479.673828
119,3,85,4246.234863
119,3,87,11778.320312
119,3,89,35539.093750
119,3,90,14716.328125
119,3,92,4245.708496
119,3,93,25803.275391
119,3,94,27492.943359
119,3,96,21473.693359
119,3,97,23014.494141
119,3,98,43604.281250
119,3,100,15624.956055
119,4,-1,5480.565918
119,4,1,22400.054688
119,4,2,6875.914062
119,4,5,17542.500000
119,4,7,15737.480469
119,4,8,16936.019531
119,4,11,19614.105469
119,4,12,17038.570312
119,4,15,23730.669922
119,4,17,24218.990234
119,4,18,18126.054688
119,4,20,12307.636719
119,4,24,7656.279297
119,4,26,7980.871094
119,4,27,32017.480469
119,4,29,8311.142578
119,4,31,16852.906250
119,4,32,12417.802734
119,4,33,24846.273438
119,4,39,21047.529297
119,4,40,9665.962891
119,4,41,21041.892578
119,4,45,32356.521484
119,4,48,29145.947266
119,4,50,23710.525391
119,4,56,23139.324219
119,4,57,7606.575195
119,4,61,17447.578125
119,4,65,14081.844727
119,4,66,15249.335938
119,4,67,21433.251953
119,4,68,18289.015625
119,4,70,2957.505859
119,4,73,12860.226562
119,4,74,10286.602539
119,4,77,27241.800781
119,4,78,19236.595703
119,4,79,16627.658203
119,4,83,3865.794434
119,4,86,20759.320312
119,4,89,16823.042969
119,4,90,39082.968750
119,4,96,18285.972656
119,4,97,20954.501953
119,4,98,18822.539062
119,4,99,20040.707031
119,4,100,12540.804688
119,5,-1,8545.386719
119,5,10,13919.678711
119,5,12,24774.996094
119,5,13,32428.789062
119,5,31,28752.601562
119,5,37,27719.074219
119,5,38,12517.445312
119,5,41,24640.726562
119,5,47,25050.171875
119,5,50,30901.777344
119,5,52,15854.324219
119,5,54,31031.712891
119,5,55,26867.312500
119,5,58,44177.960938
119,5,59,15186.108398
119,5,61,32556.505859
119,5,63,3609.708984
119,5,68,25030.093750
119,5,78,7229.650879
119,5,79,16957.773438
119,5,80,12239.751953
119,5,83,23850.976562
119,5,85,25773.628906
119,5,90,36228.859375
119,5,92,36403.664062
119,5,93,15240.732422
119,5,94,23238.130859
119,5,95,32338.203125
119,5,98,25257.078125
119,5,100,77943.414062
119,6,-1,1668.878540
119,6,1,1944.351562
119,6,7,7792.665039
119,6,8,9047.841797
119,6,9,5773.659668
119,6,11,3384.440430
119,6,12,9077.872070
119,6,13,7459.938965
119,6,28,5508.562012
119,6,30,3207.828125
119,6,33,6114.911621
119,6,43,5098.783691
119,6,45,1957.323975
119,6,46,818.904419
119,6,47,5670.039062
119,6,50,4087.885986
119,6,54,7773.842773
119,6,55,5150.263672
119,6,59,9065.687500
119,6,60,8833.494141
119,6,63,6870.285645
119,6,66,9112.136719
119,6,68,1425.886230
119,6,70,5304.545410
119,6,72,6258.275879
119,6,81,8465.824219
119,6,82,10719.324219
119,6,90,3802.744385
119,6,95,7370.615234
119,6,97,2014.539917
119,7,-1,3717.092773
119,7,2,5752.959961
119,7,4,19160.474609
119,7,6,7380.333008
119,7,7,24115.052734
119,7,8,9066.847656
119,7,14,17676.667969
119,7,15,350.172974
119,7,19,2934.762207
119,7,20,9880.172852
119,7,24,10198.167969
119,7,25,4492.072266
119,7,27,6228.188965
119,7,29,10924.777344
119,7,31,7941.415527
119,7,35,11558.073242
119,7,44,5433.591309
119,7,45,8674.785156
119,7,46,6208.762695
119,7,51,3569.619629
119,7,52,7907.308594
119,7,54,10390.790039
119,7,55,4600.916504
119,7,57,14496.890625
119,7,63,15634.068359
119,7,70,5050.542969
119,7,71,7173.748535
119,7,72,9076.807617
119,7,74,5916.154785
119,7,78,8954.707031
119,7,81,8281.819336
119,7,86,1406.845215
119,7,87,8012.636719
119,7,89,12255.087891
119,7,91,8519.130859
119,7,95,16389.554688
119,7,97,4667.749512
119,7,100,3025.818604
119,8,-1,2229.468018
119,8,5,13282.158203
119,8,6,5255.276855
119,8,8,12065.491211
119,8,10,8915.879883
119,8,16,9151.760742
119,8,20,11877.673828
119,8,31,6500.064941
119,8,35,6829.482910
119,8,36,10185.166016
119,8,42,15703.838867
119,8,45,11777.718750
119,8,48,11010.462891
119,8,55,8022.825684
119,8,57,8901.956055
119,8,60,9536.235352
119,8,66,13227.169922
119,8,68,11077.500000
119,8,69,5423.499512
119,8,70,9867.417969
119,8,77,8490.075195
119,8,80,3823.269043
119,8,82,13194.317383
119,8,85,3872.337158
119,8,87,9468.701172
119,8,96,5984.030273
119,8,97,6804.547363
119,8,98,11836.984375
119,9,-1,12628.468750
119,9,3,34150.378906
119,9,5,8688.485352
119,9,6,16703.269531
119,9,9,26449.761719
119,9,10,21809.410156
119,9,11,40025.582031
119,9,12,24081.187500
119,9,13,12774.973633
119,9,17,22631.439453
119,9,18,22512.937500
119,9,19,31114.626953
119,9,20,11683.569336
119,9,22,46522.109375
119,9,23,42051.957031
119,9,24,39224.101562
119,9,25,13185.673828
119,9,28,25925.162109
119,9,29,62911.789062
119,9,30,27404.767578
119,9,34,17106.384766
119,9,36,42662.347656
119,9,37,9171.099609
119,9,40,37296.429688
119,9,46,19981.226562
119,9,47,10720.822266
119,9,49,16573.507812
119,9,50,36454.843750
119,9,52,12887.472656
119,9,55,15812.191406
119,9,58,35961.269531
119,9,61,30067.324219
119,9,69,9801.607422
119,9,71,24181.363281
119,9,73,8460.017578
119,9,74,12389.001953
119,9,76,14925.695312
119,9,77,21140.847656
119,9,78,35875.394531
119,9,81,45804.148438
119,9,83,12894.934570
119,9,84,31687.361328
119,9,87,23774.931641
119,9,89,16795.984375
119,9,91,26967.382812
119,9,94,45154.628906
119,9,96,22351.689453
119,9,98,33058.308594
119,10,-1,11583.368164
119,10,1,20534.021484
119,10,5,37674.539062
119,10,7,11849.893555
119,10,8,15076.489258
119,10,10,19945.492188
119,10,11,24142.535156
119,10,15,34017.199219
119,10,16,27319.515625
119,10,17,12924.410156
119,10,18,26888.894531
119,10,27,17001.498047
119,10,28,47225.503906
119,10,29,10043.789062
119,10,30,15296.873047
119,10,31,4657.646484
119,10,35,22992.560547
119,10,36,24466.544922
119,10,37,14032.755859
119,10,39,8637.308594
119,10,41,21659.255859
119,10,44,5782.108398
119,10,48,43422.437500
119,10,49,11493.537109
119,10,50,11954.597656
119,10,51,29355.306641
119,10,52,44016.324219
119,10,55,46502.750000
119,10,58,15625.375000
119,10,59,17214.910156
119,10,60,29923.750000
119,10,62,12088.892578
119,10,63,24567.044922
119,10,65,51198.203125
119,10,67,18337.705078
119,10,69,48154.484375
119,10,70,28267.779297
119,10,71,27323.302734
119,10,73,27891.285156
119,10,74,2129.197021
119,10,76,33147.890625
119,10,80,36290.058594
119,10,82,20628.671875
119,10,83,13901.441406
119,10,85,33126.953125
119,10,86,14856.219727
119,10,87,12874.750977
119,10,88,20779.437500
119,10,89,27789.769531
119,10,91,18319.585938
119,10,94,34100.906250
119,10,95,25951.429688
119,10,96,46262.929688
119,10,97,12364.625000
119,10,98,38968.269531
119,10,99,30094.835938
119,11,-1,9459.406250
119,11,1,13451.233398
119,11,4,53853.078125
119,11,14,45755.875000
119,11,17,41350.527344
119,11,18,19886.699219
119,11,30,39350.878906
119,11,34,22697.183594
119,11,36,51352.898438
119,11,38,11253.641602
119,11,39,54147.234375
119,11,41,17016.865234
119,11,43,7418.754395
119,11,44,25067.388672
119,11,51,37690.980469
119,11,55,14559.403320
119,11,58,30563.808594
119,11,67,41116.921875
119,11,68,51054.476562
119,11,74,36878.847656
119,11,79,35285.718750
119,11,80,41006.878906
119,11,83,41198.664062
119,11,87,45606.730469
119,11,94,19082.722656
119,11,96,26309.732422
119,11,97,81767.710938
119,12,-1,663.225342
119,12,7,12209.980469
119,12,24,16610.013672
119,12,54,16037.111328
119,12,60,1079.098145
119,12,66,10817.067383
119,13,-1,320.144379
119,13,17,6943.305664
119,13,20,1365.769775
119,13,35,2934.743164
119,13,46,9690.380859
119,13,73,1789.392090
119,13,85,2244.210693
119,13,87,8525.573242
119,14,-1,18.897774
119,15,-1,58.040058
119,16,-1,70.778648
119,17,-1,34.837288
119,17,77,5820.709473
119,17,86,4919.866211
119,18,-1,0.000000
119,19,-1,224.975739
119,19,5,3400.864014
119,19,17,1199.458618
119,19,27,1253.389648
119,19,35,3817.342773
119,19,38,2943.838135
119,19,58,2006.428101
119,19,64,1978.050903
119,19,74,1237.293213
119,19,99,2528.270996
119,20,-1,9518.782227
119,20,14,131777.234375
119,20,16,122869.273438
119,20,20,63315.886719
119,20,31,116711.007812
119,20,35,212382.203125
119,20,48,224263.671875
119,20,57,85322.640625
119,20,67,123438.476562
119,20,68,17635.773438
119,20,77,138983.765625
119,20,85,270539.437500
125,1,-1,0.000000
125,2,-1,0.000000
125,3,-1,3076.350098
125,3,1,14122.939453
125,3,8,13301.055664
125,3,13,16137.984375
125,3,16,19201.964844
125,3,19,15445.172852
125,3,24,15008.478516
125,3,26,8671.423828
125,3,29,15552.735352
125,3,30,15778.205078
125,3,34,14118.211914
125,3,37,16746.509766
125,3,41,7620.726562
125,3,44,14622.461914
125,3,47,7848.433594
125,3,48,12316.982422
125,3,50,23754.539062
125,3,54,18993.787109
125,3,60,2860.586670
125,3,62,3295.712891
125,3,65,15926.540039
125,3,67,20905.554688
125,3,70,6493.604980
125,3,72,7072.831055
125,3,74,4476.442383
125,3,76,3906.190674
125,3,77,20312.093750
125,3,79,11342.813477
125,3,85,3571.910645
125,3,86,1555.232178
125,3,96,4569.635742
125,4,-1,1021.949097
125,4,1,8810.518555
125,4,4,10222.066406
125,4,19,10565.126953
125,4,48,16829.113281
125,4,53,8000.995117
125,4,66,9024.096680
125,4,72,18270.984375
125,4,76,4892.443359
125,4,84,10269.448242
125,4,88,7865.100586
125,4,93,4379.561523
125,5,-1,1596.172974
125,5,1,20142.414062
125,5,14,23118.486328
125,5,17,21583.644531
125,5,22,1615.848022
125,5,23,9237.460938
125,5,34,1670.677979
125,5,37,10514.730469
125,5,54,7179.198730
125,5,65,4631.724121
125,5,71,30258.037109
125,5,93,27119.093750
125,6,-1,0.000000
125,7,-1,0.000000
125,8,-1,0.000000
125,9,-1,0.000000
125,10,-1,0.000000
125,11,-1,0.000000
125,12,-1,0.000000
125,13,-1,0.000000
125,14,-1,0.000000
125,15,-1,0.000000
125,16,-1,0.000000
125,17,-1,0.000000
125,18,-1,0.000000
125,19,-1,60.062687
125,19,40,2534.540283
125,19,41,679.130188
125,19,77,2278.189209
125,19,87,1582.468994
125,20,-1,2283.172119
125,20,13,190403.390625
