Summary_id, sidx, return_period, Loss
1,43, 1428.571411,14653.764648
1,43, 1250.000000,11857.939453
1,43, 1111.111084,10026.846680
1,43, 1000.000000,9705.083984
1,43, 909.090881,8964.134766
1,43, 833.333313,8950.076172
1,43, 769.230774,8043.259766
1,43, 714.285706,7798.853027
1,43, 666.666687,7683.933105
1,43, 625.000000,7103.158203
1,43, 588.235291,5698.535645
1,43, 555.555542,5139.708496
1,43, 526.315796,2823.794678
1,43, 500.000000,2354.741455
1,43, 476.190491,2014.224976
1,44, 10000.000000,28948.687500
1,44, 5000.000000,27674.263672
1,44, 3333.333252,24497.380859
1,44, 2500.000000,23183.464844
1,44, 2000.000000,22527.628906
1,44, 1666.666626,17741.427734
1,44, 1428.571411,16649.871094
1,44, 1250.000000,14269.154297
1,44, 1111.111084,13943.408203
1,44, 1000.000000,13918.415039
1,44, 909.090881,12461.512695
1,44, 833.333313,12036.577148
1,44, 769.230774,9789.297852
1,44, 714.285706,8936.860352
1,44, 666.666687,8630.654297
1,44, 625.000000,7115.362305
1,44, 588.235291,6989.500000
1,44, 555.555542,5742.105957
1,44, 526.315796,4338.946289
1,44, 500.000000,3850.002686
1,45, 10000.000000,20934.906250
1,45, 5000.000000,16679.416016
1,45, 3333.333252,15476.505859
1,45, 2500.000000,14704.561523
1,45, 2000.000000,14678.243164
1,45, 1666.666626,14314.826172
1,45, 1428.571411,12476.976562
1,45, 1250.000000,12432.708008
1,45, 1111.111084,12273.232422
1,45, 1000.000000,12174.903320
1,45, 909.090881,12082.045898
1,45, 833.333313,11325.537109
1,45, 769.230774,9931.839844
1,45, 714.285706,9339.237305
1,45, 666.666687,8140.354004
1,45, 625.000000,7021.103516
1,45, 588.235291,6252.034668
1,45, 555.555542,4389.650391
1,45, 526.315796,2961.072266
1,45, 500.000000,2048.978027
1,45, 476.190491,170.712860
1,46, 10000.000000,34599.343750
1,46, 5000.000000,32192.855469
1,46, 3333.333252,26570.859375
1,46, 2500.000000,25778.156250
1,46, 2000.000000,25395.634766
1,46, 1666.666626,23970.994141
1,46, 1428.571411,23925.632812
1,46, 1250.000000,22675.484375
1,46, 1111.111084,19926.142578
1,46, 1000.000000,18022.111328
1,46, 909.090881,15293.708008
1,46, 833.333313,14739.743164
1,46, 769.230774,14429.513672
1,46, 714.285706,13213.222656
1,46, 666.666687,13003.748047
1,46, 625.000000,12696.229492
1,46, 588.235291,12624.646484
1,46, 555.555542,11505.904297
1,46, 526.315796,11499.567383
1,46, 500.000000,11464.572266
1,46, 476.190491,11092.788086
1,46, 454.545441,7122.837891
1,46, 434.782623,5711.290039
1,46, 416.666656,2039.845581
1,47, 10000.000000,29149.150391
1,47, 5000.000000,28721.443359
1,47, 3333.333252,26686.136719
1,47, 2500.000000,24761.347656
1,47, 2000.000000,22517.345703
1,47, 1666.666626,19654.121094
1,47, 1428.571411,18371.978516
1,47, 1250.000000,16371.083984
1,47, 1111.111084,16121.130859
1,47, 1000.000000,15712.390625
1,47, 909.090881,13850.920898
1,47, 833.333313,11111.153320
1,47, 769.230774,9795.664062
1,47, 714.285706,9271.912109
1,47, 666.666687,8735.043945
1,47, 625.000000,4539.259277
1,48, 10000.000000,37925.101562
1,48, 5000.000000,30938.287109
1,48, 3333.333252,25646.537109
1,48, 2500.000000,24331.953125
1,48, 2000.000000,22319.457031
1,48, 1666.666626,22160.767578
1,48, 1428.571411,18150.769531
1,48, 1250.000000,18087.263672
1,48, 1111.111084,17988.033203
1,48, 1000.000000,15995.672852
1,48, 909.090881,15402.474609
1,48, 833.333313,15288.363281
1,48, 769.230774,13161.887695
1,48, 714.285706,12440.901367
1,48, 666.666687,12240.372070
1,48, 625.000000,11989.484375
1,48, 588.235291,10974.149414
1,48, 555.555542,10473.669922
1,48, 526.315796,9479.712891
1,49, 10000.000000,28151.275391
1,49, 5000.000000,27495.068359
1,49, 3333.333252,21617.992188
1,49, 2500.000000,21523.597656
1,49, 2000.000000,21305.355469
1,49, 1666.666626,18654.140625
1,49, 1428.571411,16856.996094
1,49, 1250.000000,12728.214844
1,49, 1111.111084,10920.755859
1,49, 1000.000000,10529.691406
1,49, 909.090881,9207.899414
1,49, 833.333313,7213.731445
1,49, 769.230774,7150.021484
1,49, 714.285706,6131.754395
1,49, 666.666687,5875.497559
1,49, 625.000000,4635.887207
1,49, 588.235291,4433.719727
1,49, 555.555542,3344.558350
1,50, 10000.000000,19410.677734
1,50, 5000.000000,18616.937500
1,50, 3333.333252,18006.601562
1,50, 2500.000000,17695.353516
1,50, 2000.000000,17061.359375
1,50, 1666.666626,15431.651367
1,50, 1428.571411,14416.389648
1,50, 1250.000000,10439.897461
1,50, 1111.111084,10098.828125
1,50, 1000.000000,8611.612305
1,50, 909.090881,4888.654785
1,50, 833.333313,1518.106689
1,51, 10000.000000,25398.818359
1,51, 5000.000000,22073.384766
1,51, 3333.333252,21511.134766
1,51, 2500.000000,21104.849609
1,51, 2000.000000,17892.263672
1,51, 1666.666626,16725.378906
1,51, 1428.571411,16144.975586
1,51, 1250.000000,15168.538086
1,51, 1111.111084,15083.716797
1,51, 1000.000000,14066.382812
1,51, 909.090881,12656.063477
1,51, 833.333313,12208.273438
1,51, 769.230774,11210.375000
1,51, 714.285706,10729.693359
1,51, 666.666687,7232.397461
1,51, 625.000000,6936.080566
1,51, 588.235291,6504.642090
1,51, 555.555542,5601.843262
1,51, 526.315796,2627.811279
1,51, 500.000000,1122.554199
1,52, 10000.000000,30296.980469
1,52, 5000.000000,25169.806641
1,52, 3333.333252,23617.394531
1,52, 2500.000000,23502.148438
1,52, 2000.000000,21322.527344
1,52, 1666.666626,21233.824219
1,52, 1428.571411,19793.863281
1,52, 1250.000000,18312.335938
1,52, 1111.111084,15721.281250
1,52, 1000.000000,12802.862305
1,52, 909.090881,11802.604492
1,52, 833.333313,10390.804688
1,52, 769.230774,10358.984375
1,52, 714.285706,10214.839844
1,52, 666.666687,8299.187500
1,52, 625.000000,8014.249512
1,52, 588.235291,7811.024414
1,52, 555.555542,3858.461914
1,52, 526.315796,2717.302734
1,52, 500.000000,2574.295166
1,53, 10000.000000,35720.390625
1,53, 5000.000000,33934.449219
1,53, 3333.333252,31409.652344
1,53, 2500.000000,30475.269531
1,53, 2000.000000,29761.105469
1,53, 1666.666626,27399.255859
1,53, 1428.571411,23424.835938
1,53, 1250.000000,21705.349609
1,53, 1111.111084,20700.847656
1,53, 1000.000000,18534.191406
1,53, 909.090881,14470.245117
1,53, 833.333313,12681.684570
1,53, 769.230774,11716.546875
1,53, 714.285706,11647.472656
1,53, 666.666687,10447.866211
1,53, 625.000000,4420.609863
1,54, 10000.000000,26656.792969
1,54, 5000.000000,26195.421875
1,54, 3333.333252,25270.753906
1,54, 2500.000000,22103.582031
1,54, 2000.000000,22010.804688
1,54, 1666.666626,18302.564453
1,54, 1428.571411,17397.134766
1,54, 1250.000000,16921.392578
1,54, 1111.111084,14872.334961
1,54, 1000.000000,14630.416016
1,54, 909.090881,13060.583984
1,54, 833.333313,11840.496094
1,54, 769.230774,10898.609375
1,54, 714.285706,10594.718750
1,54, 666.666687,9639.500977
1,54, 625.000000,9058.578125
1,54, 588.235291,7793.458984
1,54, 555.555542,3795.646484
1,54, 526.315796,280.116241
1,55, 10000.000000,38532.472656
1,55, 5000.000000,33706.468750
1,55, 3333.333252,27454.794922
1,55, 2500.000000,22612.236328
1,55, 2000.000000,17852.505859
1,55, 1666.666626,17831.576172
1,55, 1428.571411,17798.562500
1,55, 1250.000000,15423.570312
1,55, 1111.111084,14458.633789
1,55, 1000.000000,13625.325195
1,55, 909.090881,13213.926758
1,55, 833.333313,12731.649414
1,55, 769.230774,12603.047852
1,55, 714.285706,11866.388672
1,55, 666.666687,11766.126953
1,55, 625.000000,9209.430664
1,55, 588.235291,5410.315430
1,55, 555.555542,1226.031616
1,56, 10000.000000,34123.085938
1,56, 5000.000000,23489.287109
1,56, 3333.333252,21954.105469
1,56, 2500.000000,19611.269531
1,56, 2000.000000,19540.199219
1,56, 1666.666626,18029.464844
1,56, 1428.571411,16957.421875
1,56, 1250.000000,15048.846680
1,56, 1111.111084,13564.323242
1,56, 1000.000000,11822.679688
1,56, 909.090881,10862.180664
1,56, 833.333313,9552.624023
1,56, 769.230774,7006.229004
1,56, 714.285706,2062.205811
1,56, 666.666687,1860.036621
1,57, 10000.000000,39036.789062
1,57, 5000.000000,31293.607422
1,57, 3333.333252,27633.029297
1,57, 2500.000000,27555.263672
1,57, 2000.000000,24990.058594
1,57, 1666.666626,23070.554688
1,57, 1428.571411,19950.744141
1,57, 1250.000000,18629.857422
1,57, 1111.111084,18182.470703
1,57, 1000.000000,16082.449219
1,57, 909.090881,14795.730469
1,57, 833.333313,14661.563477
1,57, 769.230774,14479.984375
1,57, 714.285706,14457.523438
1,57, 666.666687,14337.921875
1,57, 625.000000,13919.073242
1,57, 588.235291,10270.807617
1,57, 555.555542,8399.957031
1,57, 526.315796,6864.021484
1,57, 500.000000,4398.768555
1,57, 476.190491,179.601700
1,58, 10000.000000,20172.894531
1,58, 5000.000000,17086.707031
1,58, 3333.333252,15511.987305
1,58, 2500.000000,15341.851562
1,58, 2000.000000,14409.377930
1,58, 1666.666626,13277.395508
1,58, 1428.571411,13214.125000
1,58, 1250.000000,7775.734863
1,58, 1111.111084,7078.616211
1,58, 1000.000000,6912.100586
1,58, 909.090881,6833.557129
1,58, 833.333313,6750.472168
1,58, 769.230774,5911.684570
1,59, 10000.000000,33182.281250
1,59, 5000.000000,24489.044922
1,59, 3333.333252,22517.318359
1,59, 2500.000000,18613.763672
1,59, 2000.000000,16585.660156
1,59, 1666.666626,14476.510742
1,59, 1428.571411,14426.384766
1,59, 1250.000000,9148.553711
1,59, 1111.111084,8236.187500
1,59, 1000.000000,6507.737793
1,59, 909.090881,5675.421875
1,59, 833.333313,1616.644775
1,60, 10000.000000,25615.667969
1,60, 5000.000000,25458.660156
1,60, 3333.333252,24734.671875
1,60, 2500.000000,22792.597656
1,60, 2000.000000,22414.035156
1,60, 1666.666626,20474.591797
1,60, 1428.571411,20339.478516
1,60, 1250.000000,19248.410156
1,60, 1111.111084,16313.218750
1,60, 1000.000000,13864.313477
1,60, 909.090881,12665.768555
1,60, 833.333313,12581.342773
1,60, 769.230774,12379.753906
1,60, 714.285706,12321.486328
1,60, 666.666687,11439.033203
1,60, 625.000000,11120.403320
1,60, 588.235291,10647.095703
1,60, 555.555542,9976.053711
1,61, 10000.000000,39553.589844
1,61, 5000.000000,28141.408203
1,61, 3333.333252,26970.169922
1,61, 2500.000000,23110.792969
1,61, 2000.000000,19894.369141
1,61, 1666.666626,18601.560547
1,61, 1428.571411,18194.689453
1,61, 1250.000000,17006.558594
1,61, 1111.111084,16206.901367
1,61, 1000.000000,14411.896484
1,61, 909.090881,13529.368164
1,61, 833.333313,13318.428711
1,61, 769.230774,9944.096680
1,61, 714.285706,9673.088867
1,61, 666.666687,7234.993164
1,61, 625.000000,6068.415527
1,61, 588.235291,2674.172852
1,62, 10000.000000,37052.488281
1,62, 5000.000000,35482.335938
1,62, 3333.333252,32556.902344
1,62, 2500.000000,29004.365234
1,62, 2000.000000,21782.419922
1,62, 1666.666626,20989.693359
1,62, 1428.571411,20853.589844
1,62, 1250.000000,18622.322266
1,62, 1111.111084,16429.304688
1,62, 1000.000000,16030.776367
1,62, 909.090881,16013.879883
1,62, 833.333313,13934.497070
1,62, 769.230774,10711.837891
1,62, 714.285706,9040.514648
1,62, 666.666687,8762.310547
1,62, 625.000000,8016.241699
1,62, 588.235291,6103.848633
1,62, 555.555542,5986.127441
1,62, 526.315796,5858.934570
1,63, 10000.000000,34691.320312
1,63, 5000.000000,23865.121094
1,63, 3333.333252,22366.644531
1,63, 2500.000000,21543.404297
1,63, 2000.000000,20899.068359
1,63, 1666.666626,20235.429688
1,63, 1428.571411,16815.187500
1,63, 1250.000000,16642.617188
1,63, 1111.111084,15782.668945
1,63, 1000.000000,12808.618164
1,63, 909.090881,12230.026367
1,63, 833.333313,10766.657227
1,63, 769.230774,10536.966797
1,63, 714.285706,8488.093750
1,63, 666.666687,7698.603516
1,63, 625.000000,1223.675415
1,64, 10000.000000,33201.535156
1,64, 5000.000000,32492.447266
1,64, 3333.333252,26057.279297
1,64, 2500.000000,22596.281250
1,64, 2000.000000,20786.640625
1,64, 1666.666626,18556.105469
1,64, 1428.571411,18319.931641
1,64, 1250.000000,17910.978516
1,64, 1111.111084,17076.707031
1,64, 1000.000000,15299.374023
1,64, 909.090881,14354.947266
1,64, 833.333313,14088.754883
1,64, 769.230774,13169.763672
1,64, 714.285706,11957.097656
1,64, 666.666687,11451.791016
1,64, 625.000000,10271.605469
1,64, 588.235291,10112.477539
1,64, 555.555542,8905.658203
1,64, 526.315796,8487.319336
1,64, 500.000000,6143.550293
1,65, 10000.000000,32190.287109
1,65, 5000.000000,25476.294922
1,65, 3333.333252,22579.697266
1,65, 2500.000000,22565.632812
1,65, 2000.000000,21186.884766
1,65, 1666.666626,20200.789062
1,65, 1428.571411,19308.781250
1,65, 1250.000000,18594.609375
1,65, 1111.111084,18474.800781
1,65, 1000.000000,18217.421875
1,65, 909.090881,15775.946289
1,65, 833.333313,14890.330078
1,65, 769.230774,12966.940430
1,65, 714.285706,12088.831055
1,65, 666.666687,9826.606445
1,65, 625.000000,9727.462891
1,65, 588.235291,8767.674805
1,65, 555.555542,8493.470703
1,65, 526.315796,7986.712891
1,65, 500.000000,7491.179688
1,65, 476.190491,6544.532715
1,65, 454.545441,4643.909668
1,66, 10000.000000,43147.214844
1,66, 5000.000000,24826.937500
1,66, 3333.333252,15961.639648
1,66, 2500.000000,13370.701172
1,66, 2000.000000,10688.858398
1,66, 1666.666626,9143.350586
1,66, 1428.571411,8043.645508
1,66, 1250.000000,7796.645996
1,66, 1111.111084,3425.721191
1,66, 1000.000000,843.838928
1,67, 10000.000000,25472.181641
1,67, 5000.000000,18451.623047
1,67, 3333.333252,17957.814453
1,67, 2500.000000,17536.431641
1,67, 2000.000000,17230.263672
1,67, 1666.666626,16376.959961
1,67, 1428.571411,15256.346680
1,67, 1250.000000,13720.428711
1,67, 1111.111084,13594.075195
1,67, 1000.000000,13373.593750
1,67, 909.090881,12804.584961
1,67, 833.333313,9357.868164
1,67, 769.230774,7633.864258
1,67, 714.285706,6061.510742
1,67, 666.666687,4174.747070
1,67, 625.000000,2206.871826
1,68, 10000.000000,25745.566406
1,68, 5000.000000,24535.839844
1,68, 3333.333252,24053.017578
1,68, 2500.000000,22673.640625
1,68, 2000.000000,22269.238281
1,68, 1666.666626,21758.707031
1,68, 1428.571411,21058.976562
1,68, 1250.000000,20573.722656
1,68, 1111.111084,20149.890625
1,68, 1000.000000,16933.804688
1,68, 909.090881,16492.714844
1,68, 833.333313,15843.303711
1,68, 769.230774,13140.371094
1,68, 714.285706,12757.939453
1,68, 666.666687,12308.620117
1,68, 625.000000,12177.299805
1,68, 588.235291,11456.346680
1,68, 555.555542,10529.414062
1,68, 526.315796,8853.202148
1,68, 500.000000,7154.020020
1,68, 476.190491,5916.656738
1,68, 454.545441,4944.788086
1,68, 434.782623,4803.640137
1,68, 416.666656,3340.645508
1,68, 400.000000,3217.456299
1,68, 384.615387,3137.435303
1,68, 370.370361,1958.709229
1,69, 10000.000000,25576.023438
1,69, 5000.000000,23064.619141
1,69, 3333.333252,22590.484375
1,69, 2500.000000,21194.490234
1,69, 2000.000000,20413.210938
1,69, 1666.666626,20212.042969
1,69, 1428.571411,18570.835938
1,69, 1250.000000,16164.190430
1,69, 1111.111084,14388.835938
1,69, 1000.000000,13859.632812
1,69, 909.090881,12701.784180
1,69, 833.333313,12207.874023
1,69, 769.230774,12036.681641
1,69, 714.285706,11956.191406
1,69, 666.666687,11090.703125
1,69, 625.000000,8122.898438
1,69, 588.235291,7849.194336
1,69, 555.555542,6534.262207
1,70, 10000.000000,21815.013672
1,70, 5000.000000,18242.716797
1,70, 3333.333252,17825.005859
1,70, 2500.000000,14976.885742
1,70, 2000.000000,13788.089844
1,70, 1666.666626,13594.746094
1,70, 1428.571411,12656.777344
1,70, 1250.000000,12311.152344
1,70, 1111.111084,12111.816406
1,70, 1000.000000,11357.019531
1,70, 909.090881,9045.595703
1,70, 833.333313,7601.504395
1,70, 769.230774,6689.846191
1,70, 714.285706,4990.346191
1,70, 666.666687,4792.275391
1,70, 625.000000,4436.738281
1,70, 588.235291,4098.751953
1,70, 555.555542,2820.537109
1,70, 526.315796,2073.655029
1,71, 10000.000000,22969.859375
1,71, 5000.000000,21104.115234
1,71, 3333.333252,20595.951172
1,71, 2500.000000,19400.394531
1,71, 2000.000000,19053.876953
1,71, 1666.666626,16734.935547
1,71, 1428.571411,16375.612305
1,71, 1250.000000,13502.980469
1,71, 1111.111084,13448.307617
1,71, 1000.000000,13289.238281
1,71, 909.090881,12928.655273
1,71, 833.333313,12791.280273
1,71, 769.230774,11717.302734
1,71, 714.285706,11385.625977
1,71, 666.666687,10879.429688
1,71, 625.000000,10370.713867
1,71, 588.235291,9832.287109
1,71, 555.555542,6382.185547
1,71, 526.315796,4696.137207
1,72, 10000.000000,22880.794922
1,72, 5000.000000,22375.074219
1,72, 3333.333252,22044.730469
1,72, 2500.000000,20047.115234
1,72, 2000.000000,18607.935547
1,72, 1666.666626,18200.347656
1,72, 1428.571411,17930.919922
1,72, 1250.000000,15833.297852
1,72, 1111.111084,14731.579102
1,72, 1000.000000,14166.620117
1,72, 909.090881,13835.284180
1,72, 833.333313,13734.321289
1,72, 769.230774,12203.404297
1,72, 714.285706,12015.615234
1,72, 666.666687,10222.996094
1,72, 625.000000,9811.843750
1,72, 588.235291,8679.431641
1,72, 555.555542,7646.978516
1,72, 526.315796,5376.531250
1,72, 500.000000,2800.641113
1,72, 476.190491,1486.945923
1,73, 10000.000000,32205.457031
1,73, 5000.000000,30968.693359
1,73, 3333.333252,17833.136719
1,73, 2500.000000,17732.548828
1,73, 2000.000000,17503.058594
1,73, 1666.666626,16597.187500
1,73, 1428.571411,16416.666016
1,73, 1250.000000,14572.578125
1,73, 1111.111084,14401.236328
1,73, 1000.000000,14170.147461
1,73, 909.090881,13673.246094
1,73, 833.333313,13535.048828
1,73, 769.230774,13499.584961
1,73, 714.285706,11777.375977
1,73, 666.666687,11524.090820
1,73, 625.000000,10713.650391
1,73, 588.235291,10319.841797
1,73, 555.555542,6396.715332
1,73, 526.315796,5899.535156
1,73, 500.000000,4530.221191
1,73, 476.190491,3235.769531
1,73, 454.545441,3138.763672
1,73, 434.782623,2997.968018
1,74, 10000.000000,36309.972656
1,74, 5000.000000,31460.617188
1,74, 3333.333252,28064.070312
1,74, 2500.000000,24439.929688
1,74, 2000.000000,18655.824219
1,74, 1666.666626,17399.478516
1,74, 1428.571411,15465.368164
1,74, 1250.000000,15348.091797
1,74, 1111.111084,14232.410156
1,74, 1000.000000,12683.303711
1,74, 909.090881,10599.500977
1,74, 833.333313,10118.542969
1,74, 769.230774,9746.305664
1,74, 714.285706,9185.010742
1,74, 666.666687,8086.687500
1,74, 625.000000,7389.785645
1,74, 588.235291,5586.484375
1,74, 555.555542,5309.669922
1,74, 526.315796,763.962830
1,75, 10000.000000,45369.605469
1,75, 5000.000000,23090.296875
1,75, 3333.333252,20825.609375
1,75, 2500.000000,20283.677734
1,75, 2000.000000,15329.937500
1,75, 1666.666626,14240.549805
1,75, 1428.571411,13647.432617
1,75, 1250.000000,13033.247070
1,75, 1111.111084,12886.444336
1,75, 1000.000000,12572.609375
1,75, 909.090881,11391.674805
1,75, 833.333313,11262.894531
1,75, 769.230774,11007.023438
1,75, 714.285706,9605.102539
1,75, 666.666687,9137.133789
1,75, 625.000000,8251.140625
1,75, 588.235291,7010.453613
1,75, 555.555542,3774.235107
1,75, 526.315796,823.260071
1,76, 10000.000000,23532.289062
1,76, 5000.000000,21241.308594
1,76, 3333.333252,18563.380859
1,76, 2500.000000,17594.509766
1,76, 2000.000000,17530.205078
1,76, 1666.666626,15620.410156
1,76, 1428.571411,15416.745117
1,76, 1250.000000,13730.912109
1,76, 1111.111084,12798.104492
1,76, 1000.000000,12507.612305
1,76, 909.090881,11963.341797
1,76, 833.333313,11043.835938
1,76, 769.230774,9924.246094
1,76, 714.285706,9779.552734
1,76, 666.666687,9682.718750
1,76, 625.000000,9159.321289
1,76, 588.235291,9025.905273
1,76, 555.555542,3996.003906
1,76, 526.315796,3744.827881
1,76, 500.000000,3115.206055
1,76, 476.190491,1477.739990
1,77, 10000.000000,26601.519531
1,77, 5000.000000,25561.658203
1,77, 3333.333252,22022.908203
1,77, 2500.000000,20381.451172
1,77, 2000.000000,18780.953125
1,77, 1666.666626,18365.847656
1,77, 1428.571411,17931.681641
1,77, 1250.000000,17218.707031
1,77, 1111.111084,16000.016602
1,77, 1000.000000,13777.563477
1,77, 909.090881,12494.564453
1,77, 833.333313,12121.973633
1,77, 769.230774,9900.398438
1,77, 714.285706,9072.242188
1,77, 666.666687,5534.912109
1,77, 625.000000,5439.006348
1,77, 588.235291,4642.128418
1,77, 555.555542,4178.569824
1,78, 10000.000000,23139.085938
1,78, 5000.000000,19875.791016
1,78, 3333.333252,19557.042969
1,78, 2500.000000,16477.855469
1,78, 2000.000000,16020.885742
1,78, 1666.666626,14337.135742
1,78, 1428.571411,13772.451172
1,78, 1250.000000,9137.293945
1,78, 1111.111084,7293.259766
1,78, 1000.000000,6188.818359
1,78, 909.090881,5562.485352
