"event_id", "summary_id", "sidx", "loss"
240, 1, 27, 77359.609375
240, 1, 28, 67069.187500
240, 1, 29, 107668.898438
240, 1, 30, 84227.117188
240, 1, 31, 81329.171875
240, 1, 32, 47746.992188
240, 1, 33, 95922.414062
240, 1, 34, 75768.687500
240, 1, 35, 105257.664062
240, 1, 36, 129804.789062
240, 1, 37, 106890.171875
240, 1, 38, 36965.046875
240, 1, 39, 82082.710938
240, 1, 40, 327274.187500
240, 1, 41, 97956.843750
240, 1, 42, 91289.187500
240, 1, 43, 151651.593750
240, 1, 44, 73382.960938
240, 1, 45, 130304.054688
240, 1, 46, 73437.164062
240, 1, 47, 106769.804688
240, 1, 48, 48287.843750
240, 1, 49, 33689.089844
240, 1, 50, 283237.343750
240, 1, 51, 47924.476562
240, 1, 52, 51957.875000
240, 1, 53, 54954.804688
240, 1, 54, 33962.914062
240, 1, 55, 83622.804688
240, 1, 56, 50341.371094
240, 1, 57, 49521.386719
240, 1, 58, 53777.445312
240, 1, 59, 84371.484375
240, 1, 60, 44166.191406
240, 1, 61, 15734.319336
240, 1, 62, 206231.593750
240, 1, 63, 59032.667969
240, 1, 64, 42895.906250
240, 1, 65, 52827.496094
240, 1, 66, 104617.273438
240, 1, 67, 102744.148438
240, 1, 68, 105502.960938
240, 1, 69, 57517.281250
240, 1, 70, 75783.093750
240, 1, 71, 91518.171875
240, 1, 72, 94699.898438
240, 1, 73, 31566.474609
240, 1, 74, 94954.500000
240, 1, 75, 102588.242188
240, 1, 76, 54548.988281
240, 1, 77, 75295.523438
240, 1, 78, 47624.671875
240, 1, 79, 100643.804688
240, 1, 80, 66839.531250
240, 1, 81, 41595.488281
240, 1, 82, 89481.132812
240, 1, 83, 41765.984375
240, 1, 84, 89114.187500
240, 1, 85, 57513.613281
240, 1, 86, 87627.250000
240, 1, 87, 64295.589844
240, 1, 88, 55238.796875
240, 1, 89, 63731.921875
240, 1, 90, 86954.250000
240, 1, 91, 71114.953125
240, 1, 92, 313581.781250
240, 1, 93, 74700.781250
240, 1, 94, 78906.859375
240, 1, 95, 39329.492188
240, 1, 96, 108712.812500
240, 1, 97, 91674.804688
240, 1, 98, 80686.679688
240, 1, 99, 49981.730469
240, 1, 100, 79777.445312
262, 1, -1, 65124.414062
262, 1, 1, 156238.312500
262, 1, 2, 95272.210938
262, 1, 3, 28028.179688
262, 1, 4, 10262.431641
262, 1, 5, 214224.843750
262, 1, 6, 99545.093750
262, 1, 7, 67425.742188
262, 1, 8, 73748.195312
262, 1, 9, 38477.328125
262, 1, 10, 19488.662109
262, 1, 11, 220136.546875
262, 1, 12, 34798.410156
262, 1, 13, 18060.939453
262, 1, 14, 62194.738281
262, 1, 15, 63414.566406
262, 1, 16, 152878.218750
262, 1, 18, 130217.968750
262, 1, 19, 116484.132812
262, 1, 20, 125879.593750
262, 1, 21, 18191.009766
262, 1, 22, 37214.835938
262, 1, 23, 90391.539062
262, 1, 24, 80346.101562
262, 1, 25, 58884.972656
262, 1, 26, 45807.890625
262, 1, 27, 40204.644531
262, 1, 28, 61331.226562
262, 1, 29, 79861.984375
262, 1, 30, 11813.193359
262, 1, 32, 104027.937500
262, 1, 33, 17896.433594
262, 1, 34, 8436.950195
262, 1, 35, 77708.242188
262, 1, 36, 32892.601562
262, 1, 37, 21006.035156
262, 1, 38, 133817.671875
262, 1, 39, 6598.544434
262, 1, 40, 117669.328125
262, 1, 41, 15012.250000
262, 1, 42, 13946.873047
262, 1, 43, 115978.117188
262, 1, 44, 60028.617188
262, 1, 45, 31578.425781
262, 1, 46, 31630.478516
262, 1, 47, 120392.914062
262, 1, 48, 51627.492188
262, 1, 49, 30344.769531
262, 1, 50, 40461.777344
262, 1, 51, 50249.835938
262, 1, 52, 78225.937500
262, 1, 53, 124636.523438
262, 1, 54, 103468.101562
262, 1, 55, 13473.658203
262, 1, 56, 68895.078125
262, 1, 57, 45602.175781
262, 1, 58, 15895.188477
262, 1, 59, 112415.484375
262, 1, 60, 15242.879883
262, 1, 61, 109808.875000
262, 1, 62, 139145.171875
262, 1, 63, 65178.894531
262, 1, 64, 86348.507812
262, 1, 65, 194904.796875
262, 1, 66, 49561.113281
262, 1, 67, 24031.003906
262, 1, 68, 37477.449219
262, 1, 69, 55011.582031
262, 1, 70, 8311.748047
262, 1, 71, 94415.859375
262, 1, 72, 91719.539062
262, 1, 73, 79880.210938
262, 1, 74, 32074.103516
262, 1, 75, 68306.851562
262, 1, 76, 9149.550781
262, 1, 77, 69432.804688
262, 1, 78, 22743.699219
262, 1, 80, 14596.650391
262, 1, 81, 90511.343750
262, 1, 82, 12492.095703
262, 1, 83, 51378.734375
262, 1, 84, 256979.531250
262, 1, 85, 87387.609375
262, 1, 86, 60819.519531
262, 1, 87, 92618.046875
262, 1, 88, 24052.587891
262, 1, 89, 111358.039062
262, 1, 90, 75998.523438
262, 1, 91, 173545.593750
262, 1, 92, 133173.796875
262, 1, 93, 122033.289062
262, 1, 94, 24451.705078
262, 1, 95, 113524.570312
262, 1, 96, 85198.187500
262, 1, 97, 8647.301758
262, 1, 98, 45147.687500
262, 1, 99, 26196.820312
262, 1, 100, 21160.121094
270, 1, -1, 6987.875977
270, 1, 2, 18919.400391
270, 1, 3, 5018.833984
270, 1, 5, 12013.514648
270, 1, 7, 9455.891602
270, 1, 8, 5325.875000
270, 1, 9, 65042.589844
270, 1, 11, 4419.626465
270, 1, 12, 22045.695312
270, 1, 13, 22616.238281
270, 1, 15, 41857.218750
270, 1, 16, 18641.345703
270, 1, 17, 9607.777344
270, 1, 24, 13258.414062
270, 1, 25, 27003.066406
270, 1, 28, 11168.562500
270, 1, 30, 16282.959961
270, 1, 31, 38389.320312
270, 1, 33, 16282.636719
270, 1, 37, 31517.091797
270, 1, 41, 859.423340
270, 1, 43, 7160.755859
270, 1, 46, 12433.958984
270, 1, 48, 1580.751221
270, 1, 53, 23248.589844
270, 1, 54, 12034.828125
270, 1, 55, 19558.699219
270, 1, 57, 32450.285156
270, 1, 58, 32060.644531
270, 1, 59, 35176.503906
270, 1, 61, 21065.339844
270, 1, 63, 25249.566406
270, 1, 64, 3239.464111
270, 1, 65, 8178.666992
270, 1, 68, 36975.539062
270, 1, 70, 14154.791016
270, 1, 71, 19339.492188
270, 1, 74, 2718.983154
270, 1, 80, 16188.011719
270, 1, 81, 10767.375000
270, 1, 85, 12058.740234
270, 1, 88, 3166.481445
270, 1, 92, 14276.283203
270, 1, 93, 2495.647461
270, 1, 94, 20777.949219
270, 1, 95, 7702.398438
270, 1, 96, 42198.476562
270, 1, 97, 10920.871094
270, 1, 100, 16207.068359
283, 1, -1, 49550.746094
283, 1, 1, 26936.177734
283, 1, 2, 22813.011719
283, 1, 3, 45661.750000
283, 1, 4, 64021.328125
283, 1, 5, 41242.773438
283, 1, 6, 15111.191406
283, 1, 7, 55782.234375
283, 1, 8, 4975.294434
283, 1, 9, 94777.796875
283, 1, 10, 72031.093750
283, 1, 11, 144929.250000
283, 1, 12, 30220.398438
283, 1, 13, 33683.511719
283, 1, 14, 59625.562500
283, 1, 15, 50910.011719
283, 1, 16, 38439.273438
283, 1, 17, 13336.658203
283, 1, 18, 15384.267578
283, 1, 19, 57819.488281
283, 1, 20, 24008.392578
283, 1, 21, 46050.953125
283, 1, 22, 13836.445312
283, 1, 23, 85366.078125
283, 1, 24, 130303.039062
283, 1, 25, 56332.800781
283, 1, 26, 70168.687500
283, 1, 27, 89120.414062
283, 1, 28, 52432.304688
283, 1, 29, 53649.652344
283, 1, 30, 25263.787109
283, 1, 31, 58623.199219
283, 1, 32, 63968.378906
283, 1, 33, 29784.919922
283, 1, 34, 2980.980957
283, 1, 35, 42333.765625
283, 1, 36, 38473.546875
283, 1, 37, 53857.195312
283, 1, 38, 21276.029297
283, 1, 39, 40381.386719
283, 1, 40, 64713.011719
283, 1, 41, 58918.425781
283, 1, 42, 18825.800781
283, 1, 43, 104902.562500
283, 1, 44, 24426.765625
283, 1, 45, 143412.437500
283, 1, 46, 67709.648438
283, 1, 47, 46151.312500
283, 1, 48, 35900.031250
283, 1, 49, 81259.281250
283, 1, 50, 39660.277344
283, 1, 51, 50183.968750
283, 1, 52, 17482.132812
283, 1, 53, 114351.625000
283, 1, 54, 83138.218750
283, 1, 55, 61494.429688
283, 1, 56, 65644.382812
283, 1, 57, 97876.148438
283, 1, 58, 27890.693359
283, 1, 59, 114829.484375
283, 1, 60, 26949.910156
283, 1, 61, 92735.351562
283, 1, 62, 54692.636719
283, 1, 63, 34522.464844
283, 1, 64, 81743.109375
283, 1, 65, 42172.925781
283, 1, 66, 86145.101562
283, 1, 67, 56227.140625
283, 1, 68, 37149.519531
283, 1, 69, 76812.859375
283, 1, 70, 52924.554688
283, 1, 71, 90955.476562
283, 1, 72, 58503.789062
283, 1, 73, 12850.795898
283, 1, 74, 65551.335938
283, 1, 75, 63788.945312
283, 1, 76, 37455.839844
283, 1, 77, 57111.210938
283, 1, 78, 53319.371094
283, 1, 79, 24645.128906
283, 1, 80, 11605.639648
283, 1, 81, 12718.141602
283, 1, 82, 51570.695312
283, 1, 83, 61330.492188
283, 1, 84, 72838.914062
283, 1, 85, 63711.421875
283, 1, 86, 29527.630859
283, 1, 87, 89077.390625
283, 1, 88, 19652.359375
283, 1, 89, 53785.117188
283, 1, 90, 72749.078125
283, 1, 91, 74883.921875
283, 1, 92, 22864.595703
283, 1, 93, 10061.081055
283, 1, 94, 23966.679688
283, 1, 95, 62474.261719
283, 1, 96, 73596.054688
283, 1, 97, 28321.019531
283, 1, 98, 46203.492188
283, 1, 99, 9854.644531
283, 1, 100, 15414.093750
284, 1, -1, 8480.958984
284, 1, 1, 24476.886719
284, 1, 2, 13116.615234
284, 1, 3, 2993.734375
284, 1, 5, 22530.351562
284, 1, 8, 14398.154297
284, 1, 9, 9068.270508
284, 1, 10, 1768.441895
284, 1, 12, 14728.322266
284, 1, 13, 8832.063477
284, 1, 14, 47130.988281
284, 1, 16, 8438.564453
284, 1, 20, 17980.783203
284, 1, 21, 15495.391602
284, 1, 22, 4367.788086
284, 1, 24, 20495.763672
284, 1, 28, 15204.210938
284, 1, 29, 24120.769531
284, 1, 32, 11382.730469
284, 1, 34, 8166.565430
284, 1, 36, 2856.025635
284, 1, 41, 44364.539062
284, 1, 42, 24856.765625
284, 1, 44, 19558.982422
284, 1, 45, 18009.660156
284, 1, 46, 699.286194
284, 1, 48, 42222.324219
284, 1, 50, 27037.160156
284, 1, 52, 41084.585938
284, 1, 54, 17057.726562
284, 1, 55, 11877.675781
284, 1, 59, 13851.466797
284, 1, 60, 14321.681641
284, 1, 63, 13707.415039
284, 1, 65, 14435.722656
284, 1, 69, 16320.982422
284, 1, 70, 40205.085938
284, 1, 71, 12931.609375
284, 1, 72, 13643.584961
284, 1, 73, 2997.968018
284, 1, 74, 36864.304688
284, 1, 76, 9565.641602
284, 1, 77, 18961.505859
284, 1, 78, 16760.521484
284, 1, 79, 64035.972656
284, 1, 83, 2980.373291
284, 1, 88, 30919.851562
284, 1, 89, 16696.820312
284, 1, 90, 20017.460938
284, 1, 91, 13768.536133
284, 1, 93, 5020.466309
284, 1, 94, 3054.234619
284, 1, 96, 14670.161133
284, 1, 98, 12778.535156
316, 1, -1, 143432.953125
316, 1, 1, 140473.656250
316, 1, 2, 196528.734375
316, 1, 3, 77437.445312
316, 1, 4, 67738.875000
316, 1, 5, 159243.937500
316, 1, 6, 143231.109375
316, 1, 7, 190877.578125
316, 1, 8, 199396.109375
316, 1, 9, 236054.625000
316, 1, 10, 110471.890625
316, 1, 11, 139558.562500
316, 1, 12, 122625.710938
316, 1, 13, 484876.937500
316, 1, 14, 88157.851562
316, 1, 15, 170033.984375
316, 1, 16, 114984.390625
316, 1, 17, 121077.187500
316, 1, 18, 151915.031250
316, 1, 19, 133954.140625
316, 1, 20, 87944.765625
316, 1, 21, 113221.218750
316, 1, 22, 130152.781250
316, 1, 23, 192424.187500
316, 1, 24, 141213.125000
316, 1, 25, 102971.492188
316, 1, 26, 122013.835938
316, 1, 27, 108701.257812
316, 1, 28, 145384.953125
316, 1, 29, 72141.984375
316, 1, 30, 120628.687500
316, 1, 31, 142540.156250
316, 1, 32, 71193.453125
316, 1, 33, 75240.968750
316, 1, 34, 217638.359375
316, 1, 35, 129013.914062
316, 1, 36, 120991.523438
316, 1, 37, 108869.046875
316, 1, 38, 91711.546875
316, 1, 39, 175341.343750
316, 1, 40, 94328.898438
316, 1, 41, 129899.609375
316, 1, 42, 152793.625000
316, 1, 43, 174674.765625
316, 1, 44, 162829.953125
316, 1, 45, 71479.093750
316, 1, 46, 90101.203125
316, 1, 47, 114292.070312
316, 1, 48, 182477.937500
316, 1, 49, 146907.515625
316, 1, 50, 158476.312500
316, 1, 51, 84614.093750
316, 1, 52, 57665.015625
316, 1, 53, 40804.679688
316, 1, 54, 37790.503906
316, 1, 55, 100350.820312
316, 1, 56, 112162.078125
316, 1, 57, 134873.968750
316, 1, 58, 69076.937500
316, 1, 59, 245060.859375
316, 1, 60, 82008.773438
316, 1, 61, 199282.312500
316, 1, 62, 122080.101562
316, 1, 63, 98545.453125
316, 1, 64, 92711.195312
316, 1, 65, 182677.312500
316, 1, 66, 55006.972656
316, 1, 67, 49084.914062
316, 1, 68, 149737.953125
316, 1, 69, 139814.781250
316, 1, 70, 202422.218750
316, 1, 71, 123390.148438
316, 1, 72, 109689.953125
316, 1, 73, 141996.687500
316, 1, 74, 127012.070312
316, 1, 75, 109072.367188
316, 1, 76, 359361.875000
316, 1, 77, 64726.929688
316, 1, 78, 253899.578125
316, 1, 79, 170438.500000
316, 1, 80, 114182.265625
316, 1, 81, 99314.867188
316, 1, 82, 182180.625000
316, 1, 83, 167660.562500
316, 1, 84, 130099.562500
316, 1, 85, 155198.437500
316, 1, 86, 111319.820312
316, 1, 87, 95129.156250
316, 1, 88, 142032.640625
316, 1, 89, 246489.000000
316, 1, 90, 65136.765625
316, 1, 91, 149445.171875
316, 1, 92, 169084.984375
316, 1, 93, 172281.125000
316, 1, 94, 298531.437500
316, 1, 95, 123185.828125
316, 1, 96, 99860.453125
316, 1, 97, 178874.640625
316, 1, 98, 197207.562500
316, 1, 99, 208267.484375
316, 1, 100, 255389.562500
328, 1, -1, 25973.880859
328, 1, 2, 34403.261719
328, 1, 4, 25845.242188
328, 1, 5, 19234.898438
328, 1, 6, 21979.027344
328, 1, 7, 38444.042969
328, 1, 8, 7730.745605
328, 1, 9, 18469.480469
328, 1, 10, 52291.199219
328, 1, 11, 8355.146484
328, 1, 12, 26705.093750
328, 1, 13, 13073.687500
328, 1, 14, 38350.996094
328, 1, 15, 15164.068359
328, 1, 16, 59199.027344
328, 1, 17, 5373.357422
328, 1, 18, 44030.710938
328, 1, 19, 28573.546875
328, 1, 20, 4676.312012
328, 1, 21, 5117.506348
328, 1, 22, 32901.171875
328, 1, 23, 27383.886719
328, 1, 24, 30622.400391
328, 1, 25, 2289.322021
328, 1, 26, 7831.319336
328, 1, 28, 51089.054688
328, 1, 30, 51610.851562
328, 1, 31, 22279.947266
328, 1, 32, 41934.832031
328, 1, 33, 31564.943359
328, 1, 34, 18264.667969
328, 1, 35, 18090.269531
328, 1, 36, 20465.001953
328, 1, 37, 20615.820312
328, 1, 38, 51215.226562
328, 1, 39, 8009.257812
328, 1, 40, 39059.652344
328, 1, 41, 27819.828125
328, 1, 42, 31101.343750
328, 1, 43, 11407.439453
328, 1, 44, 43906.148438
328, 1, 45, 36965.476562
328, 1, 46, 42060.386719
328, 1, 47, 9840.271484
328, 1, 48, 8137.167969
328, 1, 50, 38925.890625
328, 1, 51, 41427.328125
328, 1, 52, 1581.945312
328, 1, 53, 77110.554688
328, 1, 54, 95041.492188
328, 1, 55, 24100.083984
328, 1, 56, 29963.625000
328, 1, 57, 76181.023438
328, 1, 58, 18860.455078
328, 1, 59, 12087.958984
328, 1, 60, 18245.667969
328, 1, 61, 39896.351562
328, 1, 62, 40003.570312
328, 1, 64, 32359.511719
328, 1, 65, 25930.513672
328, 1, 66, 13205.603516
328, 1, 67, 10225.472656
328, 1, 69, 101452.843750
328, 1, 71, 17739.214844
328, 1, 72, 16729.531250
328, 1, 73, 22553.851562
328, 1, 74, 29892.720703
328, 1, 75, 11829.426758
328, 1, 76, 44454.539062
328, 1, 77, 53936.558594
328, 1, 78, 32490.576172
328, 1, 79, 32367.179688
328, 1, 81, 42443.304688
328, 1, 82, 33738.136719
328, 1, 83, 189.709900
328, 1, 84, 50.710495
328, 1, 85, 19567.087891
328, 1, 86, 57560.074219
328, 1, 87, 93894.093750
328, 1, 88, 50206.921875
328, 1, 89, 35841.542969
328, 1, 90, 127.659142
328, 1, 91, 13009.718750
328, 1, 92, 16647.984375
328, 1, 93, 34413.804688
328, 1, 94, 31833.365234
328, 1, 96, 62168.597656
328, 1, 97, 21253.984375
328, 1, 98, 89736.992188
328, 1, 99, 23905.357422
328, 1, 100, 22920.193359
100027, 1, -1, 2534.200195
100027, 1, 1, 40437.269531
100027, 1, 5, 12645.520508
100027, 1, 21, 10588.781250
100027, 1, 25, 34923.273438
100027, 1, 27, 32792.171875
100027, 1, 55, 14111.034180
100027, 1, 57, 9597.875000
100027, 1, 71, 15205.417969
100027, 1, 76, 11678.515625
100027, 1, 82, 9283.633789
100027, 1, 87, 6024.590820
100050, 1, -1, 42492.128906
100050, 1, 1, 98607.250000
100050, 1, 2, 2825.591309
100050, 1, 3, 74236.906250
100050, 1, 4, 20097.552734
100050, 1, 5, 70143.234375
100050, 1, 6, 9393.223633
100050, 1, 7, 33012.734375
100050, 1, 8, 8471.658203
100050, 1, 9, 46839.882812
100050, 1, 10, 23825.402344
100050, 1, 11, 77195.164062
100050, 1, 12, 35106.835938
100050, 1, 13, 27569.212891
100050, 1, 14, 82426.062500
100050, 1, 15, 74150.375000
100050, 1, 16, 63894.660156
100050, 1, 17, 32.976711
100050, 1, 18, 19857.037109
100050, 1, 19, 49450.460938
100050, 1, 20, 59150.691406
100050, 1, 23, 38240.277344
100050, 1, 24, 50790.707031
100050, 1, 25, 9191.149414
100050, 1, 26, 85009.320312
100050, 1, 27, 27868.300781
100050, 1, 28, 123185.484375
100050, 1, 29, 56274.816406
100050, 1, 31, 11110.333984
100050, 1, 32, 18383.751953
100050, 1, 33, 1853.867798
100050, 1, 34, 47043.914062
100050, 1, 35, 19873.636719
100050, 1, 37, 25507.867188
100050, 1, 38, 38289.546875
100050, 1, 39, 2123.485840
100050, 1, 40, 34229.886719
100050, 1, 42, 77996.257812
100050, 1, 43, 24951.710938
100050, 1, 44, 37272.488281
100050, 1, 45, 49112.390625
100050, 1, 46, 72160.867188
100050, 1, 47, 18907.001953
100050, 1, 48, 5963.850586
100050, 1, 49, 20004.173828
100050, 1, 50, 51308.773438
100050, 1, 51, 18936.445312
100050, 1, 52, 132607.390625
100050, 1, 53, 19041.933594
100050, 1, 54, 55125.792969
100050, 1, 55, 99278.921875
100050, 1, 56, 53151.355469
100050, 1, 57, 30673.457031
100050, 1, 58, 29097.263672
100050, 1, 59, 24323.738281
100050, 1, 60, 21659.070312
100050, 1, 61, 74537.851562
100050, 1, 62, 84427.726562
100050, 1, 63, 14585.464844
100050, 1, 64, 36265.476562
100050, 1, 65, 6672.136230
100050, 1, 66, 42728.011719
100050, 1, 68, 9972.375000
100050, 1, 69, 26920.408203
100050, 1, 70, 19293.576172
100050, 1, 71, 82901.273438
100050, 1, 72, 68634.640625
100050, 1, 73, 14880.748047
100050, 1, 74, 59412.042969
100050, 1, 75, 4278.665527
100050, 1, 77, 10333.512695
100050, 1, 79, 2185.936768
100050, 1, 80, 14635.225586
100050, 1, 81, 114710.656250
100050, 1, 82, 74747.406250
100050, 1, 83, 41949.792969
100050, 1, 84, 8916.089844
100050, 1, 85, 84046.757812
100050, 1, 86, 18829.064453
100050, 1, 87, 26805.326172
100050, 1, 88, 77601.070312
100050, 1, 89, 48459.648438
100050, 1, 90, 10359.716797
100050, 1, 91, 33148.109375
100050, 1, 92, 79536.125000
100050, 1, 93, 77559.179688
100050, 1, 94, 50599.429688
100050, 1, 95, 71263.210938
100050, 1, 96, 121537.031250
100050, 1, 97, 84743.765625
100050, 1, 98, 135148.781250
100050, 1, 99, 78396.671875
100050, 1, 100, 6872.583984
100065, 1, -1, 54789.933594
100065, 1, 1, 32758.683594
100065, 1, 2, 79823.648438
100065, 1, 3, 101943.078125
100065, 1, 4, 69405.039062
100065, 1, 5, 33801.851562
100065, 1, 6, 54142.031250
100065, 1, 7, 26390.839844
100065, 1, 8, 63231.000000
100065, 1, 9, 57226.558594
100065, 1, 11, 35668.292969
100065, 1, 12, 32415.130859
100065, 1, 13, 46441.636719
100065, 1, 14, 47356.457031
100065, 1, 15, 62873.792969
100065, 1, 16, 45042.585938
100065, 1, 17, 56439.636719
100065, 1, 18, 74779.828125
100065, 1, 19, 29111.181641
100065, 1, 20, 51168.542969
100065, 1, 21, 36470.828125
100065, 1, 22, 37787.476562
100065, 1, 23, 8483.212891
100065, 1, 24, 72839.406250
100065, 1, 25, 59615.648438
100065, 1, 26, 20316.097656
100065, 1, 27, 25715.083984
100065, 1, 28, 67694.273438
100065, 1, 29, 25670.953125
100065, 1, 30, 65749.851562
100065, 1, 31, 75293.992188
100065, 1, 32, 49269.968750
100065, 1, 33, 47199.539062
100065, 1, 34, 90725.750000
100065, 1, 35, 26931.960938
100065, 1, 36, 34890.085938
100065, 1, 37, 53151.230469
100065, 1, 38, 76792.648438
100065, 1, 39, 60490.738281
100065, 1, 40, 25240.468750
100065, 1, 41, 84036.687500
100065, 1, 42, 18333.052734
100065, 1, 44, 219561.046875
100065, 1, 45, 40104.234375
100065, 1, 46, 62447.824219
100065, 1, 47, 23352.050781
100065, 1, 48, 42277.019531
100065, 1, 49, 112875.656250
100065, 1, 50, 33971.949219
100065, 1, 51, 77351.898438
100065, 1, 52, 51178.613281
100065, 1, 53, 91448.421875
100065, 1, 54, 51844.882812
100065, 1, 55, 97729.648438
100065, 1, 56, 35677.609375
100065, 1, 57, 63368.468750
100065, 1, 58, 62033.210938
100065, 1, 59, 70036.718750
100065, 1, 60, 37240.656250
100065, 1, 61, 29188.437500
100065, 1, 62, 85002.796875
100065, 1, 63, 28245.533203
100065, 1, 64, 3245.654053
100065, 1, 65, 66977.007812
100065, 1, 66, 37923.382812
100065, 1, 67, 24739.343750
100065, 1, 68, 43492.421875
100065, 1, 69, 93329.000000
100065, 1, 70, 66528.515625
100065, 1, 71, 61859.402344
100065, 1, 72, 49639.039062
100065, 1, 73, 58001.804688
100065, 1, 74, 54345.855469
100065, 1, 75, 26366.177734
100065, 1, 76, 44474.351562
100065, 1, 77, 62898.523438
100065, 1, 78, 76972.070312
100065, 1, 79, 14909.651367
100065, 1, 80, 25463.650391
100065, 1, 81, 76263.242188
100065, 1, 82, 39284.582031
100065, 1, 83, 91891.625000
100065, 1, 84, 89330.882812
100065, 1, 85, 16425.751953
100065, 1, 86, 52491.675781
100065, 1, 87, 21195.337891
100065, 1, 88, 21132.017578
100065, 1, 89, 35241.640625
100065, 1, 90, 6397.742188
100065, 1, 91, 55457.382812
100065, 1, 92, 27593.222656
100065, 1, 93, 51451.050781
100065, 1, 94, 78071.210938
100065, 1, 95, 65515.738281
100065, 1, 96, 18614.001953
100065, 1, 97, 33773.617188
100065, 1, 98, 15326.661133
100065, 1, 99, 45266.406250
100065, 1, 100, 73799.734375
100067, 1, -1, 188.505417
100067, 1, 61, 5285.016113
100067, 1, 64, 5379.188965
100110, 1, -1, 769.187195
100110, 1, 3, 7551.215332
100110, 1, 12, 7401.201660
100110, 1, 15, 3880.889648
100110, 1, 19, 2120.349121
100110, 1, 26, 3420.144287
100110, 1, 27, 3659.469727
100110, 1, 30, 4289.291016
100110, 1, 37, 2243.042969
100110, 1, 41, 169.564774
100110, 1, 49, 7908.345703
100110, 1, 58, 3675.410645
100110, 1, 62, 16988.136719
100110, 1, 92, 22968.291016
100110, 1, 93, 19653.968750
100136, 1, -1, 19948.511719
100136, 1, 1, 32013.677734
100136, 1, 2, 23179.103516
100136, 1, 3, 29040.183594
100136, 1, 5, 23930.197266
100136, 1, 7, 52338.617188
100136, 1, 8, 25803.808594
100136, 1, 9, 47768.167969
100136, 1, 11, 41578.601562
100136, 1, 13, 38107.960938
100136, 1, 14, 23268.871094
100136, 1, 18, 57039.992188
100136, 1, 20, 62858.726562
100136, 1, 21, 25401.128906
100136, 1, 23, 31076.783203
100136, 1, 24, 27725.810547
100136, 1, 25, 79819.039062
100136, 1, 27, 37463.910156
100136, 1, 28, 32249.953125
100136, 1, 29, 40326.226562
100136, 1, 30, 13579.626953
100136, 1, 31, 23307.175781
100136, 1, 34, 14557.428711
100136, 1, 35, 33637.503906
100136, 1, 36, 33904.222656
100136, 1, 37, 45806.425781
100136, 1, 38, 49511.023438
100136, 1, 40, 54849.878906
100136, 1, 41, 46957.285156
100136, 1, 43, 9468.067383
100136, 1, 44, 38746.613281
100136, 1, 45, 81430.937500
100136, 1, 46, 40885.132812
100136, 1, 47, 29420.195312
100136, 1, 48, 39109.859375
100136, 1, 50, 27833.652344
100136, 1, 51, 37185.695312
100136, 1, 52, 52635.863281
100136, 1, 53, 33886.359375
100136, 1, 57, 80580.875000
100136, 1, 61, 24114.359375
100136, 1, 63, 23188.097656
100136, 1, 64, 36362.820312
100136, 1, 65, 27247.025391
100136, 1, 66, 8621.447266
100136, 1, 67, 36092.664062
100136, 1, 69, 20551.451172
100136, 1, 70, 16242.664062
100136, 1, 72, 55789.078125
100136, 1, 77, 15265.548828
100136, 1, 78, 3762.240234
100136, 1, 79, 21915.775391
100136, 1, 80, 27379.044922
100136, 1, 81, 28957.718750
100136, 1, 82, 15560.523438
100136, 1, 84, 28646.371094
100136, 1, 86, 42018.761719
100136, 1, 87, 70995.406250
100136, 1, 88, 44276.761719
100136, 1, 89, 53288.460938
100136, 1, 90, 56704.261719
100136, 1, 92, 8681.618164
100136, 1, 93, 7597.692871
