summary_id,sidx,return_period,loss
1,68,1000.000000,16933.812500
1,68,500.000000,7154.024902
1,68,250.000000,0.000000
1,68,200.000000,0.000000
1,68,100.000000,0.000000
1,68,50.000000,0.000000
1,68,25.000000,0.000000
1,68,20.000000,0.000000
1,68,10.000000,0.000000
1,68,5.000000,0.000000
1,68,2.000000,0.000000
1,69,10000.000000,25576.003906
1,69,7500.000000,24320.314453
1,69,5000.000000,23064.625000
1,69,1000.000000,13859.627930
1,69,500.000000,0.000000
1,69,250.000000,0.000000
1,69,200.000000,0.000000
1,69,100.000000,0.000000
1,69,50.000000,0.000000
1,69,25.000000,0.000000
1,69,20.000000,0.000000
1,69,10.000000,0.000000
1,69,5.000000,0.000000
1,69,2.000000,0.000000
1,70,10000.000000,21815.003906
1,70,7500.000000,20028.861328
1,70,5000.000000,18242.718750
1,70,1000.000000,11357.019531
1,70,500.000000,0.000000
1,70,250.000000,0.000000
1,70,200.000000,0.000000
1,70,100.000000,0.000000
1,70,50.000000,0.000000
1,70,25.000000,0.000000
1,70,20.000000,0.000000
1,70,10.000000,0.000000
1,70,5.000000,0.000000
1,70,2.000000,0.000000
1,71,10000.000000,22969.851562
1,71,7500.000000,22036.978516
1,71,5000.000000,21104.105469
1,71,1000.000000,13289.256836
1,71,500.000000,0.000000
1,71,250.000000,0.000000
1,71,200.000000,0.000000
1,71,100.000000,0.000000
1,71,50.000000,0.000000
1,71,25.000000,0.000000
1,71,20.000000,0.000000
1,71,10.000000,0.000000
1,71,5.000000,0.000000
1,71,2.000000,0.000000
1,72,10000.000000,22880.814453
1,72,7500.000000,22627.955078
1,72,5000.000000,22375.095703
1,72,1000.000000,14166.610352
1,72,500.000000,2800.661865
1,72,250.000000,0.000000
1,72,200.000000,0.000000
1,72,100.000000,0.000000
1,72,50.000000,0.000000
1,72,25.000000,0.000000
1,72,20.000000,0.000000
1,72,10.000000,0.000000
1,72,5.000000,0.000000
1,72,2.000000,0.000000
1,73,10000.000000,32205.535156
1,73,7500.000000,31587.140625
1,73,5000.000000,30968.746094
1,73,1000.000000,14170.147461
1,73,500.000000,4530.221191
1,73,250.000000,0.000000
1,73,200.000000,0.000000
1,73,100.000000,0.000000
1,73,50.000000,0.000000
1,73,25.000000,0.000000
1,73,20.000000,0.000000
1,73,10.000000,0.000000
1,73,5.000000,0.000000
1,73,2.000000,0.000000
1,74,10000.000000,36311.171875
1,74,7500.000000,33885.925781
1,74,5000.000000,31460.681641
1,74,1000.000000,12683.310547
1,74,500.000000,0.000000
1,74,250.000000,0.000000
1,74,200.000000,0.000000
1,74,100.000000,0.000000
1,74,50.000000,0.000000
1,74,25.000000,0.000000
1,74,20.000000,0.000000
1,74,10.000000,0.000000
1,74,5.000000,0.000000
1,74,2.000000,0.000000
1,75,10000.000000,45369.863281
1,75,7500.000000,34230.089844
1,75,5000.000000,23090.318359
1,75,1000.000000,12572.609375
1,75,500.000000,0.000000
1,75,250.000000,0.000000
1,75,200.000000,0.000000
1,75,100.000000,0.000000
1,75,50.000000,0.000000
1,75,25.000000,0.000000
1,75,20.000000,0.000000
1,75,10.000000,0.000000
1,75,5.000000,0.000000
1,75,2.000000,0.000000
1,76,10000.000000,23532.281250
1,76,7500.000000,22386.796875
1,76,5000.000000,21241.314453
1,76,1000.000000,12507.589844
1,76,500.000000,3115.218750
1,76,250.000000,0.000000
1,76,200.000000,0.000000
1,76,100.000000,0.000000
1,76,50.000000,0.000000
1,76,25.000000,0.000000
1,76,20.000000,0.000000
1,76,10.000000,0.000000
1,76,5.000000,0.000000
1,76,2.000000,0.000000
1,77,10000.000000,26601.554688
1,77,7500.000000,26081.605469
1,77,5000.000000,25561.654297
1,77,1000.000000,13777.580078
1,77,500.000000,0.000000
1,77,250.000000,0.000000
1,77,200.000000,0.000000
1,77,100.000000,0.000000
1,77,50.000000,0.000000
1,77,25.000000,0.000000
1,77,20.000000,0.000000
1,77,10.000000,0.000000
1,77,5.000000,0.000000
1,77,2.000000,0.000000
1,78,10000.000000,23139.107422
1,78,7500.000000,21507.453125
1,78,5000.000000,19875.800781
1,78,1000.000000,6188.812012
1,78,500.000000,0.000000
1,78,250.000000,0.000000
1,78,200.000000,0.000000
1,78,100.000000,0.000000
1,78,50.000000,0.000000
1,78,25.000000,0.000000
1,78,20.000000,0.000000
1,78,10.000000,0.000000
1,78,5.000000,0.000000
1,78,2.000000,0.000000
1,79,10000.000000,39670.089844
1,79,7500.000000,34125.355469
1,79,5000.000000,28580.619141
1,79,1000.000000,17983.451172
1,79,500.000000,11583.849609
1,79,250.000000,0.000000
1,79,200.000000,0.000000
1,79,100.000000,0.000000
1,79,50.000000,0.000000
1,79,25.000000,0.000000
1,79,20.000000,0.000000
1,79,10.000000,0.000000
1,79,5.000000,0.000000
1,79,2.000000,0.000000
1,80,10000.000000,29512.726562
1,80,7500.000000,22788.382812
1,80,5000.000000,16064.038086
1,80,1000.000000,11197.356445
1,80,500.000000,0.000000
1,80,250.000000,0.000000
1,80,200.000000,0.000000
1,80,100.000000,0.000000
1,80,50.000000,0.000000
1,80,25.000000,0.000000
1,80,20.000000,0.000000
1,80,10.000000,0.000000
1,80,5.000000,0.000000
1,80,2.000000,0.000000
1,81,10000.000000,31984.292969
1,81,7500.000000,29494.378906
1,81,5000.000000,27004.462891
1,81,1000.000000,15634.205078
1,81,500.000000,7002.011230
1,81,250.000000,0.000000
1,81,200.000000,0.000000
1,81,100.000000,0.000000
1,81,50.000000,0.000000
1,81,25.000000,0.000000
1,81,20.000000,0.000000
1,81,10.000000,0.000000
1,81,5.000000,0.000000
1,81,2.000000,0.000000
1,82,10000.000000,34626.789062
1,82,7500.000000,33985.117188
1,82,5000.000000,33343.449219
1,82,1000.000000,18328.458984
1,82,500.000000,7559.965332
1,82,250.000000,0.000000
1,82,200.000000,0.000000
1,82,100.000000,0.000000
1,82,50.000000,0.000000
1,82,25.000000,0.000000
1,82,20.000000,0.000000
1,82,10.000000,0.000000
1,82,5.000000,0.000000
1,82,2.000000,0.000000
1,83,10000.000000,34238.332031
1,83,7500.000000,26897.660156
1,83,5000.000000,19556.988281
1,83,1000.000000,7333.697754
1,83,500.000000,0.000000
1,83,250.000000,0.000000
1,83,200.000000,0.000000
1,83,100.000000,0.000000
1,83,50.000000,0.000000
1,83,25.000000,0.000000
1,83,20.000000,0.000000
1,83,10.000000,0.000000
1,83,5.000000,0.000000
1,83,2.000000,0.000000
1,84,10000.000000,27743.458984
1,84,7500.000000,25640.707031
1,84,5000.000000,23537.953125
1,84,1000.000000,14647.284180
1,84,500.000000,0.000000
1,84,250.000000,0.000000
1,84,200.000000,0.000000
1,84,100.000000,0.000000
1,84,50.000000,0.000000
1,84,25.000000,0.000000
1,84,20.000000,0.000000
1,84,10.000000,0.000000
1,84,5.000000,0.000000
1,84,2.000000,0.000000
1,85,10000.000000,29487.560547
1,85,7500.000000,27183.865234
1,85,5000.000000,24880.169922
1,85,1000.000000,13924.101562
1,85,500.000000,5258.996094
1,85,250.000000,0.000000
1,85,200.000000,0.000000
1,85,100.000000,0.000000
1,85,50.000000,0.000000
1,85,25.000000,0.000000
1,85,20.000000,0.000000
1,85,10.000000,0.000000
1,85,5.000000,0.000000
1,85,2.000000,0.000000
1,86,10000.000000,31718.777344
1,86,7500.000000,28660.103516
1,86,5000.000000,25601.429688
1,86,1000.000000,13110.758789
1,86,500.000000,0.000000
1,86,250.000000,0.000000
1,86,200.000000,0.000000
1,86,100.000000,0.000000
1,86,50.000000,0.000000
1,86,25.000000,0.000000
1,86,20.000000,0.000000
1,86,10.000000,0.000000
1,86,5.000000,0.000000
1,86,2.000000,0.000000
1,87,10000.000000,51428.777344
1,87,7500.000000,49388.796875
1,87,5000.000000,47348.816406
1,87,1000.000000,7671.634766
1,87,500.000000,0.000000
1,87,250.000000,0.000000
1,87,200.000000,0.000000
1,87,100.000000,0.000000
1,87,50.000000,0.000000
1,87,25.000000,0.000000
1,87,20.000000,0.000000
1,87,10.000000,0.000000
1,87,5.000000,0.000000
1,87,2.000000,0.000000
1,88,10000.000000,25097.164062
1,88,7500.000000,24202.433594
1,88,5000.000000,23307.705078
1,88,1000.000000,18155.244141
1,88,500.000000,228.902802
1,88,250.000000,0.000000
1,88,200.000000,0.000000
1,88,100.000000,0.000000
1,88,50.000000,0.000000
1,88,25.000000,0.000000
1,88,20.000000,0.000000
1,88,10.000000,0.000000
1,88,5.000000,0.000000
1,88,2.000000,0.000000
1,89,10000.000000,36174.132812
1,89,7500.000000,35405.242188
1,89,5000.000000,34636.347656
1,89,1000.000000,16267.305664
1,89,500.000000,5024.537109
1,89,250.000000,0.000000
1,89,200.000000,0.000000
1,89,100.000000,0.000000
1,89,50.000000,0.000000
1,89,25.000000,0.000000
1,89,20.000000,0.000000
1,89,10.000000,0.000000
1,89,5.000000,0.000000
1,89,2.000000,0.000000
1,90,10000.000000,32462.416016
1,90,7500.000000,28384.453125
1,90,5000.000000,24306.490234
1,90,1000.000000,11851.158203
1,90,500.000000,5597.556152
1,90,250.000000,0.000000
1,90,200.000000,0.000000
1,90,100.000000,0.000000
1,90,50.000000,0.000000
1,90,25.000000,0.000000
1,90,20.000000,0.000000
1,90,10.000000,0.000000
1,90,5.000000,0.000000
1,90,2.000000,0.000000
1,91,10000.000000,26590.089844
1,91,7500.000000,25591.970703
1,91,5000.000000,24593.851562
1,91,1000.000000,16228.122070
1,91,500.000000,7510.954102
1,91,250.000000,0.000000
1,91,200.000000,0.000000
1,91,100.000000,0.000000
1,91,50.000000,0.000000
1,91,25.000000,0.000000
1,91,20.000000,0.000000
1,91,10.000000,0.000000
1,91,5.000000,0.000000
1,91,2.000000,0.000000
1,92,10000.000000,34480.875000
1,92,7500.000000,30583.750000
1,92,5000.000000,26686.626953
1,92,1000.000000,10237.150391
1,92,500.000000,0.000000
1,92,250.000000,0.000000
1,92,200.000000,0.000000
1,92,100.000000,0.000000
1,92,50.000000,0.000000
1,92,25.000000,0.000000
1,92,20.000000,0.000000
1,92,10.000000,0.000000
1,92,5.000000,0.000000
1,92,2.000000,0.000000
1,93,10000.000000,35149.316406
1,93,7500.000000,29896.703125
1,93,5000.000000,24644.089844
1,93,1000.000000,17694.437500
1,93,500.000000,0.000000
1,93,250.000000,0.000000
1,93,200.000000,0.000000
1,93,100.000000,0.000000
1,93,50.000000,0.000000
1,93,25.000000,0.000000
1,93,20.000000,0.000000
1,93,10.000000,0.000000
1,93,5.000000,0.000000
1,93,2.000000,0.000000
1,94,10000.000000,31240.572266
1,94,7500.000000,29724.289062
1,94,5000.000000,28208.005859
1,94,1000.000000,17144.976562
1,94,500.000000,10755.108398
1,94,250.000000,0.000000
1,94,200.000000,0.000000
1,94,100.000000,0.000000
1,94,50.000000,0.000000
1,94,25.000000,0.000000
1,94,20.000000,0.000000
1,94,10.000000,0.000000
1,94,5.000000,0.000000
1,94,2.000000,0.000000
1,95,10000.000000,31724.410156
1,95,7500.000000,30562.757812
1,95,5000.000000,29401.105469
1,95,1000.000000,17392.068359
1,95,500.000000,0.000000
1,95,250.000000,0.000000
1,95,200.000000,0.000000
1,95,100.000000,0.000000
1,95,50.000000,0.000000
1,95,25.000000,0.000000
1,95,20.000000,0.000000
1,95,10.000000,0.000000
1,95,5.000000,0.000000
1,95,2.000000,0.000000
1,96,10000.000000,34208.453125
1,96,7500.000000,30642.787109
1,96,5000.000000,27077.121094
1,96,1000.000000,10603.042969
1,96,500.000000,0.000000
1,96,250.000000,0.000000
1,96,200.000000,0.000000
1,96,100.000000,0.000000
1,96,50.000000,0.000000
1,96,25.000000,0.000000
1,96,20.000000,0.000000
1,96,10.000000,0.000000
1,96,5.000000,0.000000
1,96,2.000000,0.000000
1,97,10000.000000,21394.734375
1,97,7500.000000,20989.691406
1,97,5000.000000,20584.650391
1,97,1000.000000,10293.603516
1,97,500.000000,0.000000
1,97,250.000000,0.000000
1,97,200.000000,0.000000
1,97,100.000000,0.000000
1,97,50.000000,0.000000
1,97,25.000000,0.000000
1,97,20.000000,0.000000
1,97,10.000000,0.000000
1,97,5.000000,0.000000
1,97,2.000000,0.000000
1,98,10000.000000,32757.175781
1,98,7500.000000,32411.339844
1,98,5000.000000,32065.501953
1,98,1000.000000,12343.197266
1,98,500.000000,0.000000
1,98,250.000000,0.000000
1,98,200.000000,0.000000
1,98,100.000000,0.000000
1,98,50.000000,0.000000
1,98,25.000000,0.000000
1,98,20.000000,0.000000
1,98,10.000000,0.000000
1,98,5.000000,0.000000
1,98,2.000000,0.000000
1,99,10000.000000,24545.132812
1,99,7500.000000,23702.007812
1,99,5000.000000,22858.882812
1,99,1000.000000,15022.129883
1,99,500.000000,2479.831299
1,99,250.000000,0.000000
1,99,200.000000,0.000000
1,99,100.000000,0.000000
1,99,50.000000,0.000000
1,99,25.000000,0.000000
1,99,20.000000,0.000000
1,99,10.000000,0.000000
1,99,5.000000,0.000000
1,99,2.000000,0.000000
1,100,10000.000000,37303.417969
1,100,7500.000000,31755.468750
1,100,5000.000000,26207.519531
1,100,1000.000000,11551.071289
1,100,500.000000,0.000000
1,100,250.000000,0.000000
1,100,200.000000,0.000000
1,100,100.000000,0.000000
1,100,50.000000,0.000000
1,100,25.000000,0.000000
1,100,20.000000,0.000000
1,100,10.000000,0.000000
1,100,5.000000,0.000000
1,100,2.000000,0.000000
2,-1,10000.000000,4885.427734
2,-1,7500.000000,4878.507812
2,-1,5000.000000,4871.587891
2,-1,1000.000000,4346.360352
2,-1,500.000000,4136.081543
2,-1,250.000000,3856.742432
2,-1,200.000000,3823.790283
2,-1,100.000000,316.451538
2,-1,50.000000,0.000000
2,-1,25.000000,0.000000
2,-1,20.000000,0.000000
2,-1,10.000000,0.000000
2,-1,5.000000,0.000000
2,-1,2.000000,0.000000
2,1,10000.000000,34592.066406
2,1,7500.000000,34582.753906
2,1,5000.000000,34573.441406
2,1,1000.000000,15505.932617
2,1,500.000000,2774.885986
2,1,250.000000,0.000000
2,1,200.000000,0.000000
2,1,100.000000,0.000000
2,1,50.000000,0.000000
2,1,25.000000,0.000000
2,1,20.000000,0.000000
2,1,10.000000,0.000000
2,1,5.000000,0.000000
2,1,2.000000,0.000000
2,2,10000.000000,42041.621094
2,2,7500.000000,38256.050781
2,2,5000.000000,34470.480469
2,2,1000.000000,18919.406250
2,2,500.000000,10740.222656
2,2,250.000000,0.000000
2,2,200.000000,0.000000
2,2,100.000000,0.000000
2,2,50.000000,0.000000
2,2,25.000000,0.000000
2,2,20.000000,0.000000
2,2,10.000000,0.000000
2,2,5.000000,0.000000
2,2,2.000000,0.000000
2,3,10000.000000,30541.431641
2,3,7500.000000,29813.332031
2,3,5000.000000,29085.232422
2,3,1000.000000,14361.766602
2,3,500.000000,6050.032227
2,3,250.000000,0.000000
2,3,200.000000,0.000000
2,3,100.000000,0.000000
2,3,50.000000,0.000000
2,3,25.000000,0.000000
2,3,20.000000,0.000000
2,3,10.000000,0.000000
2,3,5.000000,0.000000
2,3,2.000000,0.000000
2,4,10000.000000,43235.875000
2,4,7500.000000,39653.484375
2,4,5000.000000,36071.093750
2,4,1000.000000,20417.554688
2,4,500.000000,4441.584473
2,4,250.000000,0.000000
2,4,200.000000,0.000000
2,4,100.000000,0.000000
2,4,50.000000,0.000000
2,4,25.000000,0.000000
2,4,20.000000,0.000000
2,4,10.000000,0.000000
2,4,5.000000,0.000000
2,4,2.000000,0.000000
2,5,10000.000000,32176.109375
2,5,7500.000000,31622.779297
2,5,5000.000000,31069.449219
2,5,1000.000000,14534.314453
2,5,500.000000,5544.435547
2,5,250.000000,0.000000
2,5,200.000000,0.000000
2,5,100.000000,0.000000
2,5,50.000000,0.000000
2,5,25.000000,0.000000
2,5,20.000000,0.000000
2,5,10.000000,0.000000
2,5,5.000000,0.000000
2,5,2.000000,0.000000
2,6,10000.000000,36913.656250
2,6,7500.000000,36273.820312
2,6,5000.000000,35633.988281
2,6,1000.000000,19378.582031
2,6,500.000000,9785.116211
2,6,250.000000,0.000000
2,6,200.000000,0.000000
2,6,100.000000,0.000000
2,6,50.000000,0.000000
2,6,25.000000,0.000000
2,6,20.000000,0.000000
2,6,10.000000,0.000000
2,6,5.000000,0.000000
2,6,2.000000,0.000000
2,7,10000.000000,42300.976562
2,7,7500.000000,41993.945312
2,7,5000.000000,41686.910156
2,7,1000.000000,13820.058594
2,7,500.000000,1065.831177
2,7,250.000000,0.000000
2,7,200.000000,0.000000
2,7,100.000000,0.000000
2,7,50.000000,0.000000
2,7,25.000000,0.000000
2,7,20.000000,0.000000
2,7,10.000000,0.000000
2,7,5.000000,0.000000
2,7,2.000000,0.000000
2,8,10000.000000,30800.216797
2,8,7500.000000,29266.855469
2,8,5000.000000,27733.494141
2,8,1000.000000,17726.478516
2,8,500.000000,5486.965820
2,8,250.000000,0.000000
2,8,200.000000,0.000000
2,8,100.000000,0.000000
2,8,50.000000,0.000000
2,8,25.000000,0.000000
2,8,20.000000,0.000000
2,8,10.000000,0.000000
2,8,5.000000,0.000000
2,8,2.000000,0.000000
2,9,10000.000000,37612.687500
2,9,7500.000000,35520.789062
2,9,5000.000000,33428.886719
2,9,1000.000000,12684.035156
2,9,500.000000,2097.608887
2,9,250.000000,0.000000
2,9,200.000000,0.000000
2,9,100.000000,0.000000
2,9,50.000000,0.000000
2,9,25.000000,0.000000
2,9,20.000000,0.000000
2,9,10.000000,0.000000
2,9,5.000000,0.000000
2,9,2.000000,0.000000
2,10,10000.000000,36417.250000
2,10,7500.000000,30595.128906
2,10,5000.000000,24773.005859
2,10,1000.000000,11149.760742
2,10,500.000000,5457.142090
2,10,250.000000,0.000000
2,10,200.000000,0.000000
2,10,100.000000,0.000000
2,10,50.000000,0.000000
2,10,25.000000,0.000000
2,10,20.000000,0.000000
2,10,10.000000,0.000000
2,10,5.000000,0.000000
2,10,2.000000,0.000000
2,11,10000.000000,41475.160156
2,11,7500.000000,40972.546875
2,11,5000.000000,40469.929688
2,11,1000.000000,16936.675781
2,11,500.000000,8269.267578
2,11,250.000000,0.000000
2,11,200.000000,0.000000
2,11,100.000000,0.000000
2,11,50.000000,0.000000
2,11,25.000000,0.000000
2,11,20.000000,0.000000
2,11,10.000000,0.000000
2,11,5.000000,0.000000
2,11,2.000000,0.000000
2,12,10000.000000,45617.847656
2,12,7500.000000,41715.132812
2,12,5000.000000,37812.417969
2,12,1000.000000,15894.009766
2,12,500.000000,3848.791016
2,12,250.000000,0.000000
2,12,200.000000,0.000000
2,12,100.000000,0.000000
2,12,50.000000,0.000000
2,12,25.000000,0.000000
2,12,20.000000,0.000000
2,12,10.000000,0.000000
2,12,5.000000,0.000000
2,12,2.000000,0.000000
2,13,10000.000000,28543.208984
2,13,7500.000000,27423.066406
2,13,5000.000000,26302.923828
2,13,1000.000000,20433.724609
2,13,500.000000,8276.551758
2,13,250.000000,0.000000
2,13,200.000000,0.000000
2,13,100.000000,0.000000
2,13,50.000000,0.000000
2,13,25.000000,0.000000
2,13,20.000000,0.000000
2,13,10.000000,0.000000
2,13,5.000000,0.000000
2,13,2.000000,0.000000
2,14,10000.000000,50439.542969
2,14,7500.000000,47210.535156
2,14,5000.000000,43981.527344
2,14,1000.000000,14192.978516
2,14,500.000000,6607.002930
2,14,250.000000,0.000000
2,14,200.000000,0.000000
2,14,100.000000,0.000000
2,14,50.000000,0.000000
2,14,25.000000,0.000000
2,14,20.000000,0.000000
2,14,10.000000,0.000000
2,14,5.000000,0.000000
2,14,2.000000,0.000000
2,15,10000.000000,30436.447266
2,15,7500.000000,29220.125000
2,15,5000.000000,28003.802734
2,15,1000.000000,14700.201172
2,15,500.000000,4846.971680
2,15,250.000000,0.000000
2,15,200.000000,0.000000
2,15,100.000000,0.000000
2,15,50.000000,0.000000
2,15,25.000000,0.000000
2,15,20.000000,0.000000
2,15,10.000000,0.000000
2,15,5.000000,0.000000
2,15,2.000000,0.000000
2,16,10000.000000,33998.441406
2,16,7500.000000,30860.984375
2,16,5000.000000,27723.525391
2,16,1000.000000,13125.339844
2,16,500.000000,178.731567
2,16,250.000000,0.000000
2,16,200.000000,0.000000
2,16,100.000000,0.000000
2,16,50.000000,0.000000
2,16,25.000000,0.000000
2,16,20.000000,0.000000
2,16,10.000000,0.000000
2,16,5.000000,0.000000
2,16,2.000000,0.000000
2,17,10000.000000,30292.603516
2,17,7500.000000,29404.068359
2,17,5000.000000,28515.533203
2,17,1000.000000,15285.340820
2,17,500.000000,1544.742920
2,17,250.000000,0.000000
2,17,200.000000,0.000000
2,17,100.000000,0.000000
2,17,50.000000,0.000000
2,17,25.000000,0.000000
2,17,20.000000,0.000000
2,17,10.000000,0.000000
2,17,5.000000,0.000000
2,17,2.000000,0.000000
2,18,10000.000000,38499.664062
2,18,7500.000000,38073.457031
2,18,5000.000000,37647.246094
2,18,1000.000000,10128.493164
2,18,500.000000,1989.452393
2,18,250.000000,0.000000
2,18,200.000000,0.000000
2,18,100.000000,0.000000
2,18,50.000000,0.000000
2,18,25.000000,0.000000
2,18,20.000000,0.000000
2,18,10.000000,0.000000
2,18,5.000000,0.000000
2,18,2.000000,0.000000
2,19,10000.000000,34155.480469
2,19,7500.000000,33659.515625
2,19,5000.000000,33163.550781
2,19,1000.000000,14950.252930
2,19,500.000000,171.816895
2,19,250.000000,0.000000
2,19,200.000000,0.000000
2,19,100.000000,0.000000
2,19,50.000000,0.000000
2,19,25.000000,0.000000
2,19,20.000000,0.000000
2,19,10.000000,0.000000
2,19,5.000000,0.000000
2,19,2.000000,0.000000
2,20,10000.000000,38614.390625
2,20,7500.000000,35164.421875
2,20,5000.000000,31714.455078
2,20,1000.000000,15580.990234
2,20,500.000000,297.433533
2,20,250.000000,0.000000
2,20,200.000000,0.000000
2,20,100.000000,0.000000
2,20,50.000000,0.000000
2,20,25.000000,0.000000
2,20,20.000000,0.000000
2,20,10.000000,0.000000
2,20,5.000000,0.000000
2,20,2.000000,0.000000
2,21,10000.000000,37389.394531
2,21,7500.000000,35955.406250
2,21,5000.000000,34521.421875
2,21,1000.000000,18191.019531
2,21,500.000000,6972.857910
2,21,250.000000,0.000000
2,21,200.000000,0.000000
2,21,100.000000,0.000000
2,21,50.000000,0.000000
2,21,25.000000,0.000000
2,21,20.000000,0.000000
2,21,10.000000,0.000000
2,21,5.000000,0.000000
2,21,2.000000,0.000000
2,22,10000.000000,45647.570312
2,22,7500.000000,41845.695312
2,22,5000.000000,38043.820312
2,22,1000.000000,16707.691406
2,22,500.000000,6160.336426
2,22,250.000000,0.000000
2,22,200.000000,0.000000
2,22,100.000000,0.000000
2,22,50.000000,0.000000
2,22,25.000000,0.000000
2,22,20.000000,0.000000
2,22,10.000000,0.000000
2,22,5.000000,0.000000
2,22,2.000000,0.000000
2,23,10000.000000,40659.445312
