event_id,output_id,sidx,loss
1300118,1,83,4840.676758
1300118,1,93,6530.862793
1300118,1,97,1566.235596
1300118,1,98,1114.754395
1300118,1,99,957.793396
1300118,2,-3,109060.343750
1300118,2,-1,0.000000
1300118,2,3,1012.212891
1300118,2,5,9350.532227
1300118,2,6,12085.759766
1300118,2,8,5025.506836
1300118,2,13,6260.324219
1300118,2,15,5494.200195
1300118,2,17,9104.016602
1300118,2,19,795.665039
1300118,2,22,1484.731445
1300118,2,23,3498.287109
1300118,2,24,415.036133
1300118,2,25,3019.342285
1300118,2,26,1793.759277
1300118,2,27,1235.962891
1300118,2,29,3579.863281
1300118,2,31,2158.303223
1300118,2,34,3349.147461
1300118,2,35,2160.831055
1300118,2,39,991.896484
1300118,2,40,7480.218750
1300118,2,42,2426.696289
1300118,2,43,6738.297852
1300118,2,46,1060.623047
1300118,2,47,10431.966797
1300118,2,48,1858.492188
1300118,2,49,2116.502930
1300118,2,52,2526.527344
1300118,2,56,1179.411621
1300118,2,58,1134.055664
1300118,2,60,4428.166016
1300118,2,63,1817.832031
1300118,2,66,4884.205078
1300118,2,67,4574.525391
1300118,2,68,5201.565430
1300118,2,72,2383.035156
1300118,2,74,503.502441
1300118,2,77,7301.765625
1300118,2,79,7061.733398
1300118,2,80,879.706543
1300118,2,83,9817.793945
1300118,2,84,1118.111328
1300118,2,93,12634.770508
1300118,2,97,4360.392578
1300118,2,98,3607.923828
1300118,2,99,3346.322266
1300118,2,100,1255.180176
1300250,1,-3,221508.265625
1300250,1,-1,829.764282
1300250,1,4,3088.047852
1300250,1,5,1003.379028
1300250,1,6,1972.783691
1300250,1,7,4689.788086
1300250,1,9,219.054214
1300250,1,10,985.428528
1300250,1,11,6813.990723
1300250,1,12,29663.382812
1300250,1,13,7528.509277
1300250,1,14,5916.301758
1300250,1,15,5981.571777
1300250,1,17,7153.051270
1300250,1,18,14318.962891
1300250,1,21,2377.889404
1300250,1,22,2467.902588
1300250,1,23,516.097900
1300250,1,24,9067.503906
1300250,1,25,1297.438843
1300250,1,26,10825.007812
1300250,1,27,2089.579102
1300250,1,28,6564.035645
1300250,1,29,17987.322266
1300250,1,31,1741.232300
1300250,1,32,3079.960205
1300250,1,33,8798.681641
1300250,1,34,3510.519287
1300250,1,35,754.644775
1300250,1,36,562.763550
1300250,1,38,17950.582031
1300250,1,39,4481.325684
1300250,1,40,855.060242
1300250,1,41,2993.060791
1300250,1,42,7130.439453
1300250,1,43,6349.025879
1300250,1,44,2333.051514
1300250,1,45,3891.893066
1300250,1,46,15610.367188
1300250,1,47,7401.453613
1300250,1,48,22878.339844
1300250,1,49,2247.898926
1300250,1,50,2017.054810
1300250,1,51,1361.747559
1300250,1,52,346.674622
1300250,1,54,3678.117432
1300250,1,56,330.915253
1300250,1,57,30632.992188
1300250,1,58,4318.167969
1300250,1,59,6517.976562
1300250,1,60,4597.012695
1300250,1,61,5204.703125
1300250,1,62,4068.564941
1300250,1,63,3157.075439
1300250,1,64,1239.893311
1300250,1,65,2778.601318
1300250,1,66,5690.733398
1300250,1,67,70.640625
1300250,1,68,4082.278320
1300250,1,69,6553.600098
1300250,1,70,937.341858
1300250,1,71,2834.205078
1300250,1,72,1576.689331
1300250,1,73,6768.359375
1300250,1,74,658.492126
1300250,1,75,3260.377930
1300250,1,76,1788.683228
1300250,1,77,4333.899902
1300250,1,78,5100.854492
1300250,1,80,3237.860107
1300250,1,81,5638.684082
1300250,1,82,7274.550293
1300250,1,83,3527.089111
1300250,1,85,6984.886230
1300250,1,86,1939.933716
1300250,1,87,3452.463379
1300250,1,88,2824.868896
1300250,1,89,6148.311523
1300250,1,90,823.881165
1300250,1,91,3389.133301
1300250,1,94,3573.994385
1300250,1,95,12824.785156
1300250,1,96,8046.869141
1300250,1,97,2237.500977
1300250,1,98,3661.317871
1300250,1,99,1396.436523
1300250,1,100,4752.392090
1300250,2,-3,370930.437500
1300250,2,-1,3132.940430
1300250,2,1,107.825684
1300250,2,4,6896.746094
1300250,2,5,3422.298340
1300250,2,6,5037.972656
1300250,2,7,9566.313477
1300250,2,9,2115.090332
1300250,2,10,3392.380859
1300250,2,11,13106.650391
1300250,2,12,51188.968750
1300250,2,13,14297.514648
1300250,2,14,11610.502930
1300250,2,15,11719.286133
1300250,2,17,13671.751953
1300250,2,18,25614.937500
1300250,2,19,834.083496
1300250,2,21,5713.148926
1300250,2,22,5863.170898
1300250,2,23,2610.163086
1300250,2,24,16862.505859
1300250,2,25,3912.397949
1300250,2,26,19791.679688
1300250,2,27,5232.631836
1300250,2,28,12690.058594
1300250,2,29,31728.869141
1300250,2,30,941.209961
1300250,2,31,4652.053711
1300250,2,32,6883.266602
1300250,2,33,16414.468750
1300250,2,34,7600.865234
1300250,2,35,3007.741211
1300250,2,36,2687.939209
1300250,2,38,31667.636719
1300250,2,39,9218.875977
1300250,2,40,3175.100342
1300250,2,41,6738.434570
1300250,2,42,13634.065430
1300250,2,43,12331.708984
1300250,2,44,5638.418945
1300250,2,45,8236.488281
1300250,2,46,27767.277344
1300250,2,47,14085.755859
1300250,2,48,39880.566406
1300250,2,49,5496.498047
1300250,2,50,5111.757812
1300250,2,51,4019.579102
1300250,2,52,2327.791016
1300250,2,54,7880.195312
1300250,2,55,632.426025
1300250,2,56,2301.525391
1300250,2,57,52804.984375
1300250,2,58,8946.946289
1300250,2,59,12613.293945
1300250,2,60,9411.687500
1300250,2,61,10424.504883
1300250,2,62,8530.941406
1300250,2,63,7011.791992
1300250,2,64,3816.488770
1300250,2,65,6381.001953
1300250,2,66,11234.555664
1300250,2,67,1867.734375
1300250,2,68,8553.796875
1300250,2,69,12672.666016
1300250,2,70,3312.236328
1300250,2,71,6473.674805
1300250,2,72,4377.815430
1300250,2,73,13030.598633
1300250,2,74,2847.486816
1300250,2,75,7183.962891
1300250,2,76,4731.138672
1300250,2,77,8973.166016
1300250,2,78,10251.423828
1300250,2,79,750.438965
1300250,2,80,7146.433105
1300250,2,81,11147.806641
1300250,2,82,13874.250000
1300250,2,83,7628.481445
1300250,2,85,13391.476562
1300250,2,86,4983.222656
1300250,2,87,7504.105469
1300250,2,88,6458.114746
1300250,2,89,11997.185547
1300250,2,90,3123.135254
1300250,2,91,7398.555176
1300250,2,94,7706.657227
1300250,2,95,23124.640625
1300250,2,96,15161.448242
1300250,2,97,5479.167969
1300250,2,98,7852.196289
1300250,2,99,4077.394043
1300250,2,100,9670.653320
1300265,1,-3,221508.265625
1300265,1,-1,264.146790
1300265,1,2,3802.113525
1300265,1,3,23644.546875
1300265,1,4,1090.815308
1300265,1,6,3982.963135
1300265,1,7,3858.065674
1300265,1,8,1117.246338
1300265,1,10,8660.554688
1300265,1,11,111.658600
1300265,1,12,431.439850
1300265,1,15,4989.610840
1300265,1,16,7927.492188
1300265,1,17,677.642578
1300265,1,20,5336.287598
1300265,1,21,24593.388672
1300265,1,22,2211.959473
1300265,1,24,5319.780762
1300265,1,25,137.489944
1300265,1,26,3712.712158
1300265,1,32,1589.866211
1300265,1,35,38342.093750
1300265,1,36,4388.847656
1300265,1,37,4368.968262
1300265,1,39,2341.421631
1300265,1,40,5370.214844
1300265,1,41,2298.705811
1300265,1,43,3471.967041
1300265,1,47,7063.950684
1300265,1,49,1712.298950
1300265,1,50,1015.066467
1300265,1,52,4518.090820
1300265,1,53,2610.880127
1300265,1,54,1430.209595
1300265,1,55,1947.949341
1300265,1,57,2620.666504
1300265,1,58,1050.200195
1300265,1,62,3378.864990
1300265,1,65,8630.299805
1300265,1,67,2333.412354
1300265,1,69,1645.972290
1300265,1,70,4956.613281
1300265,1,72,3783.311768
1300265,1,73,6016.334473
1300265,1,74,467.772675
1300265,1,76,6178.578125
1300265,1,77,2193.372070
1300265,1,79,1669.732666
1300265,1,80,4306.578613
1300265,1,83,4753.850586
1300265,1,84,9846.424805
1300265,1,85,871.933044
1300265,1,87,4039.055908
1300265,1,88,3243.717285
1300265,1,89,1513.338623
1300265,1,90,1851.614136
1300265,1,91,11350.930664
1300265,1,93,1156.871582
1300265,1,94,9894.828125
1300265,1,95,21974.458984
1300265,1,96,1043.715820
1300265,1,97,2030.380737
1300265,1,98,1820.235962
1300265,1,100,1325.883789
1300265,2,-3,370930.437500
1300265,2,-1,2190.244629
1300265,2,2,8086.855469
1300265,2,3,41157.578125
1300265,2,4,3568.025391
1300265,2,6,8388.271484
1300265,2,7,8180.109375
1300265,2,8,3612.077148
1300265,2,10,16184.257812
1300265,2,11,1936.097656
1300265,2,12,2469.066406
1300265,2,15,10066.017578
1300265,2,16,14962.486328
1300265,2,17,2879.404297
1300265,2,18,1748.753418
1300265,2,20,10643.812500
1300265,2,21,42738.980469
1300265,2,22,5436.599121
1300265,2,24,10616.300781
1300265,2,25,1979.149902
1300265,2,26,7937.853516
1300265,2,27,1386.727539
1300265,2,28,212.383789
1300265,2,32,4399.776855
1300265,2,35,65653.484375
1300265,2,36,9064.746094
1300265,2,37,9031.613281
1300265,2,39,5652.369141
1300265,2,40,10700.357422
1300265,2,41,5581.176270
1300265,2,42,1060.648926
1300265,2,43,7536.611328
1300265,2,45,244.980957
1300265,2,47,13523.250977
1300265,2,49,4603.831543
1300265,2,50,3441.777344
1300265,2,52,9280.151367
1300265,2,53,6101.466797
1300265,2,54,4133.682617
1300265,2,55,4996.582031
1300265,2,57,6117.777344
1300265,2,58,3500.333496
1300265,2,62,7381.441406
1300265,2,63,1513.636230
1300265,2,65,16133.832031
1300265,2,67,5639.020508
1300265,2,69,4493.287109
1300265,2,70,10011.021484
1300265,2,72,8055.519531
1300265,2,73,11777.223633
1300265,2,74,2529.621094
1300265,2,75,1528.073242
1300265,2,76,12047.629883
1300265,2,77,5405.620117
1300265,2,79,4532.887695
1300265,2,80,8927.630859
1300265,2,83,9673.083984
1300265,2,84,18160.707031
1300265,2,85,3203.221680
1300265,2,86,1281.418945
1300265,2,87,8481.759766
1300265,2,88,7156.195312
1300265,2,89,4272.230957
1300265,2,90,4836.023438
1300265,2,91,20668.216797
1300265,2,93,3678.119141
1300265,2,94,18241.378906
1300265,2,95,38374.097656
1300265,2,96,3489.526367
1300265,2,97,5133.967773
1300265,2,98,4783.726562
1300265,2,100,3959.806152
1300287,1,-3,94653.812500
1300287,1,-1,0.000000
1300287,1,3,7528.179199
1300287,1,6,591.700195
1300287,1,12,1114.557495
1300287,1,14,4505.464844
1300287,1,15,3646.887939
1300287,1,21,3391.330322
1300287,1,22,3633.493408
1300287,1,24,10089.832031
1300287,1,26,819.211548
1300287,1,28,1967.118286
1300287,1,29,607.996338
1300287,1,30,3050.136475
1300287,1,31,852.400085
1300287,1,35,1533.433105
1300287,1,40,4819.332520
1300287,1,45,3075.371582
1300287,1,47,3255.891357
1300287,1,50,1022.262329
1300287,1,53,4305.376465
1300287,1,54,5332.750000
1300287,1,55,3087.649902
1300287,1,56,3161.289307
1300287,1,61,2407.736816
1300287,1,62,3234.829346
1300287,1,63,17.950783
1300287,1,64,1096.611328
1300287,1,65,33.486038
1300287,1,68,399.375031
1300287,1,71,112.332130
1300287,1,73,263.386841
1300287,1,74,1328.228394
1300287,1,76,2970.536865
1300287,1,78,496.162506
1300287,1,80,3078.982178
1300287,1,81,1014.871887
1300287,1,82,1208.779785
1300287,1,87,2724.352783
1300287,1,88,488.655792
1300287,1,89,807.715149
1300287,1,91,4080.103271
1300287,1,94,213.609085
1300287,1,95,3870.256836
1300287,1,97,4802.761719
1300287,1,98,578.904541
1300287,1,99,1578.702026
1300287,2,-3,159506.343750
1300287,2,-1,485.439941
1300287,2,2,1181.210938
1300287,2,3,14296.964844
1300287,2,5,124.888672
1300287,2,6,2736.166992
1300287,2,7,1228.973633
1300287,2,10,1670.007812
1300287,2,12,3607.595703
1300287,2,14,9259.107422
1300287,2,15,7828.146484
1300287,2,16,1648.228516
1300287,2,17,446.003906
1300287,2,18,1212.171875
1300287,2,21,7402.216797
1300287,2,22,7805.822266
1300287,2,23,966.074707
1300287,2,24,18566.386719
1300287,2,26,3115.352539
1300287,2,28,5028.530273
1300287,2,29,2763.327148
1300287,2,30,6833.560547
1300287,2,31,3170.666748
1300287,2,34,694.074463
1300287,2,35,4305.721680
1300287,2,36,439.914551
1300287,2,37,451.834961
1300287,2,38,600.882324
1300287,2,40,9782.220703
1300287,2,41,1177.996582
1300287,2,43,1371.453613
1300287,2,45,6875.619141
1300287,2,47,7176.485352
1300287,2,50,3453.770508
1300287,2,52,145.633789
1300287,2,53,8925.626953
1300287,2,54,10637.916016
1300287,2,55,6896.083008
1300287,2,56,7018.815430
1300287,2,58,615.495605
1300287,2,61,5762.894531
1300287,2,62,7141.381836
1300287,2,63,1779.917969
1300287,2,64,3577.685547
1300287,2,65,1805.810059
1300287,2,68,2415.625000
1300287,2,71,1937.220215
1300287,2,73,2188.978027
1300287,2,74,3963.713867
1300287,2,76,6700.894531
1300287,2,77,827.716797
1300287,2,78,2576.937500
1300287,2,80,6881.636719
1300287,2,81,3441.453125
1300287,2,82,3764.632812
1300287,2,86,738.160156
1300287,2,87,6290.587891
1300287,2,88,2564.426270
1300287,2,89,3096.191895
1300287,2,91,8550.171875
1300287,2,93,731.341797
1300287,2,94,2106.015137
1300287,2,95,8200.427734
1300287,2,96,526.100098
1300287,2,97,9754.602539
1300287,2,98,2714.840820
1300287,2,99,4381.169922
1300291,1,-3,390537.656250
1300291,1,-1,0.000000
1300291,1,2,2282.224854
1300291,1,4,7499.008789
1300291,1,6,7504.188477
1300291,1,13,5582.966309
1300291,1,14,8648.049805
1300291,1,16,10548.043945
1300291,1,22,1218.807495
1300291,1,24,2594.520752
1300291,1,28,19019.640625
1300291,1,34,114.516212
1300291,1,35,698.496094
1300291,1,36,7808.037109
1300291,1,38,3442.545166
1300291,1,40,8931.483398
1300291,1,41,597.704590
1300291,1,42,660.817993
1300291,1,44,5345.083984
1300291,1,46,8274.433594
1300291,1,53,172.710938
1300291,1,54,2537.631836
1300291,1,59,1111.684570
1300291,1,62,1461.567261
1300291,1,63,6396.738770
1300291,1,65,4662.984375
1300291,1,66,2285.144531
1300291,1,68,933.624084
1300291,1,69,571.372314
1300291,1,72,103.121490
1300291,1,73,2470.759033
1300291,1,74,3728.711914
1300291,1,76,3752.883057
1300291,1,79,3393.635254
1300291,1,83,1675.018433
1300291,1,84,422.976593
1300291,1,88,880.367004
1300291,1,89,2338.239990
1300291,1,95,9842.135742
1300291,1,100,2942.900391
1300291,2,-3,652646.062500
1300291,2,-1,0.000000
1300291,2,2,5553.708008
1300291,2,4,14248.347656
1300291,2,5,970.039062
1300291,2,6,14256.980469
1300291,2,13,11054.943359
1300291,2,14,16163.416016
1300291,2,15,1229.459961
1300291,2,16,19330.072266
1300291,2,17,557.930908
1300291,2,18,593.277344
1300291,2,22,3781.345703
1300291,2,24,6074.201172
1300291,2,27,1679.299805
1300291,2,28,33449.398438
1300291,2,31,14.848633
1300291,2,32,1489.896484
1300291,2,33,811.122070
1300291,2,34,1940.860352
1300291,2,35,2914.160156
1300291,2,36,14763.394531
1300291,2,37,918.986328
1300291,2,38,7487.575195
1300291,2,40,16635.804688
1300291,2,41,2746.174316
1300291,2,42,2851.363281
1300291,2,44,10658.472656
1300291,2,46,15540.722656
1300291,2,53,2037.851562
1300291,2,54,5979.386230
1300291,2,55,1684.715332
1300291,2,56,1189.962891
1300291,2,59,3602.807617
1300291,2,62,4185.945312
1300291,2,63,12411.230469
1300291,2,65,9521.640625
1300291,2,66,5558.574219
1300291,2,68,3306.040039
1300291,2,69,2702.287109
1300291,2,72,1921.869141
1300291,2,73,5867.931641
1300291,2,74,7964.519531
1300291,2,76,8004.804688
1300291,2,79,7406.058594
1300291,2,80,292.550781
1300291,2,81,1479.215820
1300291,2,83,4541.697266
1300291,2,84,2454.960938
1300291,2,88,3217.278320
1300291,2,89,5647.066406
1300291,2,92,577.098633
1300291,2,93,1464.300781
1300291,2,95,18153.558594
1300291,2,100,6654.833984
1300312,1,-3,258638.140625
1300312,1,-1,0.000000
1300312,1,4,3065.119385
1300312,1,9,4274.928711
1300312,1,13,2535.561523
1300312,1,20,6512.693359
1300312,1,22,904.964539
1300312,1,24,3778.460938
1300312,1,26,4326.668945
1300312,1,31,10984.365234
1300312,1,32,3793.453369
1300312,1,34,3190.425781
1300312,1,37,4082.840820
1300312,1,39,6566.145020
1300312,1,44,463.633911
1300312,1,45,3620.754639
1300312,1,62,880.986938
1300312,1,63,2744.145264
1300312,1,67,3818.645752
1300312,1,71,5417.763672
1300312,1,77,1004.875244
1300312,1,80,630.259033
1300312,1,81,459.938690
1300312,1,83,302.724609
1300312,1,86,5547.003906
1300312,1,87,936.900024
1300312,1,94,3081.151367
1300312,1,95,5459.687500
1300312,1,96,2139.983398
1300312,1,100,1520.510254
1300312,2,-3,432813.562500
1300312,2,-1,0.000000
1300312,2,4,6858.532227
1300312,2,5,415.914307
1300312,2,9,8874.880859
1300312,2,12,130.383057
1300312,2,13,5975.935547
1300312,2,17,133.324219
1300312,2,20,12604.488281
1300312,2,21,347.649414
1300312,2,22,3258.274170
1300312,2,24,8047.434570
1300312,2,26,8961.114258
1300312,2,31,20057.275391
1300312,2,32,8072.421875
1300312,2,34,7067.375977
1300312,2,37,8554.734375
1300312,2,39,12693.574219
1300312,2,40,559.828125
1300312,2,41,180.353516
1300312,2,42,1211.338867
1300312,2,44,2522.723145
1300312,2,45,7784.590820
1300312,2,49,1681.445312
1300312,2,60,1641.394531
1300312,2,61,1441.250977
1300312,2,62,3218.311523
1300312,2,63,6323.575195
1300312,2,64,432.604492
1300312,2,67,8114.409180
1300312,2,71,10779.605469
1300312,2,77,3424.791992
1300312,2,78,83.740234
1300312,2,80,2800.431641
1300312,2,81,2516.564453
1300312,2,83,2254.541016
1300312,2,86,10995.005859
1300312,2,87,3311.500000
1300312,2,88,90.300781
1300312,2,91,1348.485352
1300312,2,93,112.752930
1300312,2,94,6885.251953
1300312,2,95,10849.478516
1300312,2,96,5316.638672
1300312,2,100,4284.183594
1300323,1,-3,141648.250000
1300323,1,-1,0.000000
1300323,1,9,179.288391
1300323,1,10,640.404541
1300323,1,25,392.162140
1300323,1,32,308.444244
1300323,1,39,458.784698
1300323,1,45,132.734482
1300323,1,50,249.501572
1300323,1,54,921.808044
1300323,1,67,813.324036
1300323,1,71,158.115829
1300323,1,75,35.050198
1300323,1,84,621.648926
1300323,1,98,311.340240
1300323,1,99,419.051971
1300323,2,-3,237830.406250
1300323,2,-1,0.000000
1300323,2,9,2048.813965
1300323,2,10,2817.340820
1300323,2,14,1702.425293
1300323,2,20,818.310547
1300323,2,21,1376.523926
1300323,2,25,2403.603516
1300323,2,26,117.508057
1300323,2,30,902.488281
1300323,2,32,2264.073730
1300323,2,39,2514.641113
1300323,2,45,1971.224121
1300323,2,50,2165.835938
1300323,2,51,1210.564941
1300323,2,54,3286.346680
1300323,2,67,3105.540039
1300323,2,71,2013.526367
1300323,2,75,1808.416992
1300323,2,76,1136.126465
1300323,2,82,1324.208008
1300323,2,83,340.628906
1300323,2,84,2786.081543
1300323,2,86,63.117432
1300323,2,91,672.592773
1300323,2,98,2268.900391
1300323,2,99,2448.419922
1400006,1,-3,212215.750000
1400006,1,-1,0.000000
1400006,1,3,5272.006348
1400006,1,5,820.277649
1400006,1,6,3481.403564
1400006,1,8,3123.782471
1400006,1,10,700.832275
1400006,1,13,1716.163574
1400006,1,15,1022.810181
1400006,1,16,786.501038
1400006,1,20,4906.977051
1400006,1,21,76.921585
1400006,1,23,590.589600
1400006,1,24,3291.193115
1400006,1,25,2542.468994
1400006,1,28,4018.030273
1400006,1,31,2441.845459
1400006,1,32,8062.207520
1400006,1,33,4488.610840
1400006,1,34,701.209900
1400006,1,36,6708.869629
1400006,1,37,2273.530762
1400006,1,39,545.845215
1400006,1,40,1467.582520
1400006,1,42,2535.337646
1400006,1,43,12268.429688
1400006,1,44,4066.667236
1400006,1,45,7529.277344
1400006,1,47,3432.375244
1400006,1,54,628.961182
1400006,1,55,1592.162231
1400006,1,56,4244.297852
1400006,1,59,897.370911
1400006,1,60,153.805664
1400006,1,61,54.296780
1400006,1,64,5887.194336
1400006,1,66,1401.375000
1400006,1,67,3763.333740
1400006,1,68,2670.004883
1400006,1,69,2076.685547
1400006,1,70,1106.922119
1400006,1,71,796.749084
1400006,1,72,3054.747070
1400006,1,73,11978.285156
1400006,1,77,3353.906982
1400006,1,78,594.558411
1400006,1,80,1262.746948
1400006,1,82,5814.595703
1400006,1,84,2520.529785
1400006,1,85,3303.205811
1400006,1,87,1941.530884
1400006,1,88,1511.569946
1400006,1,90,1931.628906
1400006,1,91,1348.023438
1400006,1,92,3817.913330
1400006,1,93,40309.179688
1400006,1,94,5586.608887
1400006,1,95,2150.249023
1400006,1,97,3043.010254
1400006,1,98,2525.078369
1400006,1,100,977.681580
1400006,2,-3,355442.906250
1400006,2,-1,1591.875000
1400006,2,3,10536.676758
1400006,2,5,3117.129395
1400006,2,6,7552.338867
1400006,2,7,945.843262
1400006,2,8,6956.303711
1400006,2,10,2918.053711
1400006,2,13,4610.272461
1400006,2,14,1.838135
1400006,2,15,3454.683594
1400006,2,16,3060.834961
1400006,2,17,1666.552246
1400006,2,18,1447.908203
1400006,2,19,1048.410156
1400006,2,20,9928.294922
1400006,2,21,1878.202637
1400006,2,22,1669.720215
1400006,2,23,2734.315918
1400006,2,24,7235.321777
1400006,2,25,5987.448242
1400006,2,26,1673.671387
1400006,2,28,8446.716797
1400006,2,29,1089.089844
1400006,2,30,874.068359
1400006,2,31,5819.742188
1400006,2,32,15187.011719
1400006,2,33,9231.017578
1400006,2,34,2918.683105
1400006,2,36,12931.449219
1400006,2,37,5539.217773
1400006,2,38,746.593750
1400006,2,39,2659.741943
1400006,2,40,4195.970703
1400006,2,42,5975.562500
1400006,2,43,22197.382812
1400006,2,44,8527.778320
1400006,2,45,14298.794922
1400006,2,47,7470.625000
1400006,2,48,184.623047
1400006,2,52,87.568848
1400006,2,53,920.947266
1400006,2,54,2798.268555
1400006,2,55,4403.603516
1400006,2,56,8823.829102
1400006,2,59,3245.618164
1400006,2,60,2006.342773
1400006,2,61,1840.494629
