event_id,output_id,sidx,loss
125,2,77,1803.023438
125,2,78,0.000000
125,2,79,0.000000
125,2,80,0.000000
125,2,81,0.000000
125,2,82,0.000000
125,2,83,0.000000
125,2,84,0.000000
125,2,85,0.000000
125,2,86,0.000000
125,2,87,0.000000
125,2,88,0.000000
125,2,89,0.000000
125,2,90,0.000000
125,2,91,5921.361328
125,2,92,0.000000
125,2,93,1571.898926
125,2,94,0.000000
125,2,95,0.000000
125,2,96,0.000000
125,2,97,0.000000
125,2,98,0.000000
125,2,99,0.000000
125,2,100,0.000000
138,1,-3,390537.656250
138,1,-1,0.000000
138,1,1,0.000000
138,1,2,4055.278320
138,1,3,1435.024292
138,1,4,4603.062988
138,1,5,0.000000
138,1,6,527.538879
138,1,7,109.599030
138,1,8,741.518555
138,1,9,0.000000
138,1,10,106.108597
138,1,11,0.000000
138,1,12,0.000000
138,1,13,8823.430664
138,1,14,0.000000
138,1,15,0.000000
138,1,16,0.000000
138,1,17,0.000000
138,1,18,0.000000
138,1,19,1844.221924
138,1,20,0.000000
138,1,21,3299.806396
138,1,22,2766.204590
138,1,23,0.000000
138,1,24,3614.332764
138,1,25,412.235748
138,1,26,0.000000
138,1,27,0.000000
138,1,28,0.000000
138,1,29,956.436340
138,1,30,0.000000
138,1,31,0.000000
138,1,32,3532.815430
138,1,33,2099.442383
138,1,34,0.000000
138,1,35,0.000000
138,1,36,0.000000
138,1,37,2368.166016
138,1,38,3725.161133
138,1,39,0.000000
138,1,40,0.000000
138,1,41,1929.201660
138,1,42,0.000000
138,1,43,123.964165
138,1,44,2560.432617
138,1,45,0.000000
138,1,46,1807.630127
138,1,47,0.000000
138,1,48,0.000000
138,1,49,0.000000
138,1,50,0.000000
138,1,51,8751.005859
138,1,52,10607.798828
138,1,53,9328.763672
138,1,54,2350.540039
138,1,55,0.000000
138,1,56,2011.880371
138,1,57,0.000000
138,1,58,0.000000
138,1,59,0.000000
138,1,60,0.000000
138,1,61,0.000000
138,1,62,0.000000
138,1,63,1488.244995
138,1,64,0.000000
138,1,65,0.000000
138,1,66,8678.689453
138,1,67,0.000000
138,1,68,0.000000
138,1,69,696.055115
138,1,70,0.000000
138,1,71,0.000000
138,1,72,0.000000
138,1,73,0.000000
138,1,74,6549.794922
138,1,75,0.000000
138,1,76,0.000000
138,1,77,0.000000
138,1,78,2598.150146
138,1,79,1101.980347
138,1,80,876.323486
138,1,81,0.000000
138,1,82,1388.836548
138,1,83,214.277939
138,1,84,7255.666504
138,1,85,0.000000
138,1,86,3430.425049
138,1,87,0.000000
138,1,88,702.243774
138,1,89,0.000000
138,1,90,0.000000
138,1,91,0.000000
138,1,92,0.000000
138,1,93,0.000000
138,1,94,0.000000
138,1,95,0.000000
138,1,96,0.000000
138,1,97,0.000000
138,1,98,2877.238037
138,1,99,0.000000
138,1,100,0.000000
138,2,-3,652646.062500
138,2,-1,0.000000
138,2,1,0.000000
138,2,2,8508.796875
138,2,3,4141.707031
138,2,4,9421.771484
138,2,5,0.000000
138,2,6,2629.231445
138,2,7,1932.665039
138,2,8,2985.864258
138,2,9,0.000000
138,2,10,1926.847656
138,2,11,0.000000
138,2,12,0.000000
138,2,13,16455.716797
138,2,14,0.000000
138,2,15,0.000000
138,2,16,0.000000
138,2,17,0.000000
138,2,18,0.000000
138,2,19,4823.703125
138,2,20,0.000000
138,2,21,7249.677246
138,2,22,6360.340820
138,2,23,373.108398
138,2,24,7773.887695
138,2,25,2437.059570
138,2,26,0.000000
138,2,27,1487.069336
138,2,28,0.000000
138,2,29,3344.060547
138,2,30,0.000000
138,2,31,0.000000
138,2,32,7638.025391
138,2,33,5249.070312
138,2,34,0.000000
138,2,35,0.000000
138,2,36,0.000000
138,2,37,5696.943359
138,2,38,7958.601562
138,2,39,0.000000
138,2,40,0.000000
138,2,41,4965.335938
138,2,42,0.000000
138,2,43,1956.606934
138,2,44,6017.387695
138,2,45,0.000000
138,2,46,4762.716797
138,2,47,0.000000
138,2,48,0.000000
138,2,49,199.800049
138,2,50,0.000000
138,2,51,16335.009766
138,2,52,19429.664062
138,2,53,17297.939453
138,2,54,5667.566406
138,2,55,498.342773
138,2,56,5103.133789
138,2,57,0.000000
138,2,58,574.131836
138,2,59,102.017578
138,2,60,0.000000
138,2,61,0.000000
138,2,62,0.000000
138,2,63,4230.408203
138,2,64,0.000000
138,2,65,0.000000
138,2,66,16214.482422
138,2,67,0.000000
138,2,68,653.441406
138,2,69,2910.091797
138,2,70,0.000000
138,2,71,0.000000
138,2,72,0.000000
138,2,73,0.000000
138,2,74,12666.324219
138,2,75,0.000000
138,2,76,78.537598
138,2,77,1372.235352
138,2,78,6080.250000
138,2,79,3586.633789
138,2,80,3210.539062
138,2,81,0.000000
138,2,82,4064.727539
138,2,83,2107.129883
138,2,84,13842.777344
138,2,85,0.000000
138,2,86,7467.375000
138,2,87,1275.392578
138,2,88,2920.406250
138,2,89,0.000000
138,2,90,1430.679688
138,2,91,0.000000
138,2,92,0.000000
138,2,93,0.000000
138,2,94,0.000000
138,2,95,0.000000
138,2,96,1677.542969
138,2,97,0.000000
138,2,98,6545.396484
138,2,99,0.000000
138,2,100,0.000000
139,1,-3,189740.656250
139,1,-1,0.000000
139,1,1,0.000000
139,1,2,0.000000
139,1,3,0.000000
139,1,4,0.000000
139,1,5,0.000000
139,1,6,0.000000
139,1,7,0.000000
139,1,8,0.000000
139,1,9,0.000000
139,1,10,0.000000
139,1,11,0.000000
139,1,12,0.000000
139,1,13,0.000000
139,1,14,0.000000
139,1,15,0.000000
139,1,16,0.000000
139,1,17,0.000000
139,1,18,0.000000
139,1,19,0.000000
139,1,20,0.000000
139,1,21,0.000000
139,1,22,0.000000
139,1,23,0.000000
139,1,24,9538.766602
139,1,25,0.000000
139,1,26,0.000000
139,1,27,0.000000
139,1,28,0.000000
139,1,29,0.000000
139,1,30,0.000000
139,1,31,0.000000
139,1,32,0.000000
139,1,33,0.000000
139,1,34,0.000000
139,1,35,0.000000
139,1,36,0.000000
139,1,37,0.000000
139,1,38,0.000000
139,1,39,0.000000
139,1,40,0.000000
139,1,41,0.000000
139,1,42,0.000000
139,1,43,0.000000
139,1,44,16624.375000
139,1,45,0.000000
139,1,46,0.000000
139,1,47,0.000000
139,1,48,0.000000
139,1,49,0.000000
139,1,50,0.000000
139,1,51,0.000000
139,1,52,0.000000
139,1,53,0.000000
139,1,54,0.000000
139,1,55,0.000000
139,1,56,0.000000
139,1,57,0.000000
139,1,58,0.000000
139,1,59,0.000000
139,1,60,0.000000
139,1,61,0.000000
139,1,62,0.000000
139,1,63,0.000000
139,1,64,0.000000
139,1,65,0.000000
139,1,66,0.000000
139,1,67,0.000000
139,1,68,0.000000
139,1,69,0.000000
139,1,70,0.000000
139,1,71,0.000000
139,1,72,0.000000
139,1,73,0.000000
139,1,74,0.000000
139,1,75,0.000000
139,1,76,14978.508789
139,1,77,0.000000
139,1,78,0.000000
139,1,79,0.000000
139,1,80,0.000000
139,1,81,0.000000
139,1,82,0.000000
139,1,83,0.000000
139,1,84,12601.256836
139,1,85,0.000000
139,1,86,0.000000
139,1,87,0.000000
139,1,88,0.000000
139,1,89,0.000000
139,1,90,0.000000
139,1,91,0.000000
139,1,92,0.000000
139,1,93,0.000000
139,1,94,0.000000
139,1,95,0.000000
139,1,96,0.000000
139,1,97,0.000000
139,1,98,0.000000
139,1,99,0.000000
139,1,100,0.000000
139,2,-3,317984.406250
139,2,-1,0.000000
139,2,1,0.000000
139,2,2,0.000000
139,2,3,0.000000
139,2,4,0.000000
139,2,5,0.000000
139,2,6,0.000000
139,2,7,0.000000
139,2,8,0.000000
139,2,9,0.000000
139,2,10,0.000000
139,2,11,0.000000
139,2,12,0.000000
139,2,13,0.000000
139,2,14,0.000000
139,2,15,0.000000
139,2,16,0.000000
139,2,17,0.000000
139,2,18,0.000000
139,2,19,0.000000
139,2,20,0.000000
139,2,21,0.000000
139,2,22,0.000000
139,2,23,0.000000
139,2,24,17647.943359
139,2,25,0.000000
139,2,26,0.000000
139,2,27,0.000000
139,2,28,0.000000
139,2,29,0.000000
139,2,30,0.000000
139,2,31,0.000000
139,2,32,0.000000
139,2,33,0.000000
139,2,34,0.000000
139,2,35,0.000000
139,2,36,0.000000
139,2,37,0.000000
139,2,38,0.000000
139,2,39,0.000000
139,2,40,0.000000
139,2,41,0.000000
139,2,42,0.000000
139,2,43,0.000000
139,2,44,29457.289062
139,2,45,0.000000
139,2,46,0.000000
139,2,47,0.000000
139,2,48,0.000000
139,2,49,0.000000
139,2,50,0.000000
139,2,51,0.000000
139,2,52,0.000000
139,2,53,0.000000
139,2,54,0.000000
139,2,55,0.000000
139,2,56,0.000000
139,2,57,0.000000
139,2,58,0.000000
139,2,59,0.000000
139,2,60,0.000000
139,2,61,0.000000
139,2,62,0.000000
139,2,63,0.000000
139,2,64,0.000000
139,2,65,0.000000
139,2,66,0.000000
139,2,67,0.000000
139,2,68,0.000000
139,2,69,0.000000
139,2,70,0.000000
139,2,71,0.000000
139,2,72,0.000000
139,2,73,0.000000
139,2,74,0.000000
139,2,75,0.000000
139,2,76,26714.179688
139,2,77,0.000000
139,2,78,0.000000
139,2,79,0.000000
139,2,80,0.000000
139,2,81,0.000000
139,2,82,0.000000
139,2,83,0.000000
139,2,84,22752.093750
139,2,85,0.000000
139,2,86,0.000000
139,2,87,0.000000
139,2,88,0.000000
139,2,89,0.000000
139,2,90,0.000000
139,2,91,0.000000
139,2,92,0.000000
139,2,93,0.000000
139,2,94,0.000000
139,2,95,0.000000
139,2,96,0.000000
139,2,97,0.000000
139,2,98,0.000000
139,2,99,0.000000
139,2,100,0.000000
153,1,-3,105627.601562
153,1,-1,0.000000
153,1,1,0.000000
153,1,2,0.000000
153,1,3,0.000000
153,1,4,0.000000
153,1,5,0.000000
153,1,6,0.000000
153,1,7,0.000000
153,1,8,0.000000
153,1,9,0.000000
153,1,10,0.000000
153,1,11,0.000000
153,1,12,0.000000
153,1,13,0.000000
153,1,14,0.000000
153,1,15,0.000000
153,1,16,0.000000
153,1,17,0.000000
153,1,18,0.000000
153,1,19,0.000000
153,1,20,0.000000
153,1,21,0.000000
153,1,22,0.000000
153,1,23,0.000000
153,1,24,0.000000
153,1,25,0.000000
153,1,26,0.000000
153,1,27,0.000000
153,1,28,28652.236328
153,1,29,0.000000
153,1,30,0.000000
153,1,31,0.000000
153,1,32,0.000000
153,1,33,0.000000
153,1,34,0.000000
153,1,35,0.000000
153,1,36,0.000000
153,1,37,0.000000
153,1,38,0.000000
153,1,39,0.000000
153,1,40,0.000000
153,1,41,0.000000
153,1,42,0.000000
153,1,43,0.000000
153,1,44,0.000000
153,1,45,0.000000
153,1,46,0.000000
153,1,47,0.000000
153,1,48,0.000000
153,1,49,0.000000
153,1,50,0.000000
153,1,51,0.000000
153,1,52,0.000000
153,1,53,0.000000
153,1,54,0.000000
153,1,55,0.000000
153,1,56,0.000000
153,1,57,0.000000
153,1,58,0.000000
153,1,59,0.000000
153,1,60,0.000000
153,1,61,0.000000
153,1,62,0.000000
153,1,63,0.000000
153,1,64,0.000000
153,1,65,0.000000
153,1,66,0.000000
153,1,67,0.000000
153,1,68,0.000000
153,1,69,0.000000
153,1,70,0.000000
153,1,71,0.000000
153,1,72,0.000000
153,1,73,0.000000
153,1,74,0.000000
153,1,75,0.000000
153,1,76,0.000000
153,1,77,0.000000
153,1,78,0.000000
153,1,79,0.000000
153,1,80,0.000000
153,1,81,0.000000
153,1,82,0.000000
153,1,83,0.000000
153,1,84,0.000000
153,1,85,0.000000
153,1,86,0.000000
153,1,87,0.000000
153,1,88,0.000000
153,1,89,0.000000
153,1,90,0.000000
153,1,91,0.000000
153,1,92,0.000000
153,1,93,0.000000
153,1,94,0.000000
153,1,95,0.000000
153,1,96,0.000000
153,1,97,0.000000
153,1,98,0.000000
153,1,99,0.000000
153,1,100,0.000000
153,2,-3,177796.000000
153,2,-1,0.000000
153,2,1,0.000000
153,2,2,0.000000
153,2,3,0.000000
153,2,4,0.000000
153,2,5,0.000000
153,2,6,0.000000
153,2,7,0.000000
153,2,8,0.000000
153,2,9,0.000000
153,2,10,0.000000
153,2,11,0.000000
153,2,12,0.000000
153,2,13,0.000000
153,2,14,0.000000
153,2,15,0.000000
153,2,16,0.000000
153,2,17,0.000000
153,2,18,0.000000
153,2,19,0.000000
153,2,20,286.107422
153,2,21,0.000000
153,2,22,0.000000
153,2,23,0.000000
153,2,24,0.000000
153,2,25,0.000000
153,2,26,0.000000
153,2,27,566.418945
153,2,28,49503.726562
153,2,29,0.000000
153,2,30,0.000000
153,2,31,0.000000
153,2,32,0.000000
153,2,33,0.000000
153,2,34,0.000000
153,2,35,0.000000
153,2,36,0.000000
153,2,37,0.000000
153,2,38,0.000000
153,2,39,0.000000
153,2,40,0.000000
153,2,41,0.000000
153,2,42,0.000000
153,2,43,0.000000
153,2,44,0.000000
153,2,45,0.000000
153,2,46,0.000000
153,2,47,0.000000
153,2,48,0.000000
153,2,49,0.000000
153,2,50,1590.183594
153,2,51,0.000000
153,2,52,0.000000
153,2,53,0.000000
153,2,54,0.000000
153,2,55,0.000000
153,2,56,0.000000
153,2,57,0.000000
153,2,58,0.000000
153,2,59,0.000000
153,2,60,0.000000
153,2,61,0.000000
153,2,62,0.000000
153,2,63,0.000000
153,2,64,0.000000
153,2,65,0.000000
153,2,66,0.000000
153,2,67,0.000000
153,2,68,0.000000
153,2,69,0.000000
153,2,70,0.000000
153,2,71,0.000000
153,2,72,0.000000
153,2,73,841.671875
153,2,74,0.000000
153,2,75,0.000000
153,2,76,0.000000
153,2,77,0.000000
153,2,78,0.000000
153,2,79,0.000000
153,2,80,0.000000
153,2,81,0.000000
153,2,82,0.000000
153,2,83,0.000000
153,2,84,0.000000
153,2,85,0.000000
153,2,86,0.000000
153,2,87,0.000000
153,2,88,0.000000
153,2,89,0.000000
153,2,90,0.000000
153,2,91,407.692871
153,2,92,0.000000
153,2,93,0.000000
153,2,94,0.000000
153,2,95,0.000000
153,2,96,0.000000
153,2,97,0.000000
153,2,98,0.000000
153,2,99,0.000000
153,2,100,0.000000
163,1,-3,124399.507812
163,1,-1,0.000000
163,1,1,0.000000
163,1,2,0.000000
163,1,3,0.000000
163,1,4,0.000000
163,1,5,0.000000
163,1,6,0.000000
163,1,7,0.000000
163,1,8,0.000000
163,1,9,0.000000
163,1,10,0.000000
163,1,11,0.000000
163,1,12,0.000000
163,1,13,0.000000
163,1,14,0.000000
163,1,15,0.000000
163,1,16,0.000000
163,1,17,0.000000
163,1,18,0.000000
163,1,19,0.000000
163,1,20,0.000000
163,1,21,0.000000
163,1,22,0.000000
163,1,23,0.000000
163,1,24,0.000000
163,1,25,0.000000
163,1,26,0.000000
163,1,27,0.000000
163,1,28,0.000000
163,1,29,0.000000
163,1,30,0.000000
163,1,31,0.000000
163,1,32,0.000000
163,1,33,0.000000
163,1,34,0.000000
163,1,35,0.000000
163,1,36,0.000000
163,1,37,0.000000
163,1,38,0.000000
163,1,39,0.000000
163,1,40,0.000000
163,1,41,0.000000
163,1,42,0.000000
163,1,43,0.000000
163,1,44,0.000000
163,1,45,0.000000
163,1,46,0.000000
163,1,47,0.000000
163,1,48,0.000000
163,1,49,0.000000
163,1,50,0.000000
163,1,51,0.000000
163,1,52,0.000000
163,1,53,0.000000
163,1,54,0.000000
163,1,55,0.000000
163,1,56,0.000000
163,1,57,0.000000
163,1,58,0.000000
163,1,59,0.000000
163,1,60,0.000000
163,1,61,0.000000
163,1,62,0.000000
163,1,63,0.000000
163,1,64,0.000000
163,1,65,0.000000
163,1,66,0.000000
163,1,67,0.000000
163,1,68,0.000000
163,1,69,0.000000
163,1,70,0.000000
163,1,71,0.000000
163,1,72,0.000000
163,1,73,0.000000
163,1,74,0.000000
163,1,75,0.000000
163,1,76,0.000000
163,1,77,0.000000
163,1,78,0.000000
163,1,79,0.000000
163,1,80,0.000000
163,1,81,0.000000
163,1,82,0.000000
163,1,83,0.000000
163,1,84,0.000000
163,1,85,0.000000
163,1,86,0.000000
163,1,87,0.000000
163,1,88,0.000000
163,1,89,0.000000
163,1,90,0.000000
163,1,91,0.000000
163,1,92,0.000000
163,1,93,0.000000
163,1,94,0.000000
163,1,95,0.000000
163,1,96,0.000000
163,1,97,0.000000
163,1,98,0.000000
163,1,99,0.000000
163,1,100,0.000000
163,2,-3,209082.500000
163,2,-1,0.000000
163,2,1,0.000000
163,2,2,0.000000
163,2,3,0.000000
163,2,4,0.000000
163,2,5,0.000000
163,2,6,0.000000
163,2,7,0.000000
163,2,8,0.000000
163,2,9,0.000000
163,2,10,0.000000
163,2,11,0.000000
163,2,12,0.000000
163,2,13,0.000000
163,2,14,0.000000
163,2,15,0.000000
163,2,16,0.000000
163,2,17,0.000000
163,2,18,0.000000
163,2,19,0.000000
163,2,20,0.000000
163,2,21,0.000000
163,2,22,0.000000
163,2,23,0.000000
163,2,24,0.000000
163,2,25,0.000000
163,2,26,0.000000
163,2,27,0.000000
163,2,28,0.000000
163,2,29,0.000000
163,2,30,0.000000
163,2,31,0.000000
163,2,32,0.000000
163,2,33,0.000000
163,2,34,0.000000
163,2,35,0.000000
163,2,36,0.000000
163,2,37,0.000000
163,2,38,0.000000
163,2,39,0.000000
163,2,40,0.000000
163,2,41,0.000000
163,2,42,0.000000
163,2,43,0.000000
163,2,44,0.000000
163,2,45,0.000000
163,2,46,0.000000
163,2,47,0.000000
163,2,48,0.000000
163,2,49,0.000000
163,2,50,0.000000
163,2,51,0.000000
163,2,52,0.000000
163,2,53,0.000000
163,2,54,0.000000
163,2,55,0.000000
163,2,56,0.000000
163,2,57,0.000000
163,2,58,0.000000
163,2,59,0.000000
163,2,60,0.000000
163,2,61,0.000000
163,2,62,0.000000
163,2,63,0.000000
163,2,64,0.000000
163,2,65,0.000000
163,2,66,0.000000
163,2,67,0.000000
163,2,68,0.000000
163,2,69,0.000000
163,2,70,0.000000
163,2,71,0.000000
163,2,72,0.000000
163,2,73,0.000000
163,2,74,0.000000
163,2,75,0.000000
163,2,76,0.000000
163,2,77,0.000000
163,2,78,0.000000
163,2,79,0.000000
163,2,80,0.000000
163,2,81,0.000000
163,2,82,0.000000
163,2,83,0.000000
163,2,84,0.000000
163,2,85,0.000000
163,2,86,0.000000
163,2,87,0.000000
163,2,88,0.000000
163,2,89,0.000000
163,2,90,0.000000
163,2,91,0.000000
163,2,92,0.000000
163,2,93,0.000000
163,2,94,0.000000
163,2,95,0.000000
163,2,96,0.000000
163,2,97,0.000000
163,2,98,0.000000
163,2,99,0.000000
163,2,100,0.000000
165,1,-3,212215.750000
165,1,-1,0.000000
165,1,1,0.000000
165,1,2,0.000000
165,1,3,0.000000
165,1,4,0.000000
165,1,5,0.000000
165,1,6,0.000000
165,1,7,2998.674805
165,1,8,0.000000
165,1,9,0.000000
165,1,10,0.000000
165,1,11,13782.061523
165,1,12,0.000000
165,1,13,0.000000
165,1,14,0.000000
165,1,15,0.000000
165,1,16,0.000000
165,1,17,0.000000
165,1,18,0.000000
165,1,19,0.000000
165,1,20,292.607239
165,1,21,0.000000
165,1,22,0.000000
165,1,23,0.000000
165,1,24,0.000000
165,1,25,0.000000
165,1,26,0.000000
165,1,27,0.000000
165,1,28,0.000000
165,1,29,0.000000
165,1,30,0.000000
165,1,31,0.000000
165,1,32,6074.299316
165,1,33,778.120911
165,1,34,3691.648926
165,1,35,0.000000
165,1,36,1427.748657
165,1,37,0.000000
165,1,38,2603.933350
165,1,39,0.000000
165,1,40,1365.838501
165,1,41,2972.641602
165,1,42,0.000000
165,1,43,2776.332520
165,1,44,0.000000
165,1,45,194.141617
165,1,46,3109.456299
165,1,47,0.000000
165,1,48,3147.025391
165,1,49,0.000000
165,1,50,2176.619629
165,1,51,1037.306885
165,1,52,0.000000
165,1,53,164.769150
165,1,54,0.000000
165,1,55,0.000000
165,1,56,0.000000
165,1,57,0.000000
165,1,58,889.975830
165,1,59,0.000000
165,1,60,0.000000
165,1,61,0.000000
165,1,62,0.000000
165,1,63,0.000000
165,1,64,0.000000
165,1,65,0.000000
165,1,66,0.000000
165,1,67,2719.411621
165,1,68,0.000000
165,1,69,0.000000
165,1,70,0.000000
165,1,71,0.000000
165,1,72,0.000000
165,1,73,0.000000
165,1,74,0.000000
165,1,75,1655.321899
165,1,76,0.000000
165,1,77,1487.456543
165,1,78,0.000000
165,1,79,0.000000
165,1,80,0.000000
165,1,81,0.000000
165,1,82,0.000000
165,1,83,0.000000
165,1,84,0.000000
165,1,85,0.000000
165,1,86,0.000000
165,1,87,5265.750000
165,1,88,3863.577637
165,1,89,1235.594849
165,1,90,0.000000
165,1,91,0.000000
165,1,92,0.000000
165,1,93,9587.105469
165,1,94,0.000000
165,1,95,560.270508
165,1,96,0.000000
165,1,97,0.000000
165,1,98,0.000000
165,1,99,2002.556274
165,1,100,0.000000
165,2,-3,355442.906250
165,2,-1,0.000000
165,2,1,169.076660
165,2,2,0.000000
165,2,3,437.555176
165,2,4,1041.878906
165,2,5,0.000000
165,2,6,0.000000
165,2,7,6747.791016
165,2,8,1727.210938
165,2,9,0.000000
165,2,10,0.000000
165,2,11,24720.101562
165,2,12,1740.083008
165,2,13,0.000000
165,2,14,0.000000
165,2,15,0.000000
165,2,16,827.984619
165,2,17,0.000000
165,2,18,1101.342773
165,2,19,1213.924805
165,2,20,2237.678711
165,2,21,1439.878906
165,2,22,0.000000
165,2,23,455.340576
165,2,24,0.000000
165,2,25,0.000000
165,2,26,0.000000
165,2,27,0.000000
165,2,28,0.000000
165,2,29,0.000000
165,2,30,47.712402
165,2,31,0.000000
165,2,32,11873.832031
165,2,33,3046.868164
165,2,34,7902.748047
165,2,35,0.000000
165,2,36,4129.581055
165,2,37,0.000000
165,2,38,6089.888672
165,2,39,1035.101562
165,2,40,4026.397461
165,2,41,6704.402344
165,2,42,1319.520020
165,2,43,6377.220703
165,2,44,0.000000
165,2,45,2073.569336
165,2,46,6932.426758
165,2,47,0.000000
165,2,48,6995.041992
165,2,49,0.000000
165,2,50,5377.699219
165,2,51,3478.844727
165,2,52,0.000000
165,2,53,2024.615234
165,2,54,0.000000
165,2,55,0.000000
165,2,56,0.000000
165,2,57,0.000000
165,2,58,3233.292969
165,2,59,0.000000
165,2,60,0.000000
165,2,61,0.000000
165,2,62,0.000000
165,2,63,0.000000
165,2,64,0.000000
165,2,65,1397.023438
165,2,66,0.000000
165,2,67,6282.352539
165,2,68,1315.407715
165,2,69,1248.315674
165,2,70,0.000000
165,2,71,0.000000
165,2,72,523.540527
165,2,73,0.000000
165,2,74,0.000000
165,2,75,4508.869629
165,2,76,0.000000
165,2,77,4229.094238
165,2,78,0.000000
165,2,79,0.000000
165,2,80,0.000000
165,2,81,0.000000
165,2,82,1558.922852
165,2,83,0.000000
165,2,84,0.000000
165,2,85,0.000000
165,2,86,0.000000
165,2,87,10526.250000
165,2,88,8189.295898
165,2,89,3809.324707
165,2,90,1153.743164
165,2,91,0.000000
165,2,92,0.000000
165,2,93,17728.507812
165,2,94,0.000000
165,2,95,2683.784180
165,2,96,0.000000
165,2,97,0.000000
165,2,98,0.000000
165,2,99,5087.593750
165,2,100,0.000000
179,1,-3,78692.015625
179,1,-1,0.000000
179,1,1,0.000000
179,1,2,0.000000
179,1,3,0.000000
179,1,4,0.000000
179,1,5,0.000000
179,1,6,0.000000
179,1,7,0.000000
179,1,8,0.000000
179,1,9,0.000000
179,1,10,0.000000
179,1,11,0.000000
179,1,12,0.000000
179,1,13,0.000000
179,1,14,0.000000
179,1,15,0.000000
179,1,16,0.000000
179,1,17,0.000000
179,1,18,0.000000
179,1,19,0.000000
179,1,20,0.000000
179,1,21,0.000000
179,1,22,0.000000
179,1,23,0.000000
179,1,24,0.000000
179,1,25,0.000000
179,1,26,0.000000
179,1,27,0.000000
179,1,28,0.000000
179,1,29,0.000000
179,1,30,0.000000
179,1,31,0.000000
179,1,32,0.000000
179,1,33,0.000000
179,1,34,0.000000
179,1,35,0.000000
179,1,36,0.000000
179,1,37,0.000000
179,1,38,0.000000
179,1,39,0.000000
179,1,40,0.000000
179,1,41,0.000000
179,1,42,0.000000
179,1,43,0.000000
179,1,44,0.000000
179,1,45,0.000000
179,1,46,0.000000
179,1,47,0.000000
179,1,48,0.000000
179,1,49,0.000000
179,1,50,0.000000
179,1,51,0.000000
179,1,52,0.000000
179,1,53,0.000000
179,1,54,0.000000
179,1,55,0.000000
179,1,56,0.000000
179,1,57,0.000000
179,1,58,0.000000
179,1,59,0.000000
179,1,60,0.000000
179,1,61,0.000000
179,1,62,0.000000
179,1,63,0.000000
179,1,64,0.000000
179,1,65,0.000000
179,1,66,0.000000
179,1,67,0.000000
179,1,68,0.000000
179,1,69,0.000000
179,1,70,0.000000
179,1,71,0.000000
179,1,72,0.000000
179,1,73,0.000000
179,1,74,0.000000
179,1,75,0.000000
179,1,76,0.000000
179,1,77,0.000000
179,1,78,0.000000
179,1,79,0.000000
179,1,80,0.000000
179,1,81,0.000000
179,1,82,0.000000
179,1,83,0.000000
179,1,84,0.000000
179,1,85,0.000000
179,1,86,0.000000
179,1,87,0.000000
179,1,88,0.000000
179,1,89,0.000000
179,1,90,0.000000
179,1,91,0.000000
179,1,92,0.000000
179,1,93,0.000000
179,1,94,0.000000
179,1,95,0.000000
179,1,96,0.000000
179,1,97,0.000000
179,1,98,0.000000
179,1,99,0.000000
179,1,100,0.000000
179,2,-3,132903.359375
179,2,-1,0.000000
179,2,1,0.000000
179,2,2,0.000000
179,2,3,0.000000
179,2,4,0.000000
179,2,5,0.000000
179,2,6,0.000000
179,2,7,0.000000
179,2,8,0.000000
179,2,9,0.000000
179,2,10,0.000000
179,2,11,0.000000
179,2,12,0.000000
179,2,13,0.000000
179,2,14,0.000000
179,2,15,0.000000
179,2,16,0.000000
179,2,17,0.000000
179,2,18,0.000000
179,2,19,0.000000
179,2,20,0.000000
179,2,21,0.000000
179,2,22,0.000000
179,2,23,0.000000
179,2,24,0.000000
179,2,25,0.000000
179,2,26,0.000000
179,2,27,0.000000
